TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 17:27,1014.8,32.09,20.71,0,2590.32959,1,3,0.5
08/10/2017 17:27,1014.79,32.09,20.71,0,2590.183594,1,3,0.5
08/10/2017 17:27,1014.74,32.09,20.71,0,2590.264893,1,3,0.5
08/10/2017 17:27,1014.77,32.09,20.71,0,2590.234131,1,3,0.5
08/10/2017 17:27,1014.8,32.1,20.71,0,2590.243164,1,3,0.5
08/10/2017 17:27,1014.82,32.1,20.71,0,2590.111328,1,3,0.5
08/10/2017 17:27,1014.78,32.11,20.71,0,2590.187988,1,3,0.5
08/10/2017 17:27,1014.75,32.11,20.7,0,2590.3125,1,3,0.5
08/10/2017 17:27,1014.77,32.11,20.71,0,2590.323975,1,3,0.5
08/10/2017 17:27,1014.84,32.11,20.71,0,2589.958008,1,3,0.5
08/10/2017 17:27,1014.81,32.11,20.71,0,2590.41748,1,3,0.5
08/10/2017 17:27,1014.78,32.11,20.7,0,2590.336914,1,3,0.5
08/10/2017 17:27,1014.83,32.11,20.7,0,2590.59375,1,3,0.5
08/10/2017 17:27,1014.85,32.11,20.7,0,2590.540283,1,3,0.5
08/10/2017 17:27,1014.84,32.11,20.7,0,2590.189941,1,3,0.5
08/10/2017 17:27,1014.81,32.12,20.73,0,2590.508301,1,3,0.5
08/10/2017 17:27,1014.75,32.12,20.69,0,2590.426758,1,3,0.5
08/10/2017 17:27,1014.78,32.12,20.71,0,2590.189941,1,3,0.5
08/10/2017 17:27,1014.74,32.12,20.7,0,2590.477539,1,3,0.5
08/10/2017 17:27,1014.74,32.11,20.7,0,2590.338379,1,3,0.5
08/10/2017 17:27,1014.75,32.12,20.7,0,2590.324219,1,3,0.5
08/10/2017 17:27,1014.79,32.12,20.7,0,2590.131348,1,3,0.5
08/10/2017 17:27,1014.81,32.13,20.7,0,2590.51709,1,3,0.5
08/10/2017 17:27,1014.77,32.12,20.7,0,2590.315674,1,3,0.5
08/10/2017 17:27,1014.78,32.13,20.7,0,2590.0271,1,3,0.5
