TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
18/10/2017 18:08:27,1002.97,31.01,34.42,1,2547.099121,0.000785213,0.000392596,1,2,1
18/10/2017 18:08:28,1002.95,31.00,34.42,1,2547.101807,0.00078521,0.000392599,1,2,1
18/10/2017 18:08:28,1002.95,31.00,34.41,1,2547.125488,0.000785207,0.000392587,1,2,1
18/10/2017 18:08:28,1002.96,31.00,34.41,1,2547.117676,0.000785206,0.000392597,1,2,1
18/10/2017 18:08:28,1002.92,31.00,34.40,1,2547.095459,0.000785213,0.000392602,1,2,1
18/10/2017 18:08:28,1002.87,31.01,34.40,1,2547.099365,0.000785215,0.000392595,1,2,1
18/10/2017 18:08:28,1002.95,31.00,34.39,1,2547.125488,0.000785206,0.000392589,1,2,1
18/10/2017 18:08:28,1002.93,31.01,34.40,1,2547.130371,0.000785209,0.000392586,1,2,1
18/10/2017 18:08:29,1002.95,31.00,34.40,1,2547.129395,0.00078521,0.000392587,1,2,1
18/10/2017 18:08:29,1002.94,31.00,34.39,1,2547.126221,0.000785205,0.000392593,1,2,1
18/10/2017 18:08:29,1002.91,31.00,34.38,1,2547.119873,0.000785211,0.000392591,1,2,1
18/10/2017 18:08:29,1002.95,31.00,34.38,1,2547.112061,0.00078521,0.000392595,1,2,1
18/10/2017 18:08:29,1002.94,31.00,34.38,1,2547.104980,0.000785218,0.000392591,1,2,1
18/10/2017 18:08:29,1002.90,31.00,34.37,1,2547.110107,0.000785208,0.000392597,1,2,1
18/10/2017 18:08:29,1002.93,31.00,34.37,1,2547.110596,0.00078521,0.000392595,1,2,1
18/10/2017 18:08:30,1002.94,31.00,34.37,1,2547.134766,0.000785201,0.000392589,1,2,1
18/10/2017 18:08:30,1002.85,31.01,34.36,1,2547.161133,0.000785194,0.000392584,1,2,1
18/10/2017 18:08:30,1002.89,31.01,34.36,1,2547.140625,0.000785207,0.000392587,1,2,1
18/10/2017 18:08:30,1002.95,31.00,34.34,1,2547.136719,0.000785201,0.000392593,1,2,1
18/10/2017 18:08:30,1002.92,31.01,34.36,1,2547.134521,0.000785199,0.000392595,1,2,1
18/10/2017 18:08:30,1002.93,31.00,34.34,1,2547.131348,0.000785203,0.000392593,1,2,1
18/10/2017 18:08:31,1002.95,31.00,34.33,1,2547.136230,0.000785207,0.000392586,1,2,1
18/10/2017 18:08:31,1002.90,31.01,34.33,1,2547.143555,0.000785202,0.000392587,1,2,1
18/10/2017 18:08:31,1002.91,31.00,34.33,1,2547.135986,0.000785204,0.00039259,1,2,1
18/10/2017 18:08:31,1002.94,31.00,34.32,1,2547.130859,0.000785207,0.00039259,1,2,1
18/10/2017 18:08:31,1002.95,31.00,34.32,1,2547.126465,0.000785204,0.000392595,1,2,1
18/10/2017 18:08:31,1002.85,31.00,34.32,1,2547.131348,0.000785204,0.000392591,1,2,1
18/10/2017 18:08:31,1002.83,31.00,34.32,1,2547.139160,0.000785204,0.000392586,1,2,1
18/10/2017 18:08:32,1002.87,31.01,34.31,1,2547.152832,0.000785195,0.000392589,1,2,1
18/10/2017 18:08:32,1002.87,31.01,34.31,1,2547.144531,0.000785204,0.000392587,1,2,1
18/10/2017 18:08:32,1002.85,31.01,34.31,1,2547.166016,0.000785187,0.000392589,1,2,1
18/10/2017 18:08:32,1002.85,31.01,34.30,1,2547.159668,0.000785192,0.000392592,1,2,1
18/10/2017 18:08:32,1002.88,31.00,34.30,1,2547.169434,0.000785196,0.000392581,1,2,1
18/10/2017 18:08:32,1002.85,31.01,34.30,1,2547.191895,0.000785185,0.000392579,1,2,1
18/10/2017 18:08:32,1002.81,31.00,34.29,1,2547.205566,0.000785181,0.000392579,1,2,1
18/10/2017 18:08:33,1002.89,31.00,34.29,1,2547.216064,0.000785181,0.000392574,1,2,1
18/10/2017 18:08:33,1002.87,31.01,34.29,1,2547.202148,0.000785183,0.000392581,1,2,1
18/10/2017 18:08:33,1002.89,31.01,34.29,1,2547.196777,0.00078519,0.000392577,1,2,1
18/10/2017 18:08:33,1002.85,31.01,34.28,1,2547.223877,0.00078518,0.000392568,1,2,1
18/10/2017 18:08:33,1002.82,31.01,34.28,1,2547.180176,0.000785191,0.000392589,1,2,1
18/10/2017 18:08:33,1002.86,31.01,34.28,1,2547.195313,0.000785182,0.000392582,1,2,1
18/10/2017 18:08:33,1002.88,31.01,34.26,1,2547.166992,0.000785196,0.000392588,1,2,1
18/10/2017 18:08:34,1002.83,31.01,34.26,1,2547.157227,0.000785192,0.000392594,1,2,1
18/10/2017 18:08:34,1002.86,31.01,34.26,1,2547.180664,0.000785184,0.000392585,1,2,1
18/10/2017 18:08:34,1002.86,31.01,34.26,1,2547.205566,0.000785174,0.000392583,1,2,1
18/10/2017 18:08:34,1002.91,31.01,34.26,1,2547.215332,0.000785184,0.000392571,1,2,1
18/10/2017 18:08:34,1002.87,31.01,34.25,1,2547.216064,0.000785176,0.000392581,1,2,1
18/10/2017 18:08:34,1002.88,31.01,34.25,1,2547.197510,0.000785184,0.000392584,1,2,1
18/10/2017 18:08:34,1002.82,31.01,34.24,1,2547.211914,0.000785184,0.000392572,1,2,1
18/10/2017 18:08:35,1002.79,31.01,34.24,1,2547.218262,0.000785175,0.00039258,1,2,1
18/10/2017 18:08:35,1002.85,31.01,34.24,1,2547.206055,0.000785177,0.000392586,1,2,1
18/10/2017 18:08:35,1002.88,31.01,34.23,1,2547.203125,0.000785178,0.000392585,1,2,1
18/10/2017 18:08:35,1002.83,31.01,34.23,1,2547.200928,0.000785179,0.000392585,1,2,1
18/10/2017 18:08:35,1002.82,31.00,34.23,1,2547.204834,0.000785176,0.000392585,1,2,1
18/10/2017 18:08:35,1002.79,31.01,34.23,1,2547.198486,0.00078518,0.000392585,1,2,1
18/10/2017 18:08:36,1002.85,31.01,34.23,1,2547.182129,0.000785186,0.000392588,1,2,1
18/10/2017 18:08:36,1002.86,31.01,34.23,1,2547.209473,0.000785176,0.000392579,1,2,1
18/10/2017 18:08:36,1002.88,31.01,34.22,1,2547.236816,0.000785171,0.000392571,1,2,1
18/10/2017 18:08:36,1002.82,31.01,34.22,1,2547.245117,0.000785172,0.00039257,1,2,1
18/10/2017 18:08:36,1002.85,31.01,34.22,1,2547.218018,0.000785179,0.000392581,1,2,1
18/10/2017 18:08:36,1002.82,31.01,34.21,1,2547.217285,0.000785177,0.000392579,1,2,1
18/10/2017 18:08:36,1002.90,31.01,34.21,1,2547.204590,0.000785178,0.000392586,1,2,1
18/10/2017 18:08:37,1002.79,31.01,34.21,1,2547.230957,0.000785172,0.000392573,1,2,1
18/10/2017 18:08:37,1002.77,31.01,34.20,1,2547.226563,0.000785174,0.000392578,1,2,1
18/10/2017 18:08:37,1002.85,31.01,34.20,1,2547.229492,0.000785169,0.000392581,1,2,1
18/10/2017 18:08:37,1002.86,31.01,34.20,1,2547.253906,0.000785165,0.00039257,1,2,1
18/10/2017 18:08:37,1002.85,31.01,34.20,1,2547.242676,0.000785169,0.000392576,1,2,1
18/10/2017 18:08:37,1002.81,31.01,34.18,1,2547.243164,0.000785174,0.00039257,1,2,1
18/10/2017 18:08:37,1002.86,31.02,34.18,1,2547.247559,0.000785173,0.000392568,1,2,1
18/10/2017 18:08:38,1002.86,31.01,34.18,1,2547.250000,0.000785164,0.000392576,1,2,1
18/10/2017 18:08:38,1002.86,31.01,34.17,1,2547.256592,0.000785169,0.000392568,1,2,1
18/10/2017 18:08:38,1002.81,31.01,34.18,1,2547.267578,0.000785164,0.000392567,1,2,1
18/10/2017 18:08:38,1002.84,31.01,34.17,1,2547.284424,0.000785158,0.000392564,1,2,1
18/10/2017 18:08:38,1002.81,31.02,34.17,1,2547.283203,0.000785164,0.000392561,1,2,1
18/10/2017 18:08:38,1002.82,31.02,34.16,1,2547.276855,0.000785164,0.000392565,1,2,1
18/10/2017 18:08:38,1002.87,31.01,34.16,1,2547.260010,0.000785166,0.000392573,1,2,1
18/10/2017 18:08:39,1002.83,31.01,34.16,1,2547.249512,0.000785163,0.000392579,1,2,1
18/10/2017 18:08:39,1002.86,31.01,34.16,1,2547.263916,0.000785165,0.000392567,1,2,1
18/10/2017 18:08:39,1002.80,31.01,34.15,1,2547.272461,0.000785161,0.000392568,1,2,1
18/10/2017 18:08:39,1002.77,31.01,34.15,1,2547.278809,0.000785155,0.000392571,1,2,1
18/10/2017 18:08:39,1002.83,31.01,34.15,1,2547.256104,0.000785163,0.000392578,1,2,1
18/10/2017 18:08:39,1002.80,31.01,34.14,1,2547.244873,0.000785168,0.000392577,1,2,1
18/10/2017 18:08:39,1002.86,31.02,34.15,1,2547.267578,0.000785157,0.000392572,1,2,1
18/10/2017 18:08:40,1002.79,31.01,34.14,1,2547.281250,0.000785153,0.000392571,1,2,1
18/10/2017 18:08:40,1002.80,31.01,34.14,1,2547.301270,0.000785151,0.000392562,1,2,1
18/10/2017 18:08:40,1002.76,31.02,34.14,1,2547.303223,0.00078515,0.000392566,1,2,1
18/10/2017 18:08:40,1002.83,31.01,34.14,1,2547.315674,0.00078515,0.000392559,1,2,1
18/10/2017 18:08:40,1002.82,31.01,34.13,1,2547.321777,0.000785148,0.000392559,1,2,1
18/10/2017 18:08:40,1002.75,31.02,34.13,1,2547.312012,0.000785146,0.000392568,1,2,1
18/10/2017 18:08:40,1002.83,31.02,34.13,1,2547.326172,0.000785144,0.000392559,1,2,1
18/10/2017 18:08:41,1002.79,31.02,34.12,1,2547.332031,0.000785147,0.000392555,1,2,1
18/10/2017 18:08:41,1002.83,31.02,34.12,1,2547.325684,0.000785143,0.000392564,1,2,1
18/10/2017 18:08:41,1002.76,31.02,34.12,1,2547.333008,0.000785145,0.000392556,1,2,1
18/10/2017 18:08:41,1002.83,31.02,34.12,1,2547.325684,0.000785147,0.00039256,1,2,1
18/10/2017 18:08:41,1002.80,31.01,34.12,1,2547.310059,0.000785147,0.000392569,1,2,1
18/10/2017 18:08:41,1002.83,31.01,34.12,1,2547.296387,0.000785151,0.00039257,1,2,1
18/10/2017 18:08:41,1002.78,31.02,34.10,1,2547.278809,0.000785156,0.000392574,1,2,1
18/10/2017 18:08:42,1002.76,31.01,34.10,1,2547.316162,0.000785141,0.000392563,1,2,1
18/10/2017 18:08:42,1002.77,31.01,34.09,1,2547.341797,0.00078514,0.000392554,1,2,1
18/10/2017 18:08:42,1002.76,31.01,34.10,1,2547.340820,0.000785136,0.000392562,1,2,1
18/10/2017 18:08:42,1002.77,31.01,34.09,1,2547.356689,0.000785134,0.000392555,1,2,1
18/10/2017 18:08:42,1002.74,31.01,34.09,1,2547.350098,0.000785134,0.000392562,1,2,1
18/10/2017 18:08:42,1002.72,31.02,34.09,1,2547.357422,0.000785131,0.000392558,1,2,1
18/10/2017 18:08:42,1002.79,31.02,34.09,1,2547.351563,0.000785138,0.000392557,1,2,1
18/10/2017 18:08:43,1002.72,31.02,34.08,1,2547.329834,0.000785146,0.000392561,1,2,1
18/10/2017 18:08:43,1002.74,31.02,34.08,1,2547.344238,0.00078514,0.000392555,1,2,1
18/10/2017 18:08:43,1002.69,31.02,34.08,1,2547.335938,0.000785142,0.00039256,1,2,1
18/10/2017 18:08:43,1002.79,31.01,34.08,1,2547.337402,0.000785137,0.000392563,1,2,1
18/10/2017 18:08:43,1002.82,31.01,34.08,1,2547.346680,0.000785134,0.00039256,1,2,1
18/10/2017 18:08:43,1002.73,31.01,34.07,1,2547.352051,0.000785135,0.000392558,1,2,1
18/10/2017 18:08:43,1002.82,31.01,34.07,1,2547.332275,0.00078514,0.000392565,1,2,1
18/10/2017 18:08:44,1002.78,31.02,34.07,0,2547.354736,0.000785137,0.000392552,1,2,1
18/10/2017 18:08:44,1002.79,31.02,34.06,0,2547.362305,0.000785136,0.000392551,1,2,1
18/10/2017 18:08:44,1002.78,31.02,34.06,0,2547.380371,0.000785123,0.000392555,1,2,1
18/10/2017 18:08:44,1002.78,31.02,34.06,0,2547.400391,0.000785123,0.000392545,1,2,1
18/10/2017 18:08:44,1002.81,31.02,34.05,0,2547.423584,0.000785115,0.000392542,1,2,1
18/10/2017 18:08:44,1002.80,31.02,34.06,0,2547.419434,0.000785113,0.00039255,1,2,1
18/10/2017 18:08:45,1002.80,31.02,34.06,0,2547.440430,0.000785103,0.000392546,1,2,1
18/10/2017 18:08:45,1002.83,31.01,34.05,0,2547.468262,0.000785095,0.00039254,1,2,1
18/10/2017 18:08:45,1002.79,31.02,34.05,0,2547.475586,0.000785099,0.000392537,1,2,1
18/10/2017 18:08:45,1002.77,31.01,34.05,0,2547.487305,0.000785099,0.000392531,1,2,1
18/10/2017 18:08:45,1002.78,31.02,34.05,0,2547.478516,0.000785097,0.00039254,1,2,1
18/10/2017 18:08:45,1002.77,31.01,34.04,0,2547.496338,0.00078509,0.000392534,1,2,1
18/10/2017 18:08:45,1002.71,31.02,34.02,0,2547.508545,0.000785088,0.000392532,1,2,1
18/10/2017 18:08:46,1002.73,31.02,34.04,0,2547.476563,0.000785095,0.000392546,1,2,1
18/10/2017 18:08:46,1002.75,31.02,34.04,0,2547.502441,0.000785088,0.000392531,1,2,1
18/10/2017 18:08:46,1002.79,31.02,34.02,0,2547.528809,0.000785078,0.000392529,1,2,1
18/10/2017 18:08:46,1002.81,31.02,34.02,0,2547.534180,0.000785077,0.000392532,1,2,1
18/10/2017 18:08:46,1002.81,31.02,34.02,0,2547.533203,0.00078508,0.00039253,1,2,1
18/10/2017 18:08:46,1002.78,31.02,34.01,0,2547.540039,0.000785079,0.000392527,1,2,1
18/10/2017 18:08:46,1002.76,31.02,34.01,0,2547.535645,0.000785078,0.000392531,1,2,1
18/10/2017 18:08:47,1002.78,31.02,34.01,0,2547.562012,0.000785075,0.000392517,1,2,1
18/10/2017 18:08:47,1002.73,31.02,34.01,0,2547.587891,0.000785062,0.000392518,1,2,1
18/10/2017 18:08:47,1002.76,31.02,34.01,0,2547.558350,0.000785073,0.00039253,1,2,1
18/10/2017 18:08:47,1002.75,31.02,34.01,0,2547.555664,0.000785068,0.000392532,1,2,1
18/10/2017 18:08:47,1002.74,31.02,34.00,0,2547.534180,0.00078508,0.000392532,1,2,1
18/10/2017 18:08:47,1002.78,31.02,34.00,0,2547.522461,0.00078508,0.000392537,1,2,1
18/10/2017 18:08:47,1002.73,31.02,33.99,0,2547.528809,0.000785076,0.000392535,1,2,1
18/10/2017 18:08:48,1002.81,31.02,34.00,0,2547.537109,0.000785073,0.000392533,1,2,1
18/10/2017 18:08:48,1002.73,31.02,34.00,0,2547.519043,0.000785083,0.000392536,1,2,1
18/10/2017 18:08:48,1002.74,31.02,33.99,0,2547.557373,0.000785068,0.000392525,1,2,1
18/10/2017 18:08:48,1002.76,31.02,33.99,0,2547.578125,0.000785068,0.000392518,1,2,1
18/10/2017 18:08:48,1002.75,31.01,33.99,0,2547.594238,0.00078506,0.000392519,1,2,1
18/10/2017 18:08:48,1002.74,31.02,33.99,0,2547.593750,0.000785063,0.000392519,1,2,1
18/10/2017 18:08:49,1002.77,31.02,33.99,0,2547.576660,0.000785064,0.000392528,1,2,1
18/10/2017 18:08:49,1002.75,31.02,33.98,0,2547.590332,0.00078506,0.000392522,1,2,1
18/10/2017 18:08:49,1002.74,31.02,33.98,0,2547.602539,0.000785063,0.000392513,1,2,1
18/10/2017 18:08:49,1002.74,31.02,33.98,0,2547.608398,0.000785059,0.000392515,1,2,1
18/10/2017 18:08:49,1002.69,31.02,33.98,0,2547.623779,0.000785059,0.000392506,1,2,1
18/10/2017 18:08:49,1002.75,31.02,33.97,0,2547.599854,0.000785063,0.00039252,1,2,1
18/10/2017 18:08:49,1002.70,31.02,33.97,0,2547.594727,0.000785059,0.000392523,1,2,1
18/10/2017 18:08:50,1002.80,31.02,33.97,0,2547.577637,0.000785064,0.000392528,1,2,1
18/10/2017 18:08:50,1002.73,31.02,33.97,0,2547.586914,0.000785066,0.000392517,1,2,1
18/10/2017 18:08:50,1002.75,31.02,33.97,0,2547.597656,0.000785067,0.000392511,1,2,1
18/10/2017 18:08:50,1002.73,31.02,33.96,0,2547.594727,0.000785057,0.000392525,1,2,1
18/10/2017 18:08:50,1002.70,31.02,33.96,0,2547.619629,0.000785051,0.000392515,1,2,1
18/10/2017 18:08:50,1002.67,31.02,33.96,0,2547.604980,0.000785059,0.00039252,1,2,1
18/10/2017 18:08:50,1002.73,31.02,33.96,0,2547.613770,0.00078506,0.000392511,1,2,1
18/10/2017 18:08:51,1002.72,31.02,33.96,0,2547.607910,0.000785055,0.000392521,1,2,1
18/10/2017 18:08:51,1002.67,31.02,33.94,0,2547.619873,0.000785053,0.000392515,1,2,1
18/10/2017 18:08:51,1002.73,31.02,33.94,0,2547.600098,0.000785062,0.00039252,1,2,1
18/10/2017 18:08:51,1002.74,31.03,33.95,0,2547.608887,0.000785056,0.000392518,1,2,1
18/10/2017 18:08:51,1002.73,31.02,33.94,0,2547.593262,0.000785059,0.000392525,1,2,1
18/10/2017 18:08:51,1002.79,31.02,33.94,0,2547.579590,0.000785063,0.000392527,1,2,1
18/10/2017 18:08:51,1002.73,31.02,33.93,0,2547.603516,0.000785052,0.000392521,1,2,1
18/10/2017 18:08:52,1002.74,31.02,33.93,0,2547.608154,0.000785062,0.000392513,1,2,1
18/10/2017 18:08:52,1002.70,31.02,33.93,0,2547.588867,0.000785063,0.000392524,1,2,1
18/10/2017 18:08:52,1002.73,31.02,33.93,0,2547.590332,0.000785061,0.000392522,1,2,1
18/10/2017 18:08:52,1002.72,31.03,33.93,0,2547.587646,0.000785061,0.000392524,1,2,1
18/10/2017 18:08:52,1002.73,31.02,33.92,0,2547.569824,0.000785065,0.00039253,1,2,1
18/10/2017 18:08:52,1002.73,31.02,33.92,0,2547.608398,0.000785059,0.00039251,1,2,1
18/10/2017 18:08:53,1002.77,31.02,33.92,0,2547.633301,0.000785051,0.000392509,1,2,1
18/10/2017 18:08:53,1002.70,31.02,33.92,0,2547.647217,0.000785044,0.00039251,1,2,1
18/10/2017 18:08:53,1002.74,31.02,33.92,0,2547.625977,0.000785052,0.000392518,1,2,1
18/10/2017 18:08:53,1002.73,31.02,33.92,0,2547.624756,0.000785057,0.000392511,1,2,1
18/10/2017 18:08:53,1002.76,31.02,33.91,0,2547.639160,0.000785053,0.000392505,1,2,1
18/10/2017 18:08:53,1002.69,31.02,33.91,0,2547.625488,0.000785052,0.000392518,1,2,1
18/10/2017 18:08:53,1002.73,31.02,33.91,0,2547.635742,0.000785044,0.000392516,1,2,1
18/10/2017 18:08:54,1002.72,31.02,33.91,0,2547.617188,0.000785054,0.00039252,1,2,1
18/10/2017 18:08:54,1002.72,31.02,33.91,0,2547.612305,0.000785054,0.00039252,1,2,1
18/10/2017 18:08:54,1002.71,31.02,33.90,0,2547.629639,0.000785047,0.000392516,1,2,1
18/10/2017 18:08:54,1002.73,31.02,33.90,0,2547.624512,0.000785051,0.000392517,1,2,1
18/10/2017 18:08:54,1002.67,31.02,33.90,0,2547.648193,0.000785042,0.000392511,1,2,1
18/10/2017 18:08:54,1002.73,31.02,33.90,0,2547.674072,0.00078504,0.0003925,1,2,1
18/10/2017 18:08:54,1002.69,31.02,33.89,0,2547.678955,0.000785036,0.000392505,1,2,1
18/10/2017 18:08:55,1002.65,31.02,33.89,0,2547.663818,0.000785041,0.000392511,1,2,1
18/10/2017 18:08:55,1002.70,31.02,33.88,0,2547.663330,0.000785039,0.000392511,1,2,1
18/10/2017 18:08:55,1002.69,31.02,33.89,0,2547.657471,0.000785037,0.000392516,1,2,1
18/10/2017 18:08:55,1002.66,31.02,33.89,0,2547.660156,0.000785045,0.000392506,1,2,1
18/10/2017 18:08:55,1002.70,31.02,33.89,0,2547.683105,0.000785036,0.000392501,1,2,1
18/10/2017 18:08:55,1002.69,31.02,33.88,0,2547.693359,0.000785028,0.000392506,1,2,1
18/10/2017 18:08:55,1002.66,31.02,33.88,0,2547.674316,0.000785043,0.000392504,1,2,1
18/10/2017 18:08:56,1002.70,31.02,33.88,0,2547.665527,0.000785049,0.000392501,1,2,1
18/10/2017 18:08:56,1002.67,31.02,33.86,0,2547.668945,0.000785037,0.000392509,1,2,1
18/10/2017 18:08:56,1002.68,31.03,33.88,0,2547.693359,0.000785031,0.000392501,1,2,1
18/10/2017 18:08:56,1002.67,31.02,33.86,0,2547.700195,0.000785033,0.000392499,1,2,1
18/10/2017 18:08:56,1002.67,31.03,33.87,0,2547.706787,0.000785033,0.000392495,1,2,1
18/10/2017 18:08:56,1002.67,31.02,33.86,0,2547.719482,0.000785027,0.000392494,1,2,1
18/10/2017 18:08:56,1002.66,31.02,33.86,0,2547.715088,0.000785031,0.000392495,1,2,1
18/10/2017 18:08:57,1002.72,31.02,33.85,0,2547.712646,0.000785032,0.000392495,1,2,1
18/10/2017 18:08:57,1002.70,31.02,33.85,0,2547.724121,0.000785026,0.000392494,1,2,1
18/10/2017 18:08:57,1002.65,31.02,33.85,0,2547.712402,0.000785024,0.000392505,1,2,1
18/10/2017 18:08:57,1002.65,31.03,33.85,0,2547.712891,0.000785027,0.000392499,1,2,1
18/10/2017 18:08:57,1002.68,31.03,33.84,0,2547.743652,0.000785016,0.000392492,1,2,1
18/10/2017 18:08:57,1002.71,31.02,33.84,0,2547.727051,0.000785023,0.000392499,1,2,1
18/10/2017 18:08:58,1002.69,31.02,33.85,0,2547.739258,0.00078502,0.000392493,1,2,1
18/10/2017 18:08:58,1002.71,31.03,33.84,0,2547.745605,0.00078502,0.000392491,1,2,1
18/10/2017 18:08:58,1002.65,31.02,33.84,0,2547.731934,0.000785017,0.000392503,1,2,1
18/10/2017 18:08:58,1002.65,31.02,33.83,0,2547.751221,0.000785013,0.000392493,1,2,1
18/10/2017 18:08:58,1002.74,31.03,33.83,0,2547.727051,0.000785021,0.000392503,1,2,1
18/10/2017 18:08:58,1002.70,31.02,33.83,0,2547.724121,0.000785019,0.000392503,1,2,1
18/10/2017 18:08:58,1002.72,31.02,33.83,0,2547.757324,0.000785012,0.000392489,1,2,1
18/10/2017 18:08:59,1002.66,31.03,33.83,0,2547.759766,0.000785013,0.000392492,1,2,1
18/10/2017 18:08:59,1002.70,31.03,33.82,0,2547.734619,0.000785019,0.000392502,1,2,1
18/10/2017 18:08:59,1002.69,31.03,33.82,0,2547.751465,0.000785016,0.000392491,1,2,1
18/10/2017 18:08:59,1002.74,31.03,33.82,0,2547.763184,0.000785011,0.000392491,1,2,1
18/10/2017 18:08:59,1002.68,31.02,33.82,0,2547.750732,0.000785017,0.000392494,1,2,1
18/10/2017 18:08:59,1002.67,31.03,33.82,0,2547.732422,0.000785018,0.000392502,1,2,1
18/10/2017 18:08:59,1002.68,31.03,33.82,0,2547.760742,0.000785011,0.000392489,1,2,1
18/10/2017 18:09:00,1002.66,31.03,33.82,0,2547.771484,0.000785003,0.000392495,1,2,1
18/10/2017 18:09:00,1002.63,31.02,33.81,0,2547.793457,0.000785002,0.000392484,1,2,1
18/10/2017 18:09:00,1002.68,31.02,33.81,0,2547.790527,0.000785004,0.000392487,1,2,1
18/10/2017 18:09:00,1002.64,31.02,33.81,0,2547.762939,0.000785012,0.000392496,1,2,1
18/10/2017 18:09:00,1002.67,31.03,33.81,0,2547.788086,0.000785002,0.000392486,1,2,1
18/10/2017 18:09:00,1002.61,31.03,33.80,0,2547.779785,0.000785007,0.00039249,1,2,1
18/10/2017 18:09:00,1002.66,31.02,33.80,0,2547.784668,0.000785008,0.000392484,1,2,1
18/10/2017 18:09:01,1002.70,31.03,33.80,0,2547.785156,0.000785008,0.000392485,1,2,1
18/10/2017 18:09:01,1002.69,31.02,33.80,0,2547.779785,0.000785006,0.000392491,1,2,1
18/10/2017 18:09:01,1002.62,31.02,33.80,0,2547.788574,0.000785002,0.000392489,1,2,1
18/10/2017 18:09:01,1002.66,31.02,33.78,0,2547.769775,0.000785008,0.000392495,1,2,1
18/10/2017 18:09:01,1002.68,31.03,33.79,0,2547.745117,0.000785015,0.000392501,1,2,1
18/10/2017 18:09:01,1002.67,31.03,33.79,0,2547.747314,0.000785015,0.000392496,1,2,1
18/10/2017 18:09:01,1002.65,31.03,33.79,0,2547.784668,0.000785001,0.000392486,1,2,1
18/10/2017 18:09:02,1002.65,31.02,33.78,0,2547.792480,0.000785001,0.000392487,1,2,1
18/10/2017 18:09:02,1002.67,31.03,33.77,0,2547.773926,0.000785008,0.000392494,1,2,1
18/10/2017 18:09:02,1002.66,31.03,33.79,0,2547.776123,0.000785006,0.000392491,1,2,1
18/10/2017 18:09:02,1002.69,31.03,33.77,0,2547.767334,0.000785008,0.000392495,1,2,1
18/10/2017 18:09:02,1002.67,31.03,33.77,0,2547.769043,0.000785006,0.000392494,1,2,1
18/10/2017 18:09:02,1002.66,31.03,33.77,0,2547.760742,0.00078501,0.000392496,1,2,1
18/10/2017 18:09:03,1002.65,31.03,33.77,0,2547.770508,0.000785007,0.000392491,1,2,1
18/10/2017 18:09:03,1002.63,31.03,33.76,0,2547.764648,0.000785006,0.000392498,1,2,1
18/10/2017 18:09:03,1002.68,31.03,33.76,0,2547.781982,0.000785005,0.000392487,1,2,1
18/10/2017 18:09:03,1002.64,31.03,33.76,0,2547.791992,0.000785,0.000392489,1,2,1
18/10/2017 18:09:03,1002.65,31.03,33.76,0,2547.804688,0.000785003,0.000392479,1,2,1
18/10/2017 18:09:03,1002.65,31.03,33.76,0,2547.790039,0.000785002,0.000392491,1,2,1
18/10/2017 18:09:03,1002.63,31.03,33.75,0,2547.808594,0.000785002,0.000392477,1,2,1
18/10/2017 18:09:04,1002.67,31.03,33.75,0,2547.795166,0.000785011,0.00039248,1,2,1
18/10/2017 18:09:04,1002.66,31.03,33.75,0,2547.791504,0.000784999,0.000392491,1,2,1
18/10/2017 18:09:04,1002.63,31.03,33.75,0,2547.813477,0.000784995,0.000392482,1,2,1
18/10/2017 18:09:04,1002.66,31.03,33.74,0,2547.822021,0.000784997,0.000392478,1,2,1
18/10/2017 18:09:04,1002.60,31.03,33.74,0,2547.839355,0.000784989,0.000392476,1,2,1
18/10/2017 18:09:04,1002.63,31.03,33.74,0,2547.822021,0.000784992,0.000392487,1,2,1
18/10/2017 18:09:04,1002.60,31.03,33.74,0,2547.845215,0.00078499,0.000392472,1,2,1
18/10/2017 18:09:05,1002.69,31.03,33.74,0,2547.818359,0.000784996,0.000392486,1,2,1
18/10/2017 18:09:05,1002.61,31.03,33.73,0,2547.825684,0.000784994,0.000392479,1,2,1
18/10/2017 18:09:05,1002.64,31.03,33.73,0,2547.831055,0.000784996,0.000392476,1,2,1
18/10/2017 18:09:05,1002.60,31.03,33.73,0,2547.820313,0.000784992,0.000392487,1,2,1
18/10/2017 18:09:05,1002.65,31.03,33.73,0,2547.812500,0.000784994,0.000392488,1,2,1
18/10/2017 18:09:05,1002.66,31.02,33.73,0,2547.852539,0.000784979,0.000392477,1,2,1
18/10/2017 18:09:05,1002.63,31.03,33.72,0,2547.842773,0.000784984,0.000392484,1,2,1
18/10/2017 18:09:06,1002.57,31.03,33.72,0,2547.862061,0.000784983,0.000392472,1,2,1
18/10/2017 18:09:06,1002.65,31.03,33.72,0,2547.842285,0.000784987,0.000392483,1,2,1
18/10/2017 18:09:06,1002.67,31.03,33.72,0,2547.824707,0.000784992,0.000392486,1,2,1
18/10/2017 18:09:06,1002.57,31.02,33.72,0,2547.831543,0.000784989,0.000392482,1,2,1
18/10/2017 18:09:06,1002.55,31.02,33.70,0,2547.856201,0.000784982,0.000392474,1,2,1
18/10/2017 18:09:06,1002.65,31.03,33.71,0,2547.855957,0.000784989,0.000392471,1,2,1
18/10/2017 18:09:07,1002.64,31.03,33.71,0,2547.834961,0.000784991,0.000392482,1,2,1
18/10/2017 18:09:07,1002.63,31.03,33.71,0,2547.824951,0.000784992,0.000392485,1,2,1
