TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 14:31:33,994.48,26.18,24.69,0,2588.567383,1,2,1
16/10/2017 14:31:33,994.45,26.18,24.69,0,2588.562012,1,2,1
16/10/2017 14:31:34,994.45,26.18,24.70,0,2588.566406,1,2,1
16/10/2017 14:31:34,994.44,26.18,24.70,0,2588.576172,1,2,1
16/10/2017 14:31:34,994.45,26.18,24.70,0,2588.571045,1,2,1
16/10/2017 14:31:34,994.42,26.18,24.70,0,2588.572754,1,2,1
16/10/2017 14:31:34,994.43,26.18,24.70,0,2588.560059,1,2,1
16/10/2017 14:31:34,994.45,26.18,24.70,0,2588.576172,1,2,1
16/10/2017 14:31:34,994.45,26.18,24.69,0,2588.556641,1,2,1
16/10/2017 14:31:35,994.39,26.18,24.70,0,2588.552246,1,2,1
16/10/2017 14:31:35,994.42,26.18,24.69,0,2588.561279,1,2,1
16/10/2017 14:31:35,994.47,26.18,24.69,0,2588.557373,1,2,1
16/10/2017 14:31:35,994.43,26.18,24.69,0,2588.562988,1,2,1
16/10/2017 14:31:35,994.47,26.18,24.70,0,2588.541748,1,2,1
16/10/2017 14:31:35,994.43,26.18,24.70,0,2588.550293,1,2,1
16/10/2017 14:31:35,994.43,26.18,24.69,0,2588.557129,1,2,1
16/10/2017 14:31:36,994.42,26.18,24.70,0,2588.559570,1,2,1
16/10/2017 14:31:36,994.43,26.18,24.70,0,2588.548584,1,2,1
16/10/2017 14:31:36,994.47,26.18,24.70,0,2588.546387,1,2,1
16/10/2017 14:31:36,994.42,26.18,24.70,0,2588.548340,1,2,1
16/10/2017 14:31:36,994.46,26.18,24.69,0,2588.548584,1,2,1
16/10/2017 14:31:36,994.45,26.18,24.70,0,2588.571777,1,2,1
16/10/2017 14:31:37,994.49,26.18,24.70,0,2588.565918,1,2,1
16/10/2017 14:31:37,994.42,26.18,24.70,0,2588.555176,1,2,1
16/10/2017 14:31:37,994.50,26.18,24.69,0,2588.542725,1,2,1
16/10/2017 14:31:37,994.39,26.18,24.71,0,2588.560059,1,2,1
16/10/2017 14:31:37,994.36,26.18,24.69,0,2588.565430,1,2,1
16/10/2017 14:31:37,994.45,26.18,24.69,0,2588.582520,1,2,1
16/10/2017 14:31:37,994.47,26.18,24.70,0,2588.578125,1,2,1
16/10/2017 14:31:38,994.42,26.18,24.70,0,2588.588867,1,2,1
16/10/2017 14:31:38,994.43,26.18,24.70,0,2588.595703,1,2,1
16/10/2017 14:31:38,994.42,26.18,24.70,0,2588.582520,1,2,1
