TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 12:23:48,1000.44,28.47,18.83,0,2588.418945,1,1.1,0.1
16/10/2017 12:23:48,1000.47,28.46,18.82,0,2588.410645,1,1.1,0.1
16/10/2017 12:23:48,1000.49,28.46,18.83,0,2588.427246,1,1.1,0.1
16/10/2017 12:23:48,1000.44,28.46,18.83,0,2588.440918,1,1.1,0.1
16/10/2017 12:23:48,1000.46,28.46,18.82,0,2588.418213,1,1.1,0.1
16/10/2017 12:23:49,1000.40,28.46,18.82,0,2588.404785,1,1.1,0.1
16/10/2017 12:23:49,1000.41,28.46,18.83,0,2588.397949,1,1.1,0.1
16/10/2017 12:23:49,1000.42,28.46,18.83,0,2588.395020,1,1.1,0.1
16/10/2017 12:23:49,1000.47,28.46,18.86,0,2588.399902,1,1.1,0.1
16/10/2017 12:23:49,1000.43,28.46,18.83,0,2588.395020,1,1.1,0.1
16/10/2017 12:23:49,1000.45,28.46,18.83,0,2588.399902,1,1.1,0.1
16/10/2017 12:23:49,1000.43,28.46,18.85,0,2588.399658,1,1.1,0.1
16/10/2017 12:23:50,1000.45,28.46,18.83,0,2588.377686,1,1.1,0.1
16/10/2017 12:23:50,1000.43,28.46,18.83,0,2588.364746,1,1.1,0.1
16/10/2017 12:23:50,1000.43,28.46,18.83,0,2588.376465,1,1.1,0.1
16/10/2017 12:23:50,1000.41,28.46,18.83,0,2588.377930,1,1.1,0.1
16/10/2017 12:23:50,1000.45,28.46,18.83,0,2588.391113,1,1.1,0.1
16/10/2017 12:23:50,1000.42,28.46,18.83,0,2588.390381,1,1.1,0.1
16/10/2017 12:23:50,1000.45,28.46,18.83,0,2588.385742,1,1.1,0.1
16/10/2017 12:23:51,1000.46,28.46,18.85,0,2588.379395,1,1.1,0.1
16/10/2017 12:23:51,1000.43,28.46,18.85,0,2588.389160,1,1.1,0.1
16/10/2017 12:23:51,1000.43,28.46,18.83,0,2588.396973,1,1.1,0.1
16/10/2017 12:23:51,1000.42,28.46,18.85,0,2588.389648,1,1.1,0.1
16/10/2017 12:23:51,1000.48,28.46,18.85,0,2588.390869,1,1.1,0.1
16/10/2017 12:23:51,1000.53,28.46,18.85,0,2588.391113,1,1.1,0.1
16/10/2017 12:23:52,1000.46,28.46,18.85,1,2588.370605,1,1.1,0.1
16/10/2017 12:23:52,1000.42,28.46,18.85,1,2588.364990,1,1.1,0.1
16/10/2017 12:23:52,1000.47,28.46,18.85,1,2588.344727,1,1.1,0.1
16/10/2017 12:23:52,1000.47,28.46,18.85,1,2588.332031,1,1.1,0.1
16/10/2017 12:23:52,1000.48,28.46,18.85,1,2588.324219,1,1.1,0.1
16/10/2017 12:23:52,1000.42,28.46,18.86,1,2588.318359,1,1.1,0.1
16/10/2017 12:23:52,1000.45,28.46,18.85,1,2588.310303,1,1.1,0.1
16/10/2017 12:23:53,1000.52,28.46,18.85,1,2588.310547,1,1.1,0.1
16/10/2017 12:23:53,1000.47,28.45,18.83,1,2588.298340,1,1.1,0.1
16/10/2017 12:23:53,1000.43,28.46,18.85,1,2588.285156,1,1.1,0.1
16/10/2017 12:23:53,1000.49,28.46,18.86,1,2588.277832,1,1.1,0.1
16/10/2017 12:23:53,1000.39,28.46,18.86,1,2588.261719,1,1.1,0.1
16/10/2017 12:23:53,1000.42,28.46,18.85,1,2588.252930,1,1.1,0.1
16/10/2017 12:23:54,1000.43,28.46,18.86,1,2588.245605,1,1.1,0.1
16/10/2017 12:23:54,1000.49,28.46,18.86,1,2588.242188,1,1.1,0.1
16/10/2017 12:23:54,1000.42,28.46,18.86,1,2588.258301,1,1.1,0.1
16/10/2017 12:23:54,1000.45,28.46,18.86,1,2588.253418,1,1.1,0.1
16/10/2017 12:23:54,1000.49,28.46,18.86,1,2588.260498,1,1.1,0.1
16/10/2017 12:23:54,1000.41,28.46,18.86,1,2588.265137,1,1.1,0.1
16/10/2017 12:23:54,1000.50,28.46,18.86,1,2588.271973,1,1.1,0.1
16/10/2017 12:23:55,1000.43,28.46,18.86,1,2588.265137,1,1.1,0.1
16/10/2017 12:23:55,1000.41,28.46,18.85,1,2588.262207,1,1.1,0.1
16/10/2017 12:23:55,1000.47,28.46,18.87,1,2588.258057,1,1.1,0.1
16/10/2017 12:23:55,1000.49,28.46,18.86,1,2588.255371,1,1.1,0.1
16/10/2017 12:23:55,1000.48,28.46,18.86,1,2588.241211,1,1.1,0.1
16/10/2017 12:23:55,1000.43,28.46,18.87,1,2588.218262,1,1.1,0.1
16/10/2017 12:23:55,1000.46,28.46,18.86,1,2588.211914,1,1.1,0.1
16/10/2017 12:23:56,1000.47,28.46,18.87,1,2588.226074,1,1.1,0.1
16/10/2017 12:23:56,1000.46,28.46,18.85,1,2588.228027,1,1.1,0.1
16/10/2017 12:23:56,1000.47,28.46,18.87,1,2588.214844,1,1.1,0.1
16/10/2017 12:23:56,1000.50,28.46,18.87,1,2588.209961,1,1.1,0.1
16/10/2017 12:23:56,1000.45,28.46,18.86,1,2588.203125,1,1.1,0.1
16/10/2017 12:23:56,1000.43,28.46,18.87,1,2588.202637,1,1.1,0.1
16/10/2017 12:23:56,1000.47,28.46,18.87,1,2588.198730,1,1.1,0.1
16/10/2017 12:23:57,1000.46,28.46,18.86,1,2588.199951,1,1.1,0.1
16/10/2017 12:23:57,1000.47,28.46,18.87,1,2588.208984,1,1.1,0.1
16/10/2017 12:23:57,1000.49,28.46,18.87,1,2588.211182,1,1.1,0.1
16/10/2017 12:23:57,1000.45,28.46,18.87,1,2588.210938,1,1.1,0.1
16/10/2017 12:23:57,1000.55,28.46,18.88,1,2588.203125,1,1.1,0.1
16/10/2017 12:23:57,1000.42,28.46,18.87,1,2588.197021,1,1.1,0.1
16/10/2017 12:23:58,1000.49,28.46,18.87,1,2588.200928,1,1.1,0.1
16/10/2017 12:23:58,1000.52,28.46,18.88,1,2588.199219,1,1.1,0.1
16/10/2017 12:23:58,1000.46,28.46,18.88,1,2588.203125,1,1.1,0.1
16/10/2017 12:23:58,1000.48,28.46,18.87,1,2588.189941,1,1.1,0.1
16/10/2017 12:23:58,1000.35,28.46,18.88,1,2588.183594,1,1.1,0.1
16/10/2017 12:23:58,1000.40,28.46,18.87,1,2588.172363,1,1.1,0.1
16/10/2017 12:23:58,1000.38,28.45,18.88,1,2588.169922,1,1.1,0.1
16/10/2017 12:23:59,1000.53,28.45,18.88,1,2588.171875,1,1.1,0.1
