TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
19/10/2017 16:38:45,313.12,71.18,1.15,0,2513.539551,0.000795695,0.000397844,1,2,1
19/10/2017 16:38:45,313.15,71.19,1.15,0,2513.541504,0.000795692,0.000397843,1,2,1
19/10/2017 16:38:45,313.15,71.19,1.17,0,2513.519775,0.000795699,0.00039785,1,2,1
19/10/2017 16:38:45,313.19,71.19,1.15,0,2513.503418,0.000795703,0.000397852,1,2,1
19/10/2017 16:38:45,313.14,71.20,1.16,0,2513.509766,0.000795699,0.000397851,1,2,1
19/10/2017 16:38:45,313.18,71.21,1.15,0,2513.494629,0.000795707,0.000397853,1,2,1
19/10/2017 16:38:46,313.18,71.21,1.16,0,2513.480469,0.000795712,0.000397854,1,2,1
19/10/2017 16:38:46,313.13,71.21,1.15,0,2513.473145,0.000795713,0.000397856,1,2,1
19/10/2017 16:38:46,313.16,71.22,1.16,0,2513.460938,0.000795717,0.000397859,1,2,1
19/10/2017 16:38:46,313.20,71.22,1.16,0,2513.459473,0.000795716,0.000397859,1,2,1
19/10/2017 16:38:46,313.29,71.23,1.16,0,2513.446777,0.000795721,0.000397861,1,2,1
19/10/2017 16:38:46,316.99,71.23,1.17,0,2513.472412,0.000795711,0.000397853,1,2,1
19/10/2017 16:38:46,328.65,71.23,1.23,0,2513.505859,0.000795698,0.000397849,1,2,1
19/10/2017 16:38:47,341.98,71.24,1.31,0,2513.534180,0.000795692,0.000397842,1,2,1
19/10/2017 16:38:47,354.92,71.25,1.38,0,2513.591309,0.000795669,0.000397834,1,2,1
19/10/2017 16:38:47,368.55,71.27,1.47,0,2513.656494,0.000795648,0.000397823,1,2,1
19/10/2017 16:38:47,392.50,71.28,1.61,0,2513.719727,0.000795627,0.000397814,1,2,1
19/10/2017 16:38:47,426.35,71.30,1.81,0,2513.782471,0.000795609,0.000397802,1,2,1
19/10/2017 16:38:47,467.44,71.32,2.06,0,2513.826660,0.000795596,0.000397797,1,2,1
19/10/2017 16:38:47,514.11,71.35,2.32,0,2513.877441,0.000795579,0.000397789,1,2,1
19/10/2017 16:38:48,565.83,71.38,2.53,0,2513.887207,0.000795581,0.000397788,1,2,1
19/10/2017 16:38:48,622.36,71.41,2.68,0,2513.888184,0.000795581,0.000397789,1,2,1
19/10/2017 16:38:48,681.02,71.44,2.81,0,2513.860596,0.000795594,0.000397794,1,2,1
19/10/2017 16:38:48,739.11,71.47,2.89,0,2513.849121,0.000795596,0.000397795,1,2,1
19/10/2017 16:38:48,814.69,71.52,2.99,0,2513.803223,0.000795613,0.000397805,1,2,1
19/10/2017 16:38:48,855.67,71.56,3.07,0,2513.767578,0.000795625,0.000397808,1,2,1
19/10/2017 16:38:49,892.88,71.58,3.16,0,2513.724854,0.000795638,0.000397817,1,2,1
19/10/2017 16:38:49,922.49,71.60,3.22,0,2513.684326,0.000795651,0.000397823,1,2,1
19/10/2017 16:38:49,942.68,71.62,3.26,0,2513.599121,0.000795685,0.000397837,1,2,1
19/10/2017 16:38:49,954.81,71.62,3.27,0,2513.529541,0.000795701,0.000397851,1,2,1
19/10/2017 16:38:49,959.31,71.62,3.26,0,2513.450439,0.00079573,0.000397861,1,2,1
19/10/2017 16:38:49,957.80,71.62,3.22,0,2513.369629,0.000795756,0.000397874,1,2,1
19/10/2017 16:38:49,957.60,71.62,3.18,0,2513.258789,0.000795794,0.000397893,1,2,1
19/10/2017 16:38:50,957.99,71.61,3.16,0,2513.167480,0.00079582,0.000397907,1,2,1
19/10/2017 16:38:50,958.62,71.60,3.16,0,2513.078613,0.000795846,0.000397923,1,2,1
19/10/2017 16:38:50,959.16,71.58,3.18,0,2512.992676,0.000795872,0.000397937,1,2,1
19/10/2017 16:38:50,959.71,71.57,3.24,0,2512.916504,0.000795897,0.000397947,1,2,1
19/10/2017 16:38:50,960.22,71.56,3.31,0,2512.863770,0.000795908,0.000397958,1,2,1
19/10/2017 16:38:50,960.55,71.54,3.36,0,2512.829590,0.000795919,0.00039796,1,2,1
19/10/2017 16:38:50,960.97,71.53,3.38,0,2512.798828,0.00079593,0.000397963,1,2,1
19/10/2017 16:38:51,961.27,71.52,3.39,0,2512.758301,0.000795942,0.000397972,1,2,1
19/10/2017 16:38:51,961.59,71.51,3.39,0,2512.723145,0.000795953,0.000397977,1,2,1
19/10/2017 16:38:51,961.89,71.50,3.38,0,2512.678223,0.000795968,0.000397984,1,2,1
19/10/2017 16:38:51,962.28,71.50,3.34,0,2512.661133,0.00079597,0.000397986,1,2,1
19/10/2017 16:38:51,962.66,71.50,3.32,0,2512.639160,0.000795978,0.000397989,1,2,1
19/10/2017 16:38:51,962.95,71.49,3.29,0,2512.613770,0.000795989,0.000397991,1,2,1
19/10/2017 16:38:51,963.24,71.49,3.26,0,2512.588379,0.000795995,0.000397997,1,2,1
19/10/2017 16:38:52,963.51,71.49,3.23,0,2512.577637,0.000795996,0.000397998,1,2,1
19/10/2017 16:38:52,963.79,71.49,3.21,0,2512.559570,0.000796003,0.000398002,1,2,1
19/10/2017 16:38:52,964.03,71.49,3.19,0,2512.547607,0.000796004,0.000398005,1,2,1
19/10/2017 16:38:52,964.25,71.49,3.18,0,2512.541016,0.000796007,0.000398005,1,2,1
19/10/2017 16:38:52,964.42,71.49,3.18,0,2512.522217,0.000796013,0.000398009,1,2,1
19/10/2017 16:38:52,964.58,71.49,3.18,0,2512.507080,0.000796019,0.00039801,1,2,1
19/10/2017 16:38:52,964.78,71.49,3.18,0,2512.494629,0.000796023,0.000398012,1,2,1
19/10/2017 16:38:53,964.96,71.49,3.18,0,2512.490234,0.000796022,0.000398013,1,2,1
19/10/2017 16:38:53,965.16,71.49,3.19,0,2512.462891,0.000796033,0.000398019,1,2,1
19/10/2017 16:38:53,965.33,71.50,3.21,0,2512.465332,0.000796031,0.000398015,1,2,1
19/10/2017 16:38:53,965.51,71.50,3.23,0,2512.448730,0.000796036,0.000398021,1,2,1
19/10/2017 16:38:53,965.69,71.50,3.27,0,2512.424805,0.000796046,0.000398023,1,2,1
19/10/2017 16:38:53,965.87,71.51,3.31,0,2512.399170,0.000796053,0.000398028,1,2,1
19/10/2017 16:38:54,965.99,71.51,3.32,0,2512.381348,0.000796057,0.000398032,1,2,1
19/10/2017 16:38:54,966.21,71.50,3.37,0,2512.364746,0.000796065,0.000398032,1,2,1
19/10/2017 16:38:54,966.34,71.50,3.39,0,2512.361328,0.000796063,0.000398034,1,2,1
19/10/2017 16:38:54,966.51,71.51,3.43,0,2512.372070,0.000796059,0.00039803,1,2,1
19/10/2017 16:38:54,966.60,71.51,3.43,0,2512.343750,0.000796073,0.000398036,1,2,1
19/10/2017 16:38:54,966.73,71.51,3.46,0,2512.325195,0.000796076,0.00039804,1,2,1
19/10/2017 16:38:54,966.89,71.51,3.48,0,2512.309814,0.000796081,0.000398042,1,2,1
19/10/2017 16:38:55,966.93,71.51,3.49,0,2512.288574,0.000796088,0.000398046,1,2,1
19/10/2017 16:38:55,967.09,71.51,3.48,0,2512.257813,0.000796097,0.000398052,1,2,1
19/10/2017 16:38:55,967.24,71.51,3.49,0,2512.230957,0.000796106,0.000398056,1,2,1
19/10/2017 16:38:55,967.32,71.52,3.52,0,2512.226318,0.000796105,0.000398055,1,2,1
19/10/2017 16:38:55,967.33,71.51,3.52,0,2512.209961,0.000796112,0.000398058,1,2,1
19/10/2017 16:38:55,967.34,71.51,3.52,0,2512.181641,0.000796124,0.000398062,1,2,1
19/10/2017 16:38:55,967.41,71.52,3.53,0,2512.163574,0.000796129,0.000398064,1,2,1
19/10/2017 16:38:56,967.27,71.51,3.53,0,2512.147949,0.000796132,0.000398068,1,2,1
19/10/2017 16:38:56,967.28,71.51,3.53,0,2512.121582,0.000796142,0.000398071,1,2,1
19/10/2017 16:38:56,967.25,71.52,3.54,0,2512.128418,0.000796136,0.000398069,1,2,1
19/10/2017 16:38:56,967.25,71.52,3.54,0,2512.115234,0.00079614,0.000398075,1,2,1
19/10/2017 16:38:56,967.25,71.52,3.53,0,2512.118896,0.00079614,0.00039807,1,2,1
19/10/2017 16:38:56,967.29,71.52,3.54,0,2512.099121,0.000796146,0.000398078,1,2,1
19/10/2017 16:38:56,967.24,71.52,3.53,0,2512.084473,0.000796151,0.000398079,1,2,1
19/10/2017 16:38:57,967.19,71.52,3.54,0,2512.061768,0.000796159,0.000398083,1,2,1
19/10/2017 16:38:57,967.20,71.52,3.54,0,2512.055176,0.00079616,0.000398082,1,2,1
19/10/2017 16:38:57,967.23,71.52,3.54,0,2512.046631,0.000796164,0.000398082,1,2,1
19/10/2017 16:38:57,967.15,71.52,3.53,0,2512.045898,0.000796162,0.000398084,1,2,1
19/10/2017 16:38:57,967.24,71.52,3.54,0,2512.044922,0.000796161,0.000398086,1,2,1
19/10/2017 16:38:57,967.22,71.52,3.53,0,2512.023438,0.000796171,0.000398089,1,2,1
19/10/2017 16:38:57,967.27,71.52,3.53,0,2512.036133,0.000796164,0.000398085,1,2,1
19/10/2017 16:38:58,967.22,71.53,3.53,0,2512.024902,0.000796171,0.000398086,1,2,1
19/10/2017 16:38:58,967.18,71.52,3.54,0,2512.019043,0.000796171,0.000398088,1,2,1
19/10/2017 16:38:58,967.19,71.53,3.53,0,2511.988525,0.000796183,0.000398094,1,2,1
19/10/2017 16:38:58,967.16,71.52,3.53,0,2511.972168,0.000796188,0.000398096,1,2,1
19/10/2017 16:38:58,967.19,71.52,3.53,0,2511.974609,0.000796183,0.000398096,1,2,1
19/10/2017 16:38:58,967.19,71.53,3.51,0,2511.968750,0.000796187,0.000398096,1,2,1
19/10/2017 16:38:58,967.19,71.53,3.54,0,2511.947754,0.000796196,0.0003981,1,2,1
19/10/2017 16:38:59,967.22,71.53,3.54,0,2511.917725,0.000796207,0.000398105,1,2,1
19/10/2017 16:38:59,967.20,71.53,3.54,0,2511.915771,0.000796204,0.000398103,1,2,1
19/10/2017 16:38:59,967.20,71.53,3.54,0,2511.910156,0.000796207,0.000398104,1,2,1
19/10/2017 16:38:59,967.16,71.53,3.56,0,2511.883301,0.000796218,0.000398109,1,2,1
19/10/2017 16:38:59,967.19,71.53,3.54,0,2511.881104,0.000796216,0.000398109,1,2,1
19/10/2017 16:38:59,967.19,71.53,3.56,0,2511.857422,0.000796225,0.000398115,1,2,1
19/10/2017 16:38:59,967.23,71.53,3.56,0,2511.856934,0.000796223,0.000398113,1,2,1
19/10/2017 16:39:00,967.23,71.53,3.56,0,2511.841309,0.00079623,0.000398116,1,2,1
19/10/2017 16:39:00,967.20,71.53,3.56,0,2511.840332,0.000796227,0.000398116,1,2,1
19/10/2017 16:39:00,967.19,71.53,3.57,0,2511.842285,0.000796226,0.000398116,1,2,1
19/10/2017 16:39:00,967.19,71.53,3.61,0,2511.822266,0.000796235,0.00039812,1,2,1
19/10/2017 16:39:00,967.14,71.53,3.57,0,2511.802979,0.000796241,0.000398124,1,2,1
19/10/2017 16:39:00,967.17,71.53,3.58,0,2511.793213,0.000796241,0.000398126,1,2,1
19/10/2017 16:39:00,967.16,71.53,3.57,0,2511.793701,0.000796242,0.000398123,1,2,1
19/10/2017 16:39:01,967.14,71.53,3.58,0,2511.787598,0.000796246,0.000398123,1,2,1
19/10/2017 16:39:01,967.20,71.53,3.58,0,2511.765137,0.000796253,0.00039813,1,2,1
19/10/2017 16:39:01,967.15,71.53,3.58,0,2511.772705,0.000796248,0.000398127,1,2,1
19/10/2017 16:39:01,967.13,71.52,3.58,0,2511.744141,0.000796262,0.000398131,1,2,1
19/10/2017 16:39:01,967.17,71.53,3.58,0,2511.725342,0.000796267,0.000398134,1,2,1
19/10/2017 16:39:01,967.15,71.52,3.59,0,2511.711914,0.000796271,0.000398135,1,2,1
19/10/2017 16:39:02,967.21,71.52,3.59,0,2511.701660,0.000796275,0.000398136,1,2,1
19/10/2017 16:39:02,967.15,71.52,3.59,0,2511.697266,0.000796275,0.000398137,1,2,1
19/10/2017 16:39:02,967.20,71.53,3.59,0,2511.680176,0.00079628,0.000398142,1,2,1
19/10/2017 16:39:02,967.17,71.52,3.59,0,2511.673828,0.000796282,0.000398141,1,2,1
19/10/2017 16:39:02,967.15,71.52,3.59,0,2511.671631,0.000796283,0.000398141,1,2,1
19/10/2017 16:39:02,967.15,71.53,3.59,0,2511.653564,0.000796292,0.000398143,1,2,1
19/10/2017 16:39:02,967.16,71.52,3.59,0,2511.625488,0.000796301,0.000398149,1,2,1
19/10/2017 16:39:03,967.18,71.52,3.61,0,2511.625000,0.000796298,0.000398148,1,2,1
19/10/2017 16:39:03,967.16,71.52,3.59,0,2511.608398,0.000796305,0.000398151,1,2,1
19/10/2017 16:39:03,967.14,71.52,3.59,0,2511.608398,0.000796303,0.00039815,1,2,1
19/10/2017 16:39:03,967.14,71.52,3.61,0,2511.609863,0.000796301,0.000398152,1,2,1
19/10/2017 16:39:03,967.14,71.52,3.61,0,2511.602783,0.000796306,0.000398152,1,2,1
19/10/2017 16:39:03,967.13,71.52,3.64,0,2511.590820,0.00079631,0.000398154,1,2,1
19/10/2017 16:39:03,967.08,71.52,3.61,0,2511.566895,0.000796319,0.000398159,1,2,1
19/10/2017 16:39:04,967.15,71.52,3.61,0,2511.547852,0.000796324,0.000398161,1,2,1
19/10/2017 16:39:04,967.17,71.52,3.61,0,2511.535645,0.000796326,0.000398164,1,2,1
19/10/2017 16:39:04,967.15,71.52,3.61,0,2511.533447,0.000796325,0.000398165,1,2,1
19/10/2017 16:39:04,967.14,71.51,3.61,0,2511.540039,0.000796324,0.000398161,1,2,1
19/10/2017 16:39:04,967.18,71.51,3.62,0,2511.528320,0.000796331,0.000398163,1,2,1
19/10/2017 16:39:04,967.10,71.51,3.62,0,2511.523438,0.000796329,0.000398166,1,2,1
19/10/2017 16:39:04,967.21,71.51,3.62,0,2511.506592,0.000796337,0.000398168,1,2,1
19/10/2017 16:39:05,967.17,71.51,3.61,0,2511.500977,0.000796337,0.000398169,1,2,1
19/10/2017 16:39:05,967.14,71.51,3.62,0,2511.496582,0.000796338,0.00039817,1,2,1
19/10/2017 16:39:05,967.14,71.51,3.63,0,2511.469727,0.000796351,0.000398173,1,2,1
19/10/2017 16:39:05,967.16,71.51,3.63,0,2511.464844,0.000796351,0.000398172,1,2,1
19/10/2017 16:39:05,967.15,71.51,3.62,0,2511.454590,0.000796355,0.000398174,1,2,1
19/10/2017 16:39:05,967.10,71.51,3.62,0,2511.428223,0.000796363,0.00039818,1,2,1
19/10/2017 16:39:05,967.19,71.51,3.63,0,2511.432617,0.000796358,0.000398179,1,2,1
19/10/2017 16:39:06,967.19,71.50,3.66,0,2511.428711,0.000796361,0.000398179,1,2,1
19/10/2017 16:39:06,967.19,71.51,3.63,0,2511.412598,0.000796367,0.000398182,1,2,1
19/10/2017 16:39:06,967.16,71.51,3.64,0,2511.403320,0.000796368,0.000398185,1,2,1
19/10/2017 16:39:06,967.13,71.51,3.64,0,2511.386719,0.000796375,0.000398187,1,2,1
19/10/2017 16:39:06,967.16,71.51,3.63,0,2511.371338,0.000796379,0.00039819,1,2,1
19/10/2017 16:39:06,967.16,71.51,3.64,0,2511.360840,0.000796383,0.000398191,1,2,1
19/10/2017 16:39:06,967.17,71.51,3.64,0,2511.337891,0.000796392,0.000398194,1,2,1
19/10/2017 16:39:07,967.14,71.50,3.64,0,2511.324951,0.000796394,0.000398196,1,2,1
19/10/2017 16:39:07,967.14,71.50,3.64,0,2511.317627,0.000796395,0.000398198,1,2,1
19/10/2017 16:39:07,967.12,71.50,3.62,0,2511.313477,0.000796396,0.000398198,1,2,1
19/10/2017 16:39:07,967.13,71.51,3.64,0,2511.304688,0.000796401,0.000398198,1,2,1
19/10/2017 16:39:07,967.13,71.50,3.64,0,2511.291992,0.000796405,0.000398201,1,2,1
19/10/2017 16:39:07,967.14,71.50,3.66,0,2511.292480,0.000796404,0.0003982,1,2,1
19/10/2017 16:39:07,967.15,71.50,3.66,0,2511.278320,0.000796408,0.000398205,1,2,1
19/10/2017 16:39:08,967.15,71.50,3.66,0,2511.267090,0.000796412,0.000398206,1,2,1
19/10/2017 16:39:08,967.16,71.50,3.66,0,2511.270508,0.000796411,0.000398203,1,2,1
19/10/2017 16:39:08,967.18,71.50,3.66,0,2511.251465,0.000796419,0.000398207,1,2,1
19/10/2017 16:39:08,967.20,71.50,3.67,0,2511.242676,0.000796421,0.000398208,1,2,1
19/10/2017 16:39:08,967.15,71.50,3.67,0,2511.249756,0.000796418,0.000398206,1,2,1
19/10/2017 16:39:08,967.18,71.50,3.66,0,2511.241699,0.000796421,0.000398209,1,2,1
19/10/2017 16:39:08,967.19,71.50,3.67,0,2511.233643,0.000796423,0.00039821,1,2,1
19/10/2017 16:39:09,967.20,71.50,3.68,0,2511.224121,0.000796427,0.000398211,1,2,1
19/10/2017 16:39:09,967.16,71.50,3.67,0,2511.215332,0.00079643,0.000398212,1,2,1
19/10/2017 16:39:09,967.17,71.50,3.67,0,2511.200195,0.000796436,0.000398215,1,2,1
19/10/2017 16:39:09,967.25,71.50,3.67,0,2511.195313,0.000796435,0.000398216,1,2,1
19/10/2017 16:39:09,967.11,71.49,3.68,0,2511.187500,0.000796437,0.000398219,1,2,1
19/10/2017 16:39:09,967.15,71.49,3.68,0,2511.181641,0.00079644,0.000398218,1,2,1
19/10/2017 16:39:10,967.14,71.49,3.68,0,2511.169922,0.000796441,0.000398223,1,2,1
19/10/2017 16:39:10,967.17,71.49,3.68,0,2511.165039,0.000796443,0.000398223,1,2,1
19/10/2017 16:39:10,967.14,71.49,3.68,0,2511.144043,0.000796453,0.000398225,1,2,1
19/10/2017 16:39:10,967.19,71.49,3.68,0,2511.135010,0.000796454,0.000398226,1,2,1
19/10/2017 16:39:10,967.14,71.49,3.68,0,2511.137695,0.000796451,0.000398226,1,2,1
19/10/2017 16:39:10,967.14,71.49,3.69,0,2511.138184,0.000796453,0.000398225,1,2,1
19/10/2017 16:39:10,967.16,71.49,3.69,0,2511.137695,0.000796452,0.000398225,1,2,1
19/10/2017 16:39:11,967.16,71.49,3.71,0,2511.128418,0.000796457,0.000398227,1,2,1
19/10/2017 16:39:11,967.19,71.49,3.69,0,2511.136719,0.000796449,0.000398228,1,2,1
19/10/2017 16:39:11,967.23,71.49,3.69,0,2511.128662,0.000796454,0.000398229,1,2,1
19/10/2017 16:39:11,967.20,71.48,3.71,0,2511.116943,0.000796458,0.000398231,1,2,1
19/10/2017 16:39:11,967.21,71.48,3.69,0,2511.103516,0.000796465,0.000398231,1,2,1
19/10/2017 16:39:11,967.14,71.48,3.69,0,2511.094238,0.000796465,0.000398234,1,2,1
19/10/2017 16:39:11,967.17,71.48,3.71,0,2511.073730,0.000796474,0.000398238,1,2,1
19/10/2017 16:39:12,967.20,71.49,3.71,0,2511.070313,0.000796473,0.000398237,1,2,1
19/10/2017 16:39:12,967.20,71.49,3.71,0,2511.055420,0.000796479,0.00039824,1,2,1
19/10/2017 16:39:12,967.23,71.48,3.71,0,2511.036133,0.000796485,0.000398244,1,2,1
19/10/2017 16:39:12,967.21,71.48,3.72,0,2511.037354,0.000796481,0.000398244,1,2,1
19/10/2017 16:39:12,967.23,71.48,3.71,0,2511.007813,0.000796497,0.000398247,1,2,1
19/10/2017 16:39:12,967.23,71.48,3.71,0,2511.004883,0.000796495,0.000398246,1,2,1
19/10/2017 16:39:12,967.21,71.48,3.72,0,2510.998291,0.000796498,0.000398247,1,2,1
19/10/2017 16:39:13,967.23,71.48,3.72,0,2510.999756,0.000796495,0.000398248,1,2,1
19/10/2017 16:39:13,967.24,71.48,3.72,0,2510.969727,0.00079651,0.000398253,1,2,1
19/10/2017 16:39:13,967.21,71.48,3.72,0,2510.959961,0.000796508,0.000398256,1,2,1
19/10/2017 16:39:13,967.21,71.48,3.72,0,2510.965820,0.000796508,0.000398251,1,2,1
19/10/2017 16:39:13,967.20,71.47,3.72,0,2510.946289,0.000796514,0.000398258,1,2,1
19/10/2017 16:39:13,967.16,71.47,3.72,0,2510.936523,0.000796516,0.000398259,1,2,1
19/10/2017 16:39:13,967.29,71.47,3.72,0,2510.929199,0.000796518,0.00039826,1,2,1
19/10/2017 16:39:14,967.20,71.47,3.73,0,2510.910645,0.000796525,0.000398264,1,2,1
19/10/2017 16:39:14,967.22,71.47,3.73,0,2510.924316,0.000796517,0.00039826,1,2,1
19/10/2017 16:39:14,967.23,71.47,3.73,0,2510.913574,0.000796524,0.000398262,1,2,1
19/10/2017 16:39:14,967.19,71.47,3.73,0,2510.907227,0.000796525,0.000398263,1,2,1
19/10/2017 16:39:14,967.20,71.47,3.73,0,2510.893799,0.000796532,0.000398264,1,2,1
19/10/2017 16:39:14,967.26,71.47,3.74,0,2510.887695,0.000796531,0.000398266,1,2,1
19/10/2017 16:39:14,967.23,71.47,3.74,0,2510.881104,0.000796533,0.000398268,1,2,1
19/10/2017 16:39:15,967.21,71.47,3.74,0,2510.874023,0.000796536,0.000398268,1,2,1
19/10/2017 16:39:15,967.24,71.47,3.74,0,2510.887207,0.000796529,0.000398266,1,2,1
19/10/2017 16:39:15,967.22,71.47,3.74,0,2510.873047,0.000796537,0.000398269,1,2,1
19/10/2017 16:39:15,967.26,71.46,3.74,0,2510.853027,0.000796544,0.000398272,1,2,1
19/10/2017 16:39:15,967.23,71.46,3.74,0,2510.844727,0.000796545,0.000398273,1,2,1
19/10/2017 16:39:15,967.25,71.47,3.74,0,2510.837402,0.000796548,0.000398274,1,2,1
19/10/2017 16:39:16,967.25,71.46,3.74,0,2510.813477,0.000796559,0.000398277,1,2,1
19/10/2017 16:39:16,967.24,71.46,3.75,0,2510.810547,0.000796556,0.000398278,1,2,1
19/10/2017 16:39:16,967.27,71.46,3.75,0,2510.809082,0.000796554,0.00039828,1,2,1
19/10/2017 16:39:16,967.19,71.46,3.75,0,2510.812744,0.000796553,0.000398279,1,2,1
19/10/2017 16:39:16,967.21,71.46,3.75,0,2510.793945,0.000796563,0.000398281,1,2,1
19/10/2017 16:39:16,967.26,71.45,3.75,0,2510.772705,0.000796569,0.000398285,1,2,1
19/10/2017 16:39:16,967.28,71.46,3.75,0,2510.769043,0.00079657,0.000398284,1,2,1
19/10/2017 16:39:17,967.27,71.46,3.75,0,2510.760254,0.000796572,0.000398286,1,2,1
19/10/2017 16:39:17,967.18,71.46,3.75,0,2510.769531,0.000796569,0.000398283,1,2,1
19/10/2017 16:39:17,967.29,71.46,3.75,0,2510.756348,0.000796574,0.000398287,1,2,1
19/10/2017 16:39:17,967.32,71.46,3.77,0,2510.756836,0.000796571,0.000398288,1,2,1
19/10/2017 16:39:17,967.27,71.46,3.77,0,2510.745605,0.000796578,0.000398288,1,2,1
19/10/2017 16:39:17,967.28,71.45,3.77,0,2510.744873,0.000796575,0.000398289,1,2,1
19/10/2017 16:39:17,967.26,71.45,3.77,0,2510.728516,0.000796585,0.00039829,1,2,1
19/10/2017 16:39:18,967.31,71.46,3.77,0,2510.727539,0.00079658,0.000398292,1,2,1
19/10/2017 16:39:18,967.28,71.45,3.77,0,2510.723633,0.000796581,0.000398294,1,2,1
19/10/2017 16:39:18,967.30,71.45,3.78,0,2510.713623,0.000796587,0.000398294,1,2,1
19/10/2017 16:39:18,967.30,71.45,3.78,0,2510.717285,0.000796583,0.000398294,1,2,1
19/10/2017 16:39:18,967.24,71.45,3.78,0,2510.716797,0.000796585,0.000398293,1,2,1
19/10/2017 16:39:18,967.25,71.45,3.78,0,2510.713379,0.000796586,0.000398294,1,2,1
19/10/2017 16:39:19,967.28,71.45,3.78,0,2510.689941,0.000796597,0.000398298,1,2,1
19/10/2017 16:39:19,967.28,71.45,3.79,0,2510.675537,0.0007966,0.0003983,1,2,1
19/10/2017 16:39:19,967.28,71.45,3.79,0,2510.677002,0.000796598,0.000398299,1,2,1
19/10/2017 16:39:19,967.25,71.45,3.79,0,2510.660156,0.000796605,0.000398302,1,2,1
19/10/2017 16:39:19,967.28,71.44,3.79,0,2510.671631,0.000796597,0.000398301,1,2,1
19/10/2017 16:39:19,967.28,71.44,3.79,0,2510.669434,0.0007966,0.0003983,1,2,1
19/10/2017 16:39:19,967.32,71.44,3.79,0,2510.667236,0.000796602,0.0003983,1,2,1
19/10/2017 16:39:19,967.27,71.44,3.79,0,2510.653320,0.000796607,0.000398304,1,2,1
19/10/2017 16:39:20,967.27,71.44,3.79,0,2510.637695,0.000796611,0.000398307,1,2,1
19/10/2017 16:39:20,967.27,71.44,3.79,0,2510.638672,0.000796609,0.000398306,1,2,1
19/10/2017 16:39:20,967.34,71.44,3.79,0,2510.629883,0.000796614,0.000398307,1,2,1
19/10/2017 16:39:20,967.30,71.44,3.80,0,2510.618652,0.000796618,0.000398308,1,2,1
19/10/2017 16:39:20,967.30,71.44,3.80,0,2510.597168,0.000796624,0.000398315,1,2,1
19/10/2017 16:39:20,967.27,71.44,3.80,0,2510.587402,0.000796627,0.000398314,1,2,1
19/10/2017 16:39:21,967.32,71.44,3.80,0,2510.597900,0.000796622,0.000398311,1,2,1
19/10/2017 16:39:21,967.33,71.44,3.80,0,2510.582520,0.000796627,0.000398317,1,2,1
19/10/2017 16:39:21,967.32,71.43,3.80,0,2510.573486,0.000796632,0.000398315,1,2,1
19/10/2017 16:39:21,967.29,71.43,3.80,0,2510.554199,0.00079664,0.000398319,1,2,1
19/10/2017 16:39:21,967.33,71.44,3.82,0,2510.539551,0.000796644,0.000398321,1,2,1
19/10/2017 16:39:21,967.29,71.43,3.82,0,2510.540527,0.00079664,0.000398322,1,2,1
19/10/2017 16:39:21,967.36,71.44,3.82,0,2510.544922,0.000796639,0.00039832,1,2,1
19/10/2017 16:39:22,967.32,71.43,3.82,0,2510.526123,0.000796647,0.000398325,1,2,1
19/10/2017 16:39:22,967.30,71.43,3.82,0,2510.509766,0.000796651,0.000398328,1,2,1
19/10/2017 16:39:22,967.29,71.43,3.82,0,2510.509033,0.000796654,0.000398323,1,2,1
19/10/2017 16:39:22,967.29,71.43,3.82,0,2510.522461,0.000796645,0.000398323,1,2,1
19/10/2017 16:39:22,967.36,71.43,3.79,0,2510.503174,0.000796656,0.000398327,1,2,1
19/10/2017 16:39:22,967.32,71.43,3.84,0,2510.490723,0.000796657,0.00039833,1,2,1
19/10/2017 16:39:22,967.30,71.42,3.85,0,2510.489746,0.000796656,0.00039833,1,2,1
19/10/2017 16:39:23,967.35,71.43,3.82,0,2510.485352,0.000796658,0.00039833,1,2,1
19/10/2017 16:39:23,967.35,71.43,3.82,0,2510.473145,0.000796665,0.000398331,1,2,1
19/10/2017 16:39:23,967.39,71.43,3.82,0,2510.464111,0.000796667,0.000398332,1,2,1
19/10/2017 16:39:23,967.34,71.43,3.87,0,2510.468262,0.000796663,0.000398332,1,2,1
19/10/2017 16:39:23,967.36,71.43,3.83,0,2510.450195,0.00079667,0.000398338,1,2,1
19/10/2017 16:39:23,967.37,71.42,3.83,0,2510.435547,0.000796676,0.000398338,1,2,1
19/10/2017 16:39:23,967.31,71.42,3.84,0,2510.434082,0.000796674,0.000398338,1,2,1
19/10/2017 16:39:24,967.35,71.42,3.83,0,2510.441895,0.000796671,0.000398337,1,2,1
19/10/2017 16:39:24,967.42,71.42,3.84,0,2510.426270,0.00079668,0.000398339,1,2,1
19/10/2017 16:39:24,967.32,71.42,3.83,0,2510.412598,0.000796684,0.000398341,1,2,1
19/10/2017 16:39:24,967.33,71.42,3.83,0,2510.405762,0.000796683,0.000398343,1,2,1
19/10/2017 16:39:24,967.34,71.42,3.84,0,2510.406982,0.000796684,0.000398341,1,2,1
19/10/2017 16:39:24,967.33,71.42,3.83,0,2510.404785,0.000796684,0.000398343,1,2,1
19/10/2017 16:39:24,967.37,71.42,3.84,0,2510.409668,0.000796682,0.000398342,1,2,1
