TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
18/10/2017 18:07:10,535.43,30.75,27.78,1,2551.959229,0.000783707,0.00039184,1,2,1
18/10/2017 18:07:10,527.90,30.75,27.40,1,2552.061768,0.000783674,0.00039183,1,2,1
18/10/2017 18:07:11,518.56,30.76,27.17,1,2552.169922,0.000783639,0.000391814,1,2,1
18/10/2017 18:07:11,510.98,30.75,26.94,1,2552.290527,0.000783604,0.000391792,1,2,1
18/10/2017 18:07:11,504.73,30.75,26.70,1,2552.381104,0.000783576,0.000391783,1,2,1
18/10/2017 18:07:11,499.85,30.75,26.50,1,2552.500000,0.000783541,0.000391759,1,2,1
18/10/2017 18:07:11,493.65,30.75,26.27,1,2552.585449,0.000783515,0.000391751,1,2,1
18/10/2017 18:07:11,487.49,30.75,26.06,1,2552.693359,0.000783482,0.00039173,1,2,1
18/10/2017 18:07:11,482.82,30.75,25.84,1,2552.804199,0.000783446,0.000391715,1,2,1
18/10/2017 18:07:12,477.62,30.74,25.64,1,2552.882324,0.000783423,0.000391707,1,2,1
18/10/2017 18:07:12,471.48,30.74,25.43,1,2552.972168,0.000783394,0.000391693,1,2,1
18/10/2017 18:07:12,464.94,30.74,25.14,1,2553.071289,0.000783366,0.000391674,1,2,1
18/10/2017 18:07:12,459.05,30.74,24.96,1,2553.157715,0.000783338,0.000391665,1,2,1
18/10/2017 18:07:12,453.74,30.74,24.77,1,2553.287354,0.000783296,0.00039164,1,2,1
18/10/2017 18:07:12,449.55,30.74,24.60,1,2553.367676,0.000783275,0.000391632,1,2,1
18/10/2017 18:07:12,444.18,30.74,24.40,1,2553.457031,0.000783248,0.000391616,1,2,1
18/10/2017 18:07:13,438.59,30.73,24.22,1,2553.546387,0.000783221,0.000391602,1,2,1
18/10/2017 18:07:13,434.42,30.73,24.05,1,2553.663818,0.000783187,0.000391578,1,2,1
18/10/2017 18:07:13,429.66,30.73,23.86,1,2553.759521,0.000783157,0.000391567,1,2,1
18/10/2017 18:07:13,424.18,30.73,23.70,1,2553.833984,0.000783132,0.000391561,1,2,1
18/10/2017 18:07:13,419.84,30.72,23.53,1,2553.943848,0.000783097,0.00039154,1,2,1
18/10/2017 18:07:13,415.85,30.72,23.36,1,2554.022461,0.000783082,0.000391523,1,2,1
18/10/2017 18:07:14,410.45,30.72,23.13,1,2554.105469,0.000783052,0.000391515,1,2,1
18/10/2017 18:07:14,406.34,30.72,23.05,1,2554.197998,0.000783029,0.000391493,1,2,1
18/10/2017 18:07:14,400.16,30.72,22.81,1,2554.273438,0.000783002,0.000391489,1,2,1
18/10/2017 18:07:14,395.55,30.71,22.65,1,2554.338867,0.000782989,0.000391473,1,2,1
18/10/2017 18:07:14,392.16,30.71,22.50,1,2554.430908,0.000782957,0.000391459,1,2,1
18/10/2017 18:07:14,388.21,30.71,22.36,1,2554.522949,0.000782928,0.000391445,1,2,1
18/10/2017 18:07:14,383.84,30.71,22.21,1,2554.563965,0.000782922,0.00039144,1,2,1
18/10/2017 18:07:15,405.67,30.71,22.12,1,2554.566406,0.000782918,0.000391449,1,2,1
18/10/2017 18:07:15,512.86,30.72,22.33,1,2554.448975,0.000782977,0.000391463,1,2,1
18/10/2017 18:07:15,619.30,30.74,22.79,1,2554.234863,0.00078305,0.000391503,1,2,1
18/10/2017 18:07:15,708.25,30.79,23.40,1,2554.016113,0.000783124,0.00039153,1,2,1
18/10/2017 18:07:15,778.59,30.85,24.06,1,2553.762207,0.000783206,0.00039157,1,2,1
18/10/2017 18:07:15,830.13,30.90,24.76,1,2553.501953,0.000783284,0.000391613,1,2,1
18/10/2017 18:07:15,870.11,30.95,25.45,1,2553.234375,0.000783369,0.000391652,1,2,1
18/10/2017 18:07:16,899.49,30.99,26.13,1,2552.998047,0.000783435,0.00039169,1,2,1
18/10/2017 18:07:16,919.78,31.02,27.05,1,2552.714355,0.000783529,0.000391734,1,2,1
18/10/2017 18:07:16,931.42,31.03,27.61,1,2552.433838,0.000783613,0.000391778,1,2,1
18/10/2017 18:07:16,935.86,31.03,28.13,1,2552.187988,0.000783684,0.000391816,1,2,1
18/10/2017 18:07:16,937.85,31.03,28.60,1,2551.975830,0.000783746,0.000391847,1,2,1
18/10/2017 18:07:16,943.14,31.02,29.04,1,2551.764160,0.00078381,0.000391879,1,2,1
18/10/2017 18:07:16,941.76,31.01,29.43,1,2551.555176,0.000783875,0.000391911,1,2,1
18/10/2017 18:07:17,945.28,31.00,29.97,1,2551.344482,0.000783939,0.000391944,1,2,1
18/10/2017 18:07:17,945.68,30.99,30.30,1,2551.164063,0.00078399,0.000391971,1,2,1
18/10/2017 18:07:17,944.43,30.98,30.60,1,2551.029297,0.000784027,0.000391989,1,2,1
18/10/2017 18:07:17,948.42,30.97,30.88,1,2550.881836,0.000784077,0.00039201,1,2,1
18/10/2017 18:07:17,946.50,30.96,31.15,1,2550.722656,0.000784127,0.000392034,1,2,1
18/10/2017 18:07:17,946.55,30.96,31.39,1,2550.573730,0.000784169,0.00039206,1,2,1
18/10/2017 18:07:18,949.58,30.95,31.75,1,2550.417236,0.000784219,0.000392083,1,2,1
18/10/2017 18:07:18,946.56,30.94,31.85,1,2550.293945,0.000784251,0.000392103,1,2,1
18/10/2017 18:07:18,948.25,30.94,32.06,1,2550.201904,0.000784277,0.000392115,1,2,1
18/10/2017 18:07:18,947.88,30.94,32.36,1,2550.106445,0.000784305,0.000392131,1,2,1
18/10/2017 18:07:18,947.68,30.93,32.54,1,2549.998291,0.000784343,0.000392145,1,2,1
18/10/2017 18:07:18,950.53,30.93,32.71,1,2549.913330,0.000784363,0.000392161,1,2,1
18/10/2017 18:07:18,947.03,30.92,32.87,1,2549.784424,0.00078441,0.00039218,1,2,1
18/10/2017 18:07:19,950.47,30.93,33.10,1,2549.697510,0.000784433,0.000392191,1,2,1
18/10/2017 18:07:19,947.94,30.92,33.25,1,2549.627441,0.000784453,0.0003922,1,2,1
18/10/2017 18:07:19,947.97,30.92,33.38,1,2549.554199,0.000784475,0.000392212,1,2,1
18/10/2017 18:07:19,950.61,30.92,33.51,1,2549.489746,0.000784494,0.000392222,1,2,1
18/10/2017 18:07:19,947.25,30.92,33.62,1,2549.416016,0.000784518,0.000392234,1,2,1
18/10/2017 18:07:19,948.93,30.92,33.73,1,2549.347168,0.000784538,0.000392245,1,2,1
18/10/2017 18:07:19,949.92,30.92,33.84,1,2549.265625,0.000784561,0.000392261,1,2,1
18/10/2017 18:07:20,946.94,30.92,33.95,1,2549.201172,0.000784576,0.000392273,1,2,1
18/10/2017 18:07:20,950.04,30.92,34.03,1,2549.130371,0.000784599,0.000392284,1,2,1
18/10/2017 18:07:20,948.91,30.92,34.12,1,2549.052246,0.000784623,0.000392297,1,2,1
18/10/2017 18:07:20,946.27,30.92,34.21,1,2549.028809,0.000784627,0.000392296,1,2,1
18/10/2017 18:07:20,931.20,30.92,34.23,1,2549.014160,0.000784628,0.0003923,1,2,1
18/10/2017 18:07:20,903.00,30.91,34.21,1,2549.031738,0.000784618,0.000392297,1,2,1
18/10/2017 18:07:20,869.43,30.91,34.07,1,2549.039551,0.000784612,0.0003923,1,2,1
18/10/2017 18:07:21,848.95,30.90,33.95,1,2549.078857,0.000784602,0.000392288,1,2,1
18/10/2017 18:07:21,826.36,30.89,33.80,1,2549.115723,0.000784588,0.000392285,1,2,1
18/10/2017 18:07:21,808.62,30.88,33.61,1,2549.166260,0.000784578,0.00039227,1,2,1
18/10/2017 18:07:21,792.62,30.87,33.42,1,2549.214111,0.000784566,0.00039226,1,2,1
18/10/2017 18:07:21,773.72,30.86,33.20,1,2549.256348,0.000784543,0.000392264,1,2,1
18/10/2017 18:07:21,756.93,30.85,32.98,1,2549.322266,0.00078452,0.000392254,1,2,1
18/10/2017 18:07:21,743.50,30.84,32.76,1,2549.425293,0.000784484,0.000392236,1,2,1
18/10/2017 18:07:22,729.19,30.83,32.53,1,2549.505859,0.000784463,0.000392223,1,2,1
18/10/2017 18:07:22,713.16,30.83,32.29,1,2549.604736,0.000784433,0.000392205,1,2,1
18/10/2017 18:07:22,699.86,30.82,32.05,1,2549.698242,0.000784408,0.000392187,1,2,1
18/10/2017 18:07:22,688.58,30.81,31.81,1,2549.792480,0.000784371,0.000392181,1,2,1
18/10/2017 18:07:22,668.78,30.81,31.41,1,2549.902832,0.000784342,0.000392156,1,2,1
18/10/2017 18:07:22,656.25,30.80,31.16,1,2549.999023,0.000784307,0.000392149,1,2,1
18/10/2017 18:07:23,646.20,30.80,30.89,1,2550.133301,0.00078427,0.000392119,1,2,1
18/10/2017 18:07:23,636.26,30.80,30.63,1,2550.233154,0.000784242,0.000392105,1,2,1
18/10/2017 18:07:23,624.21,30.80,30.37,1,2550.340332,0.000784202,0.000392095,1,2,1
18/10/2017 18:07:23,613.48,30.79,30.09,1,2550.452148,0.000784176,0.000392069,1,2,1
18/10/2017 18:07:23,604.80,30.78,29.82,1,2550.555420,0.000784138,0.000392061,1,2,1
18/10/2017 18:07:23,595.83,30.79,29.57,1,2550.657715,0.000784106,0.000392046,1,2,1
18/10/2017 18:07:23,585.13,30.78,29.29,1,2550.779297,0.000784065,0.000392027,1,2,1
18/10/2017 18:07:24,571.74,30.78,28.90,1,2550.916016,0.000784023,0.000392004,1,2,1
18/10/2017 18:07:24,564.17,30.78,28.63,1,2551.013184,0.000783997,0.000391992,1,2,1
18/10/2017 18:07:24,559.71,30.77,28.39,1,2551.122559,0.000783961,0.000391975,1,2,1
18/10/2017 18:07:24,545.52,30.77,28.11,1,2551.281982,0.000783909,0.000391945,1,2,1
18/10/2017 18:07:24,538.28,30.77,27.86,1,2551.399902,0.000783879,0.000391928,1,2,1
18/10/2017 18:07:24,531.62,30.77,27.61,1,2551.544922,0.000783834,0.000391902,1,2,1
18/10/2017 18:07:24,523.35,30.76,27.35,1,2551.650146,0.000783804,0.00039189,1,2,1
18/10/2017 18:07:25,516.02,30.76,27.11,1,2551.748535,0.000783773,0.000391876,1,2,1
18/10/2017 18:07:25,510.54,30.76,26.87,1,2551.871338,0.000783732,0.000391857,1,2,1
18/10/2017 18:07:25,504.61,30.76,26.65,1,2551.970215,0.000783702,0.000391845,1,2,1
18/10/2017 18:07:25,497.56,30.75,26.31,1,2552.091797,0.000783668,0.00039182,1,2,1
18/10/2017 18:07:25,490.10,30.75,26.10,1,2552.216797,0.000783623,0.000391807,1,2,1
18/10/2017 18:07:25,484.61,30.75,25.88,1,2552.324219,0.000783595,0.000391788,1,2,1
18/10/2017 18:07:25,478.46,30.75,25.66,1,2552.422607,0.000783563,0.000391776,1,2,1
18/10/2017 18:07:26,474.05,30.75,25.47,1,2552.542969,0.000783527,0.000391753,1,2,1
18/10/2017 18:07:26,469.15,30.75,25.27,1,2552.658936,0.000783494,0.000391734,1,2,1
18/10/2017 18:07:26,462.97,30.75,25.08,1,2552.747559,0.000783464,0.000391726,1,2,1
18/10/2017 18:07:26,458.42,30.75,24.88,1,2552.871582,0.000783423,0.000391705,1,2,1
18/10/2017 18:07:26,453.96,30.75,24.70,1,2552.966797,0.000783396,0.000391693,1,2,1
18/10/2017 18:07:26,445.35,30.74,24.44,1,2553.060791,0.000783368,0.000391678,1,2,1
18/10/2017 18:07:26,443.25,30.74,24.34,1,2553.157227,0.000783336,0.000391665,1,2,1
18/10/2017 18:07:27,436.19,30.74,24.07,1,2553.260254,0.000783302,0.00039165,1,2,1
18/10/2017 18:07:27,430.57,30.74,23.90,1,2553.353271,0.000783276,0.000391635,1,2,1
18/10/2017 18:07:27,426.51,30.73,23.72,1,2553.475830,0.00078324,0.00039161,1,2,1
18/10/2017 18:07:27,422.05,30.73,23.55,1,2553.574707,0.000783216,0.000391592,1,2,1
18/10/2017 18:07:27,416.58,30.73,23.39,1,2553.646973,0.00078319,0.000391589,1,2,1
18/10/2017 18:07:27,412.43,30.73,23.23,1,2553.717773,0.00078317,0.000391577,1,2,1
18/10/2017 18:07:28,408.63,30.73,23.08,1,2553.814697,0.000783137,0.000391561,1,2,1
18/10/2017 18:07:28,403.43,30.72,22.85,1,2553.934082,0.000783103,0.000391537,1,2,1
18/10/2017 18:07:28,397.81,30.72,22.68,1,2554.022217,0.000783075,0.000391529,1,2,1
18/10/2017 18:07:28,393.57,30.72,22.53,1,2554.131348,0.000783045,0.000391506,1,2,1
18/10/2017 18:07:28,389.14,30.72,22.38,1,2554.208008,0.000783018,0.000391503,1,2,1
18/10/2017 18:07:28,385.80,30.71,22.24,1,2554.281494,0.000783,0.000391488,1,2,1
18/10/2017 18:07:28,382.06,30.71,22.10,1,2554.344727,0.000782977,0.000391483,1,2,1
18/10/2017 18:07:29,377.85,30.71,21.96,1,2554.423340,0.000782954,0.000391468,1,2,1
18/10/2017 18:07:29,373.47,30.71,21.76,1,2554.493652,0.000782928,0.000391463,1,2,1
18/10/2017 18:07:29,369.36,30.71,21.63,1,2554.554199,0.000782912,0.000391452,1,2,1
18/10/2017 18:07:29,366.19,30.70,21.50,1,2554.616943,0.000782894,0.000391441,1,2,1
18/10/2017 18:07:29,363.43,30.70,21.38,1,2554.687012,0.000782874,0.000391427,1,2,1
18/10/2017 18:07:29,359.69,30.70,21.25,1,2554.779785,0.000782842,0.000391413,1,2,1
18/10/2017 18:07:29,356.94,30.70,21.12,1,2554.874023,0.000782813,0.000391399,1,2,1
18/10/2017 18:07:30,354.29,30.70,21.01,1,2554.932861,0.000782794,0.000391396,1,2,1
18/10/2017 18:07:30,350.85,30.70,20.90,1,2555.002930,0.000782777,0.000391379,1,2,1
18/10/2017 18:07:30,347.47,30.69,20.74,1,2555.062988,0.000782758,0.000391373,1,2,1
18/10/2017 18:07:30,344.17,30.69,20.63,1,2555.123535,0.000782739,0.000391363,1,2,1
18/10/2017 18:07:30,341.94,30.69,20.52,1,2555.198242,0.000782717,0.000391349,1,2,1
18/10/2017 18:07:30,339.53,30.69,20.43,1,2555.248535,0.000782701,0.000391346,1,2,1
18/10/2017 18:07:30,336.76,30.69,20.32,1,2555.293945,0.000782687,0.00039134,1,2,1
18/10/2017 18:07:31,335.00,30.68,20.23,1,2555.367676,0.000782663,0.000391325,1,2,1
18/10/2017 18:07:31,332.45,30.68,20.13,1,2555.434570,0.00078265,0.000391309,1,2,1
18/10/2017 18:07:31,330.40,30.68,20.04,1,2555.483643,0.000782633,0.000391305,1,2,1
18/10/2017 18:07:31,328.64,30.68,19.96,1,2555.535156,0.000782613,0.000391301,1,2,1
18/10/2017 18:07:31,326.32,30.68,19.88,1,2555.592773,0.0007826,0.000391287,1,2,1
18/10/2017 18:07:31,324.95,30.68,19.79,1,2555.620605,0.000782591,0.000391288,1,2,1
18/10/2017 18:07:31,323.09,30.68,19.71,1,2555.675781,0.000782576,0.000391274,1,2,1
18/10/2017 18:07:32,321.84,30.68,19.64,1,2555.703613,0.000782565,0.000391275,1,2,1
18/10/2017 18:07:32,320.65,30.67,19.57,1,2555.752930,0.000782546,0.000391269,1,2,1
18/10/2017 18:07:32,319.51,30.68,19.50,1,2555.772461,0.000782544,0.000391267,1,2,1
18/10/2017 18:07:32,319.00,30.67,19.44,1,2555.821289,0.000782524,0.000391259,1,2,1
18/10/2017 18:07:32,317.95,30.67,19.35,1,2555.851563,0.000782517,0.000391255,1,2,1
18/10/2017 18:07:32,317.76,30.67,19.28,1,2555.914063,0.000782496,0.000391243,1,2,1
18/10/2017 18:07:32,317.09,30.67,19.28,1,2555.943848,0.000782493,0.000391238,1,2,1
18/10/2017 18:07:33,333.63,30.68,19.26,1,2555.974121,0.000782485,0.000391231,1,2,1
18/10/2017 18:07:33,414.40,30.68,19.47,1,2555.879395,0.000782533,0.000391246,1,2,1
18/10/2017 18:07:33,531.08,30.71,19.98,1,2555.680420,0.000782607,0.000391279,1,2,1
18/10/2017 18:07:33,631.35,30.75,20.64,1,2555.465820,0.000782677,0.00039131,1,2,1
18/10/2017 18:07:33,717.07,30.80,21.36,1,2555.225098,0.00078275,0.000391351,1,2,1
18/10/2017 18:07:33,785.02,30.85,22.11,1,2554.954590,0.000782839,0.000391391,1,2,1
18/10/2017 18:07:34,834.20,30.88,22.86,1,2554.611328,0.000782953,0.000391447,1,2,1
18/10/2017 18:07:34,872.75,30.90,23.99,1,2554.336914,0.00078303,0.000391486,1,2,1
18/10/2017 18:07:34,909.28,30.93,24.67,1,2554.051514,0.000783117,0.000391531,1,2,1
18/10/2017 18:07:34,920.60,30.95,25.33,1,2553.800781,0.000783188,0.00039157,1,2,1
18/10/2017 18:07:34,931.99,30.95,25.96,1,2553.570068,0.000783259,0.000391602,1,2,1
18/10/2017 18:07:34,936.39,30.96,26.53,1,2553.341064,0.000783329,0.000391637,1,2,1
18/10/2017 18:07:34,938.31,30.96,27.06,1,2553.119873,0.000783397,0.00039167,1,2,1
18/10/2017 18:07:35,943.41,30.95,27.56,1,2552.911865,0.000783456,0.000391705,1,2,1
18/10/2017 18:07:35,941.89,30.94,28.02,1,2552.715332,0.000783515,0.000391734,1,2,1
18/10/2017 18:07:35,942.94,30.94,28.44,1,2552.556641,0.000783561,0.000391755,1,2,1
18/10/2017 18:07:35,946.93,30.93,28.84,1,2552.362793,0.000783625,0.000391786,1,2,1
18/10/2017 18:07:35,944.42,30.93,29.20,1,2552.211182,0.000783664,0.00039181,1,2,1
18/10/2017 18:07:35,946.62,30.91,29.68,1,2552.044434,0.000783712,0.000391842,1,2,1
18/10/2017 18:07:35,946.55,30.91,29.99,1,2551.866211,0.000783764,0.000391874,1,2,1
18/10/2017 18:07:36,946.61,30.90,30.27,1,2551.726807,0.000783804,0.000391892,1,2,1
18/10/2017 18:07:36,949.74,30.90,30.54,1,2551.593018,0.00078385,0.000391906,1,2,1
18/10/2017 18:07:36,946.69,30.90,30.76,1,2551.474609,0.000783889,0.00039192,1,2,1
18/10/2017 18:07:36,948.29,30.89,31.00,1,2551.316406,0.000783932,0.000391955,1,2,1
18/10/2017 18:07:36,949.97,30.89,31.21,1,2551.143799,0.000783986,0.000391983,1,2,1
18/10/2017 18:07:36,946.86,30.89,31.40,1,2551.029297,0.00078402,0.000391994,1,2,1
18/10/2017 18:07:36,949.49,30.89,31.58,1,2550.911133,0.000784053,0.000392016,1,2,1
18/10/2017 18:07:37,949.04,30.88,31.77,1,2550.821289,0.000784084,0.000392021,1,2,1
18/10/2017 18:07:37,945.36,30.88,32.00,1,2550.718750,0.000784116,0.000392039,1,2,1
18/10/2017 18:07:37,936.36,30.88,32.11,1,2550.622070,0.000784142,0.000392056,1,2,1
18/10/2017 18:07:37,910.41,30.88,32.18,1,2550.561035,0.000784153,0.000392068,1,2,1
18/10/2017 18:07:37,888.17,30.87,32.19,1,2550.538330,0.000784156,0.000392069,1,2,1
18/10/2017 18:07:37,866.54,30.87,32.16,1,2550.519531,0.000784162,0.000392072,1,2,1
18/10/2017 18:07:37,842.69,30.86,32.09,1,2550.516602,0.000784162,0.000392071,1,2,1
18/10/2017 18:07:38,824.24,30.84,32.01,1,2550.533203,0.000784154,0.000392068,1,2,1
18/10/2017 18:07:38,807.28,30.84,31.89,1,2550.568604,0.000784145,0.000392057,1,2,1
18/10/2017 18:07:38,787.36,30.83,31.75,1,2550.599121,0.000784136,0.000392054,1,2,1
18/10/2017 18:07:38,770.19,30.82,31.62,1,2550.621094,0.000784128,0.000392053,1,2,1
18/10/2017 18:07:38,756.28,30.81,31.47,1,2550.664551,0.000784116,0.000392041,1,2,1
18/10/2017 18:07:38,732.53,30.79,31.24,1,2550.727539,0.000784092,0.000392034,1,2,1
18/10/2017 18:07:38,724.45,30.78,31.09,1,2550.768066,0.000784076,0.000392034,1,2,1
18/10/2017 18:07:39,705.25,30.78,30.91,1,2550.857910,0.00078405,0.000392011,1,2,1
18/10/2017 18:07:39,693.03,30.78,30.73,1,2550.937500,0.000784026,0.000392,1,2,1
18/10/2017 18:07:39,678.62,30.78,30.54,1,2550.983398,0.000784012,0.000391998,1,2,1
18/10/2017 18:07:39,666.01,30.77,30.34,1,2551.046631,0.000783989,0.000391989,1,2,1
18/10/2017 18:07:39,655.87,30.77,30.12,1,2551.110107,0.000783969,0.00039198,1,2,1
18/10/2017 18:07:39,645.27,30.77,29.92,1,2551.206787,0.00078394,0.000391959,1,2,1
18/10/2017 18:07:40,632.87,30.76,29.70,1,2551.299805,0.000783911,0.000391946,1,2,1
18/10/2017 18:07:40,622.14,30.76,29.48,1,2551.375732,0.000783886,0.000391938,1,2,1
18/10/2017 18:07:40,613.30,30.76,29.13,1,2551.477783,0.000783853,0.00039192,1,2,1
18/10/2017 18:07:40,598.48,30.75,28.90,1,2551.571533,0.000783825,0.000391907,1,2,1
18/10/2017 18:07:40,588.01,30.75,28.67,1,2551.668945,0.000783794,0.000391892,1,2,1
18/10/2017 18:07:40,579.61,30.75,28.43,1,2551.782471,0.000783762,0.000391869,1,2,1
18/10/2017 18:07:40,571.76,30.75,28.20,1,2551.881348,0.000783736,0.000391852,1,2,1
18/10/2017 18:07:41,562.10,30.75,27.97,1,2551.996826,0.000783695,0.000391838,1,2,1
18/10/2017 18:07:41,552.85,30.75,27.73,1,2552.090820,0.000783665,0.000391827,1,2,1
18/10/2017 18:07:41,545.31,30.75,27.50,1,2552.191895,0.000783634,0.000391811,1,2,1
18/10/2017 18:07:41,538.50,30.74,27.27,1,2552.285156,0.000783608,0.000391795,1,2,1
18/10/2017 18:07:41,529.92,30.74,27.03,1,2552.387207,0.000783579,0.000391775,1,2,1
18/10/2017 18:07:41,522.39,30.74,26.80,1,2552.494629,0.000783548,0.000391757,1,2,1
18/10/2017 18:07:41,516.92,30.74,26.59,1,2552.584473,0.000783516,0.00039175,1,2,1
18/10/2017 18:07:42,510.99,30.74,26.27,1,2552.660645,0.000783492,0.000391741,1,2,1
18/10/2017 18:07:42,501.31,30.74,26.05,1,2552.772949,0.000783458,0.000391717,1,2,1
18/10/2017 18:07:42,496.85,30.73,25.84,1,2552.879883,0.000783423,0.000391704,1,2,1
18/10/2017 18:07:42,491.33,30.73,25.64,1,2552.965332,0.000783404,0.000391687,1,2,1
18/10/2017 18:07:42,485.14,30.73,25.44,1,2553.055176,0.000783374,0.000391675,1,2,1
18/10/2017 18:07:42,480.90,30.73,25.26,1,2553.142578,0.000783343,0.000391666,1,2,1
18/10/2017 18:07:42,476.04,30.73,25.06,1,2553.237305,0.000783313,0.000391651,1,2,1
18/10/2017 18:07:43,469.98,30.73,24.88,1,2553.301758,0.000783298,0.000391642,1,2,1
18/10/2017 18:07:43,465.59,30.73,24.70,1,2553.365234,0.000783275,0.000391635,1,2,1
18/10/2017 18:07:43,457.89,30.73,24.42,1,2553.456055,0.000783244,0.00039162,1,2,1
18/10/2017 18:07:43,452.58,30.73,24.25,1,2553.538818,0.000783222,0.000391606,1,2,1
18/10/2017 18:07:43,448.34,30.72,24.08,1,2553.635498,0.000783193,0.000391588,1,2,1
18/10/2017 18:07:43,443.31,30.72,23.91,1,2553.750000,0.000783154,0.000391571,1,2,1
18/10/2017 18:07:43,437.74,30.72,23.75,1,2553.811523,0.000783141,0.000391564,1,2,1
18/10/2017 18:07:44,433.47,30.72,23.59,1,2553.880127,0.000783119,0.000391554,1,2,1
18/10/2017 18:07:44,429.06,30.72,23.43,1,2553.955811,0.000783094,0.000391543,1,2,1
18/10/2017 18:07:44,423.42,30.71,23.27,1,2554.084473,0.000783055,0.000391514,1,2,1
18/10/2017 18:07:44,419.22,30.71,23.11,1,2554.151123,0.00078304,0.000391509,1,2,1
18/10/2017 18:07:44,415.36,30.71,22.95,1,2554.252197,0.00078301,0.000391487,1,2,1
18/10/2017 18:07:44,410.00,30.71,22.80,1,2554.327148,0.00078299,0.000391476,1,2,1
18/10/2017 18:07:44,405.81,30.70,22.64,1,2554.399902,0.000782962,0.000391471,1,2,1
18/10/2017 18:07:45,402.37,30.70,22.49,1,2554.443115,0.00078295,0.000391468,1,2,1
18/10/2017 18:07:45,397.59,30.70,22.35,1,2554.525146,0.000782922,0.000391452,1,2,1
18/10/2017 18:07:45,393.50,30.70,22.21,1,2554.606934,0.000782901,0.000391436,1,2,1
18/10/2017 18:07:45,390.28,30.70,22.08,1,2554.671387,0.000782876,0.000391433,1,2,1
18/10/2017 18:07:45,385.84,30.69,21.87,1,2554.725098,0.000782862,0.000391424,1,2,1
18/10/2017 18:07:45,382.09,30.69,21.72,1,2554.800293,0.00078284,0.000391408,1,2,1
18/10/2017 18:07:45,377.21,30.69,21.61,1,2554.868164,0.000782817,0.000391401,1,2,1
18/10/2017 18:07:46,373.07,30.69,21.47,1,2554.939209,0.000782796,0.00039139,1,2,1
18/10/2017 18:07:46,370.24,30.69,21.34,1,2555.002930,0.000782776,0.000391382,1,2,1
18/10/2017 18:07:46,367.00,30.69,21.22,1,2555.051514,0.000782763,0.000391374,1,2,1
18/10/2017 18:07:46,363.26,30.68,21.10,1,2555.131348,0.000782734,0.000391362,1,2,1
18/10/2017 18:07:46,360.63,30.68,20.98,1,2555.173096,0.000782724,0.000391359,1,2,1
18/10/2017 18:07:46,357.43,30.68,20.79,1,2555.273438,0.000782691,0.000391336,1,2,1
18/10/2017 18:07:47,353.01,30.68,20.71,1,2555.312012,0.000782683,0.000391336,1,2,1
18/10/2017 18:07:47,350.50,30.68,20.60,1,2555.367676,0.000782665,0.000391326,1,2,1
18/10/2017 18:07:47,347.25,30.68,20.50,1,2555.423340,0.000782647,0.000391318,1,2,1
18/10/2017 18:07:47,344.94,30.67,20.39,1,2555.468262,0.000782633,0.000391313,1,2,1
18/10/2017 18:07:47,342.38,30.68,20.29,1,2555.522949,0.000782617,0.000391303,1,2,1
18/10/2017 18:07:47,339.59,30.67,20.19,1,2555.596680,0.000782596,0.000391287,1,2,1
18/10/2017 18:07:47,337.77,30.67,20.09,1,2555.653809,0.000782581,0.000391278,1,2,1
18/10/2017 18:07:48,333.75,30.66,19.96,1,2555.691895,0.000782568,0.000391277,1,2,1
18/10/2017 18:07:48,332.09,30.67,19.87,1,2555.723633,0.000782559,0.000391272,1,2,1
18/10/2017 18:07:48,329.53,30.66,19.77,1,2555.775635,0.000782542,0.000391262,1,2,1
18/10/2017 18:07:48,327.65,30.66,19.68,1,2555.820313,0.00078253,0.000391255,1,2,1
18/10/2017 18:07:48,325.97,30.66,19.61,1,2555.877441,0.00078251,0.000391247,1,2,1
18/10/2017 18:07:48,323.87,30.66,19.53,1,2555.902832,0.000782504,0.000391246,1,2,1
18/10/2017 18:07:48,322.48,30.66,19.45,1,2555.930908,0.000782498,0.000391238,1,2,1
18/10/2017 18:07:49,320.81,30.66,19.38,1,2555.981934,0.000782477,0.000391232,1,2,1
18/10/2017 18:07:49,319.18,30.66,19.28,1,2556.010254,0.000782469,0.00039123,1,2,1
18/10/2017 18:07:49,317.94,30.66,19.22,1,2556.079346,0.000782446,0.000391216,1,2,1
18/10/2017 18:07:49,317.44,30.65,19.16,1,2556.126953,0.000782437,0.000391206,1,2,1
18/10/2017 18:07:49,316.61,30.66,19.10,1,2556.181885,0.00078242,0.000391197,1,2,1
18/10/2017 18:07:49,316.16,30.65,19.05,1,2556.200195,0.000782415,0.000391199,1,2,1
18/10/2017 18:07:50,315.90,30.65,19.01,1,2556.229004,0.000782405,0.000391194,1,2,1
18/10/2017 18:07:50,316.28,30.65,18.97,1,2556.251953,0.000782405,0.000391185,1,2,1
18/10/2017 18:07:50,316.91,30.65,18.94,1,2556.280273,0.00078239,0.000391186,1,2,1
18/10/2017 18:07:50,317.52,30.65,18.90,1,2556.290527,0.000782388,0.000391186,1,2,1
18/10/2017 18:07:50,318.06,30.65,18.89,1,2556.306396,0.000782381,0.000391184,1,2,1
18/10/2017 18:07:50,318.55,30.65,18.87,1,2556.332031,0.000782377,0.000391175,1,2,1
