TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
13/10/2017 17:58:08,1000.66,30.99,25.72,0,2587.129883,1,2,1
13/10/2017 17:58:08,1000.67,31.00,25.72,0,2587.144043,1,2,1
13/10/2017 17:58:08,1000.66,30.99,25.72,0,2587.130859,1,2,1
13/10/2017 17:58:08,1000.65,30.99,25.72,0,2587.135498,1,2,1
13/10/2017 17:58:08,1000.66,30.99,25.72,0,2587.152588,1,2,1
13/10/2017 17:58:09,1000.71,30.99,25.72,0,2587.164063,1,2,1
13/10/2017 17:58:09,1000.64,30.99,25.72,0,2587.129883,1,2,1
13/10/2017 17:58:09,1000.68,30.99,25.72,0,2587.111572,1,2,1
13/10/2017 17:58:09,1000.67,30.99,25.72,0,2587.099854,1,2,1
13/10/2017 17:58:09,1000.65,30.99,25.72,0,2587.123779,1,2,1
13/10/2017 17:58:09,1000.72,30.98,25.73,0,2587.149414,1,2,1
13/10/2017 17:58:09,1000.66,30.98,25.72,0,2587.136475,1,2,1
13/10/2017 17:58:10,1000.67,30.98,25.73,0,2587.149414,1,2,1
13/10/2017 17:58:10,1000.65,30.98,25.73,0,2587.125000,1,2,1
13/10/2017 17:58:10,1000.70,30.98,25.73,0,2587.147461,1,2,1
13/10/2017 17:58:10,1000.68,30.98,25.73,0,2587.132813,1,2,1
13/10/2017 17:58:10,1000.70,30.98,25.73,0,2587.117676,1,2,1
13/10/2017 17:58:10,1000.67,30.98,25.73,0,2587.114746,1,2,1
13/10/2017 17:58:10,1000.67,30.98,25.73,0,2587.144043,1,2,1
13/10/2017 17:58:11,1000.69,30.97,25.73,0,2587.146484,1,2,1
13/10/2017 17:58:11,1000.66,30.97,25.73,0,2587.142578,1,2,1
13/10/2017 17:58:11,1000.71,30.97,25.73,0,2587.120117,1,2,1
13/10/2017 17:58:11,1000.64,30.97,25.73,0,2587.118652,1,2,1
13/10/2017 17:58:11,1000.65,30.97,25.73,0,2587.112061,1,2,1
13/10/2017 17:58:11,1000.63,30.97,25.73,0,2587.097412,1,2,1
13/10/2017 17:58:11,1000.65,30.97,25.73,0,2587.118652,1,2,1
13/10/2017 17:58:12,1000.67,30.97,25.74,0,2587.131348,1,2,1
13/10/2017 17:58:12,1000.61,30.96,25.74,0,2587.123047,1,2,1
13/10/2017 17:58:12,1000.67,30.96,25.74,0,2587.110352,1,2,1
13/10/2017 17:58:12,1000.65,30.96,25.74,0,2587.142822,1,2,1
13/10/2017 17:58:12,1000.67,30.96,25.73,0,2587.137939,1,2,1
13/10/2017 17:58:12,1000.69,30.96,25.74,0,2587.131348,1,2,1
13/10/2017 17:58:13,1000.66,30.96,25.74,0,2587.157715,1,2,1
13/10/2017 17:58:13,1000.69,30.96,25.74,0,2587.161133,1,2,1
13/10/2017 17:58:13,1000.68,30.96,25.74,0,2587.166992,1,2,1
13/10/2017 17:58:13,1000.64,30.96,25.74,0,2587.139648,1,2,1
13/10/2017 17:58:13,1000.64,30.96,25.74,0,2587.132324,1,2,1
13/10/2017 17:58:13,1000.64,30.96,25.74,0,2587.129883,1,2,1
13/10/2017 17:58:13,1000.66,30.95,25.75,0,2587.156738,1,2,1
13/10/2017 17:58:14,1000.59,30.95,25.74,0,2587.154785,1,2,1
13/10/2017 17:58:14,1000.68,30.95,25.74,0,2587.155762,1,2,1
13/10/2017 17:58:14,1000.65,30.95,25.74,0,2587.138428,1,2,1
13/10/2017 17:58:14,1000.63,30.95,25.74,0,2587.120605,1,2,1
13/10/2017 17:58:14,1000.68,30.95,25.74,0,2587.120117,1,2,1
13/10/2017 17:58:14,1000.64,30.95,25.75,0,2587.136963,1,2,1
13/10/2017 17:58:14,1000.63,30.95,25.75,0,2587.160156,1,2,1
13/10/2017 17:58:15,1000.66,30.95,25.75,0,2587.149414,1,2,1
13/10/2017 17:58:15,1000.61,30.95,25.75,0,2587.133301,1,2,1
13/10/2017 17:58:15,1000.63,30.95,25.75,0,2587.118652,1,2,1
13/10/2017 17:58:15,1000.65,30.95,25.75,0,2587.123535,1,2,1
13/10/2017 17:58:15,1000.72,30.94,25.75,0,2587.153076,1,2,1
13/10/2017 17:58:15,1000.64,30.94,25.75,0,2587.145996,1,2,1
13/10/2017 17:58:15,1000.63,30.94,25.75,0,2587.132813,1,2,1
13/10/2017 17:58:16,1000.67,30.94,25.75,0,2587.138184,1,2,1
13/10/2017 17:58:16,1000.60,30.94,25.75,0,2587.161865,1,2,1
13/10/2017 17:58:16,1000.61,30.94,25.75,0,2587.156006,1,2,1
13/10/2017 17:58:16,1000.65,30.94,25.74,0,2587.149414,1,2,1
13/10/2017 17:58:16,1000.70,30.93,25.76,0,2587.176025,1,2,1
13/10/2017 17:58:16,1000.67,30.93,25.76,0,2587.167480,1,2,1
13/10/2017 17:58:16,1000.64,30.93,25.76,0,2587.181641,1,2,1
13/10/2017 17:58:17,1000.67,30.93,25.76,0,2587.180420,1,2,1
13/10/2017 17:58:17,1000.65,30.93,25.76,0,2587.192139,1,2,1
13/10/2017 17:58:17,1000.68,30.93,25.76,0,2587.206787,1,2,1
13/10/2017 17:58:17,1000.59,30.93,25.76,0,2587.216553,1,2,1
13/10/2017 17:58:17,1000.62,30.92,25.76,0,2587.200684,1,2,1
13/10/2017 17:58:17,1000.60,30.92,25.76,0,2587.187988,1,2,1
13/10/2017 17:58:17,1000.62,30.92,25.76,0,2587.178223,1,2,1
13/10/2017 17:58:18,1000.63,30.92,25.78,0,2587.173584,1,2,1
13/10/2017 17:58:18,1000.60,30.92,25.77,0,2587.169922,1,2,1
13/10/2017 17:58:18,1000.70,30.92,25.77,0,2587.211426,1,2,1
13/10/2017 17:58:18,1000.61,30.92,25.77,0,2587.216309,1,2,1
13/10/2017 17:58:18,1000.63,30.92,25.76,0,2587.230225,1,2,1
13/10/2017 17:58:18,1000.64,30.92,25.76,0,2587.220703,1,2,1
13/10/2017 17:58:18,1000.64,30.92,25.77,0,2587.210938,1,2,1
13/10/2017 17:58:19,1000.63,30.92,25.77,0,2587.212891,1,2,1
13/10/2017 17:58:19,1000.64,30.92,25.77,0,2587.220215,1,2,1
13/10/2017 17:58:19,1000.60,30.91,25.77,0,2587.214600,1,2,1
13/10/2017 17:58:19,1000.63,30.92,25.77,0,2587.207764,1,2,1
13/10/2017 17:58:19,1000.67,30.91,25.77,0,2587.213135,1,2,1
13/10/2017 17:58:19,1000.63,30.91,25.77,0,2587.211670,1,2,1
13/10/2017 17:58:20,1000.72,30.92,25.77,0,2587.220703,1,2,1
13/10/2017 17:58:20,1000.63,30.91,25.77,0,2587.226318,1,2,1
13/10/2017 17:58:20,1000.68,30.91,25.77,0,2587.226074,1,2,1
13/10/2017 17:58:20,1000.63,30.91,25.77,0,2587.238525,1,2,1
13/10/2017 17:58:20,1000.60,30.91,25.78,0,2587.242676,1,2,1
13/10/2017 17:58:20,1000.68,30.91,25.78,0,2587.233887,1,2,1
13/10/2017 17:58:20,1000.64,30.90,25.78,0,2587.239746,1,2,1
13/10/2017 17:58:21,1000.68,30.90,25.77,0,2587.248535,1,2,1
13/10/2017 17:58:21,1000.66,30.91,25.78,0,2587.218994,1,2,1
13/10/2017 17:58:21,1000.66,30.91,25.78,0,2587.232422,1,2,1
13/10/2017 17:58:21,1000.64,30.90,25.77,0,2587.221191,1,2,1
13/10/2017 17:58:21,1000.66,30.90,25.77,0,2587.220947,1,2,1
13/10/2017 17:58:21,1000.65,30.90,25.77,0,2587.243652,1,2,1
13/10/2017 17:58:21,1000.62,30.90,25.78,0,2587.238770,1,2,1
13/10/2017 17:58:22,1000.62,30.90,25.78,0,2587.243652,1,2,1
13/10/2017 17:58:22,1000.61,30.89,25.78,0,2587.239746,1,2,1
13/10/2017 17:58:22,1000.64,30.89,25.78,0,2587.243652,1,2,1
13/10/2017 17:58:22,1000.65,30.89,25.77,0,2587.257324,1,2,1
13/10/2017 17:58:22,1000.65,30.89,25.78,0,2587.258789,1,2,1
13/10/2017 17:58:22,1000.65,30.89,25.78,0,2587.248779,1,2,1
13/10/2017 17:58:23,1000.57,30.89,25.78,0,2587.244629,1,2,1
13/10/2017 17:58:23,1000.54,30.89,25.78,0,2587.228760,1,2,1
13/10/2017 17:58:23,1000.65,30.89,25.78,0,2587.226807,1,2,1
13/10/2017 17:58:23,1000.62,30.89,25.78,0,2587.243652,1,2,1
13/10/2017 17:58:23,1000.68,30.89,25.79,0,2587.254395,1,2,1
13/10/2017 17:58:23,1000.67,30.89,25.79,0,2587.261719,1,2,1
13/10/2017 17:58:23,1000.60,30.90,25.79,0,2587.261230,1,2,1
13/10/2017 17:58:24,1000.58,30.88,25.79,0,2587.251465,1,2,1
13/10/2017 17:58:24,1000.60,30.88,25.79,0,2587.243164,1,2,1
13/10/2017 17:58:24,1000.64,30.88,25.79,0,2587.238770,1,2,1
13/10/2017 17:58:24,1000.61,30.88,25.78,0,2587.245117,1,2,1
13/10/2017 17:58:24,1000.62,30.88,25.79,0,2587.265625,1,2,1
13/10/2017 17:58:24,1000.66,30.88,25.79,0,2587.279297,1,2,1
13/10/2017 17:58:24,1000.62,30.88,25.79,0,2587.263672,1,2,1
13/10/2017 17:58:25,1000.59,30.88,25.79,0,2587.283691,1,2,1
13/10/2017 17:58:25,1000.67,30.88,25.80,0,2587.287598,1,2,1
13/10/2017 17:58:25,1000.63,30.87,25.79,0,2587.294189,1,2,1
13/10/2017 17:58:25,1000.64,30.87,25.79,0,2587.298340,1,2,1
13/10/2017 17:58:25,1000.65,30.87,25.79,0,2587.251465,1,2,1
13/10/2017 17:58:25,1000.59,30.87,25.79,0,2587.251953,1,2,1
13/10/2017 17:58:25,1000.65,30.87,25.79,0,2587.242920,1,2,1
13/10/2017 17:58:26,1000.60,30.87,25.80,0,2587.254883,1,2,1
13/10/2017 17:58:26,1000.67,30.87,25.80,0,2587.276367,1,2,1
13/10/2017 17:58:26,1000.62,30.87,25.80,0,2587.281738,1,2,1
13/10/2017 17:58:26,1000.55,30.87,25.80,0,2587.281738,1,2,1
13/10/2017 17:58:26,1000.58,30.86,25.80,0,2587.268799,1,2,1
13/10/2017 17:58:26,1000.67,30.87,25.80,0,2587.253418,1,2,1
13/10/2017 17:58:26,1000.68,30.86,25.80,0,2587.252441,1,2,1
13/10/2017 17:58:27,1000.55,30.86,25.80,0,2587.270996,1,2,1
13/10/2017 17:58:27,1000.64,30.86,25.80,0,2587.253174,1,2,1
13/10/2017 17:58:27,1000.71,30.87,25.80,0,2587.277832,1,2,1
13/10/2017 17:58:27,1000.66,30.86,25.80,0,2587.291016,1,2,1
13/10/2017 17:58:27,1000.69,30.86,25.82,0,2587.306152,1,2,1
13/10/2017 17:58:27,1000.59,30.86,25.80,0,2587.312988,1,2,1
13/10/2017 17:58:27,1000.71,30.86,25.82,0,2587.308105,1,2,1
13/10/2017 17:58:28,1000.67,30.86,25.80,0,2587.302490,1,2,1
13/10/2017 17:58:28,1000.66,30.86,25.82,0,2587.293701,1,2,1
13/10/2017 17:58:28,1000.65,30.86,25.80,0,2587.312012,1,2,1
13/10/2017 17:58:28,1000.71,30.86,25.82,0,2587.326172,1,2,1
13/10/2017 17:58:28,1000.65,30.85,25.82,0,2587.324463,1,2,1
13/10/2017 17:58:28,1000.65,30.85,25.82,0,2587.328369,1,2,1
13/10/2017 17:58:29,1000.66,30.85,25.82,0,2587.334473,1,2,1
13/10/2017 17:58:29,1000.68,30.85,25.82,0,2587.345215,1,2,1
13/10/2017 17:58:29,1000.65,30.85,25.81,0,2587.333496,1,2,1
13/10/2017 17:58:29,1000.67,30.85,25.82,0,2587.337402,1,2,1
13/10/2017 17:58:29,1000.70,30.85,25.82,0,2587.335449,1,2,1
13/10/2017 17:58:29,1000.73,30.84,25.83,0,2587.347168,1,2,1
13/10/2017 17:58:29,1000.72,30.85,25.81,0,2587.252930,1,2,1
13/10/2017 17:58:30,1000.68,30.85,25.81,0,2587.221924,1,2,1
13/10/2017 17:58:30,1000.66,30.84,25.81,0,2587.186035,1,2,1
13/10/2017 17:58:30,1000.70,30.84,25.83,0,2587.205566,1,2,1
13/10/2017 17:58:30,1000.70,30.84,25.81,0,2587.208984,1,2,1
13/10/2017 17:58:30,1000.68,30.84,25.81,0,2587.210449,1,2,1
13/10/2017 17:58:30,1000.74,30.84,25.81,0,2587.198242,1,2,1
13/10/2017 17:58:30,1000.71,30.84,25.83,0,2587.203125,1,2,1
13/10/2017 17:58:31,1000.71,30.84,25.81,0,2587.211426,1,2,1
13/10/2017 17:58:31,1000.66,30.83,25.83,0,2587.218018,1,2,1
13/10/2017 17:58:31,1000.70,30.83,25.81,0,2587.209473,1,2,1
13/10/2017 17:58:31,1000.70,30.83,25.83,0,2587.205078,1,2,1
13/10/2017 17:58:31,1000.73,30.83,25.83,0,2587.202637,1,2,1
13/10/2017 17:58:31,1000.79,30.83,25.83,0,2587.192871,1,2,1
13/10/2017 17:58:32,1000.78,30.83,25.83,0,2587.194336,1,2,1
13/10/2017 17:58:32,1000.71,30.83,25.83,0,2587.194824,1,2,1
13/10/2017 17:58:32,1000.76,30.83,25.83,0,2587.185547,1,2,1
13/10/2017 17:58:32,1000.78,30.83,25.83,0,2587.206787,1,2,1
13/10/2017 17:58:32,1000.71,30.83,25.84,0,2587.203125,1,2,1
13/10/2017 17:58:32,1000.78,30.83,25.81,0,2587.203125,1,2,1
13/10/2017 17:58:32,1000.80,30.83,25.83,0,2587.213135,1,2,1
13/10/2017 17:58:33,1000.78,30.83,25.83,0,2587.226807,1,2,1
13/10/2017 17:58:33,1000.73,30.83,25.83,0,2587.245117,1,2,1
13/10/2017 17:58:33,1000.75,30.83,25.83,0,2587.234863,1,2,1
13/10/2017 17:58:33,1000.81,30.82,25.83,0,2587.229248,1,2,1
13/10/2017 17:58:33,1000.80,30.82,25.83,0,2587.233154,1,2,1
13/10/2017 17:58:33,1000.79,30.82,25.83,0,2587.223389,1,2,1
13/10/2017 17:58:33,1000.81,30.82,25.84,0,2587.221680,1,2,1
13/10/2017 17:58:34,1000.80,30.82,25.84,0,2587.219727,1,2,1
13/10/2017 17:58:34,1000.71,30.82,25.84,0,2587.217285,1,2,1
13/10/2017 17:58:34,1000.77,30.81,25.83,0,2587.213867,1,2,1
13/10/2017 17:58:34,1000.78,30.81,25.83,0,2587.217773,1,2,1
13/10/2017 17:58:34,1000.75,30.81,25.83,0,2587.209961,1,2,1
13/10/2017 17:58:34,1000.77,30.81,25.82,0,2587.218750,1,2,1
13/10/2017 17:58:34,1000.78,30.81,25.85,0,2587.219727,1,2,1
13/10/2017 17:58:35,1000.75,30.81,25.85,0,2587.231689,1,2,1
13/10/2017 17:58:35,1000.79,30.81,25.85,0,2587.232422,1,2,1
13/10/2017 17:58:35,1000.79,30.81,25.85,0,2587.254883,1,2,1
13/10/2017 17:58:35,1000.81,30.81,25.85,0,2587.252441,1,2,1
13/10/2017 17:58:35,1000.83,30.81,25.85,0,2587.276367,1,2,1
13/10/2017 17:58:35,1000.78,30.80,25.85,0,2587.273438,1,2,1
13/10/2017 17:58:35,1000.83,30.80,25.85,0,2587.275391,1,2,1
13/10/2017 17:58:36,1000.82,30.80,25.85,0,2587.284180,1,2,1
13/10/2017 17:58:36,1000.82,30.80,25.85,0,2587.276855,1,2,1
13/10/2017 17:58:36,1000.89,30.80,25.85,0,2587.267578,1,2,1
13/10/2017 17:58:36,1000.76,30.80,25.86,0,2587.261230,1,2,1
13/10/2017 17:58:36,1000.81,30.79,25.86,0,2587.272461,1,2,1
13/10/2017 17:58:36,1000.81,30.79,25.86,0,2587.304688,1,2,1
13/10/2017 17:58:37,1000.81,30.79,25.86,0,2587.314697,1,2,1
13/10/2017 17:58:37,1000.85,30.80,25.86,0,2587.292969,1,2,1
13/10/2017 17:58:37,1000.81,30.80,25.83,0,2587.287109,1,2,1
13/10/2017 17:58:37,1000.82,30.79,25.86,0,2587.272705,1,2,1
13/10/2017 17:58:37,1000.89,30.79,25.86,0,2587.278809,1,2,1
13/10/2017 17:58:37,1000.81,30.79,25.86,0,2587.287109,1,2,1
13/10/2017 17:58:37,1000.82,30.79,25.87,0,2587.289063,1,2,1
13/10/2017 17:58:38,1000.85,30.79,25.87,0,2587.274658,1,2,1
13/10/2017 17:58:38,1000.81,30.79,25.87,0,2587.268311,1,2,1
13/10/2017 17:58:38,1000.89,30.79,25.87,0,2587.267090,1,2,1
13/10/2017 17:58:38,1000.83,30.79,25.87,0,2587.260742,1,2,1
13/10/2017 17:58:38,1000.83,30.79,25.87,0,2587.286133,1,2,1
13/10/2017 17:58:38,1000.82,30.79,25.87,0,2587.268311,1,2,1
13/10/2017 17:58:38,1000.84,30.79,25.87,0,2587.264648,1,2,1
13/10/2017 17:58:39,1000.85,30.79,25.88,0,2587.254395,1,2,1
13/10/2017 17:58:39,1000.80,30.78,25.87,0,2587.265137,1,2,1
13/10/2017 17:58:39,1000.85,30.79,25.87,0,2587.272217,1,2,1
13/10/2017 17:58:39,1000.83,30.78,25.87,0,2587.271973,1,2,1
13/10/2017 17:58:39,1000.79,30.78,25.88,0,2587.267578,1,2,1
13/10/2017 17:58:39,1000.86,30.78,25.87,0,2587.268066,1,2,1
13/10/2017 17:58:39,1000.79,30.78,25.88,0,2587.263428,1,2,1
13/10/2017 17:58:40,1000.80,30.78,25.88,0,2587.257324,1,2,1
13/10/2017 17:58:40,1000.86,30.78,25.88,0,2587.243164,1,2,1
13/10/2017 17:58:40,1000.84,30.78,25.88,0,2587.256348,1,2,1
13/10/2017 17:58:40,1000.84,30.78,25.88,0,2587.271973,1,2,1
