TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 14:10:04,302.12,33.00,17.86,0,2580.335938,1,3,0.1
08/10/2017 14:10:05,301.87,33.00,17.85,0,2580.671387,1,3,0.1
08/10/2017 14:10:06,301.87,33.00,17.84,0,2580.635742,1,3,0.1
08/10/2017 14:10:07,302.05,33.00,17.84,0,2580.133057,1,3,0.1
08/10/2017 14:10:07,302.00,33.00,17.83,0,2581.010742,1,3,0.1
08/10/2017 14:10:08,301.85,33.00,17.82,0,2580.811035,1,3,0.1
08/10/2017 14:10:09,301.68,33.00,17.80,0,2580.967773,1,3,0.1
08/10/2017 14:10:10,301.51,33.00,17.79,0,2580.689941,1,3,0.1
08/10/2017 14:10:11,301.48,33.00,17.79,0,2581.144043,1,3,0.1
08/10/2017 14:10:12,301.49,32.99,17.77,0,2580.004883,1,3,0.1
08/10/2017 14:10:13,301.37,32.99,17.76,0,2580.178711,1,3,0.1
08/10/2017 14:10:14,301.26,32.99,17.75,0,2580.944092,1,3,0.1
08/10/2017 14:10:15,301.30,32.99,17.75,0,2581.014404,1,3,0.1
08/10/2017 14:10:15,301.34,32.99,17.74,0,2581.014648,1,3,0.1
08/10/2017 14:10:16,301.23,32.99,17.72,0,2579.800293,1,3,0.1
08/10/2017 14:10:17,301.30,32.99,17.72,0,2580.214111,1,3,0.1
08/10/2017 14:10:18,301.08,32.99,17.71,0,2581.049805,1,3,0.1
08/10/2017 14:10:19,301.03,32.99,17.70,0,2580.714844,1,3,0.1
08/10/2017 14:10:20,300.88,32.99,17.69,0,2580.483154,1,3,0.1
08/10/2017 14:10:21,301.17,32.99,17.69,0,2581.045410,1,3,0.1
08/10/2017 14:10:22,300.90,32.98,17.69,0,2579.978760,1,3,0.1
08/10/2017 14:10:22,300.85,32.99,17.67,0,2580.476318,1,3,0.1
08/10/2017 14:10:23,300.98,32.99,17.67,0,2580.546875,1,3,0.1
08/10/2017 14:10:24,300.83,32.98,17.66,0,2580.419434,1,3,0.1
08/10/2017 14:10:25,300.70,32.98,17.64,0,2581.185547,1,3,0.1
08/10/2017 14:10:26,300.76,32.98,17.63,0,2580.472656,1,3,0.1
08/10/2017 14:10:27,300.74,32.98,17.62,0,2580.004150,1,3,0.1
08/10/2017 14:10:28,300.86,32.98,17.62,0,2580.447266,1,3,0.1
08/10/2017 14:10:29,300.57,32.98,17.61,0,2580.391602,1,3,0.1
08/10/2017 14:10:30,300.62,32.99,17.60,0,2580.637451,1,3,0.1
08/10/2017 14:10:30,300.69,32.98,17.60,0,2579.945313,1,3,0.1
08/10/2017 14:10:31,300.54,32.98,17.59,0,2581.116943,1,3,0.1
08/10/2017 14:10:32,300.69,32.97,17.57,0,2580.805176,1,3,0.1
08/10/2017 14:10:33,300.68,32.98,17.57,0,2580.908203,1,3,0.1
08/10/2017 14:10:34,300.46,32.98,17.55,0,2581.094727,1,3,0.1
08/10/2017 14:10:35,300.27,32.97,17.54,0,2580.286133,1,3,0.1
08/10/2017 14:10:36,300.37,32.98,17.53,0,2580.801025,1,3,0.1
08/10/2017 14:10:37,300.16,32.97,17.52,0,2580.915527,1,3,0.1
08/10/2017 14:10:37,300.16,32.97,17.50,0,2580.689941,1,3,0.1
08/10/2017 14:10:38,300.13,32.97,17.50,0,2580.393311,1,3,0.1
08/10/2017 14:10:39,300.02,32.97,17.49,0,2580.195313,1,3,0.1
08/10/2017 14:10:40,300.20,32.97,17.48,0,2580.871094,1,3,0.1
08/10/2017 14:10:41,300.00,32.97,17.48,0,2581.167969,1,3,0.1
08/10/2017 14:10:42,300.00,32.97,17.47,0,2581.233887,1,3,0.1
08/10/2017 14:10:43,299.83,32.97,17.45,0,2580.451172,1,3,0.1
08/10/2017 14:10:44,299.76,32.97,17.45,0,2580.788086,1,3,0.1
08/10/2017 14:10:45,299.67,32.97,17.44,0,2580.447754,1,3,0.1
08/10/2017 14:10:45,299.89,32.97,17.44,0,2580.538574,1,3,0.1
08/10/2017 14:10:46,299.70,32.97,17.42,0,2581.395996,1,3,0.1
08/10/2017 14:10:47,299.70,32.97,17.42,0,2581.097656,1,3,0.1
08/10/2017 14:10:48,299.80,32.97,17.41,0,2581.226563,1,3,0.1
08/10/2017 14:10:49,299.65,32.97,17.44,0,2580.359375,1,3,0.1
08/10/2017 14:10:50,299.87,32.97,17.40,0,2581.269775,1,3,0.1
08/10/2017 14:10:51,299.78,32.97,17.39,0,2580.575439,1,3,0.1
08/10/2017 14:10:52,299.71,32.96,17.39,0,2580.608643,1,3,0.1
08/10/2017 14:10:52,299.86,32.97,17.38,0,2581.335938,1,3,0.1
08/10/2017 14:10:53,299.97,32.96,17.37,0,2580.671143,1,3,0.1
08/10/2017 14:10:54,299.72,32.96,17.37,0,2580.658936,1,3,0.1
08/10/2017 14:10:55,299.91,32.96,17.36,0,2580.890137,1,3,0.1
08/10/2017 14:10:56,299.97,32.96,17.36,0,2581.123535,1,3,0.1
08/10/2017 14:10:57,299.69,32.96,17.34,0,2581.421387,1,3,0.1
08/10/2017 14:10:58,300.10,32.96,17.33,0,2581.333252,1,3,0.1
08/10/2017 14:10:59,299.92,32.95,17.33,0,2581.518555,1,3,0.1
08/10/2017 14:11:00,299.91,32.95,17.32,0,2580.377441,1,3,0.1
08/10/2017 14:11:00,300.09,32.96,17.32,0,2580.700195,1,3,0.1
08/10/2017 14:11:01,299.96,32.95,17.31,0,2581.459717,1,3,0.1
08/10/2017 14:11:02,299.98,32.96,17.30,0,2581.445557,1,3,0.1
08/10/2017 14:11:03,299.99,32.95,17.30,0,2581.484863,1,3,0.1
08/10/2017 14:11:04,300.04,32.95,17.30,0,2580.898682,1,3,0.1
08/10/2017 14:11:05,299.96,32.95,17.29,0,2580.425781,1,3,0.1
08/10/2017 14:11:06,300.07,32.95,17.27,0,2581.557129,1,3,0.1
08/10/2017 14:11:07,300.10,32.95,17.27,0,2580.969238,1,3,0.1
08/10/2017 14:11:08,300.06,32.95,17.26,0,2581.233887,1,3,0.1
08/10/2017 14:11:08,300.14,32.94,17.25,0,2580.981934,1,3,0.1
08/10/2017 14:11:09,300.15,32.95,17.25,0,2580.717529,1,3,0.1
08/10/2017 14:11:10,299.99,32.95,17.23,0,2580.609863,1,3,0.1
08/10/2017 14:11:11,299.91,32.95,17.24,0,2581.449219,1,3,0.1
08/10/2017 14:11:12,300.07,32.95,17.23,0,2581.435547,1,3,0.1
08/10/2017 14:11:13,299.97,32.94,17.23,0,2581.221191,1,3,0.1
08/10/2017 14:11:14,300.12,32.94,17.22,0,2581.344727,1,3,0.1
08/10/2017 14:11:15,300.26,32.94,17.21,0,2581.483643,1,3,0.1
08/10/2017 14:11:16,300.30,32.94,17.21,0,2581.594971,1,3,0.1
08/10/2017 14:11:16,300.23,32.94,17.19,0,2581.406738,1,3,0.1
08/10/2017 14:11:17,299.99,32.94,17.19,0,2581.461670,1,3,0.1
08/10/2017 14:11:18,299.93,32.94,17.18,0,2580.901855,1,3,0.1
08/10/2017 14:11:19,300.07,32.94,17.17,0,2580.812500,1,3,0.1
08/10/2017 14:11:20,300.12,32.94,17.17,0,2580.838623,1,3,0.1
08/10/2017 14:11:21,300.07,32.94,17.16,0,2580.373047,1,3,0.1
08/10/2017 14:11:22,300.03,32.94,17.15,0,2580.907227,1,3,0.1
08/10/2017 14:11:23,300.02,32.94,17.14,0,2581.611328,1,3,0.1
08/10/2017 14:11:23,300.03,32.94,17.17,0,2580.455078,1,3,0.1
08/10/2017 14:11:24,300.01,32.94,17.12,0,2581.528809,1,3,0.1
08/10/2017 14:11:25,299.84,32.94,17.12,0,2581.280273,1,3,0.1
08/10/2017 14:11:26,300.09,32.94,17.11,0,2581.615723,1,3,0.1
08/10/2017 14:11:27,299.98,32.93,17.11,0,2580.843018,1,3,0.1
08/10/2017 14:11:28,300.07,32.94,17.10,0,2580.573486,1,3,0.1
08/10/2017 14:11:29,299.96,32.94,17.10,0,2581.531494,1,3,0.1
08/10/2017 14:11:30,300.09,32.93,17.09,0,2581.418701,1,3,0.1
08/10/2017 14:11:31,300.09,32.93,17.08,0,2581.294434,1,3,0.1
08/10/2017 14:11:31,300.07,32.93,17.08,0,2581.695801,1,3,0.1
08/10/2017 14:11:32,300.06,32.93,17.07,0,2580.972168,1,3,0.1
08/10/2017 14:11:33,300.01,32.93,17.07,0,2581.100098,1,3,0.1
08/10/2017 14:11:34,300.19,32.93,17.04,0,2581.505371,1,3,0.1
08/10/2017 14:11:35,300.35,32.93,17.05,0,2581.638916,1,3,0.1
08/10/2017 14:11:36,300.19,32.93,17.04,0,2580.925781,1,3,0.1
08/10/2017 14:11:37,300.15,32.93,17.03,0,2581.004395,1,3,0.1
08/10/2017 14:11:38,300.08,32.93,17.03,0,2581.612793,1,3,0.1
08/10/2017 14:11:38,299.98,32.93,17.02,0,2581.527100,1,3,0.1
08/10/2017 14:11:39,299.97,32.93,17.01,0,2581.614746,1,3,0.1
08/10/2017 14:11:40,299.91,32.92,17.00,0,2580.437988,1,3,0.1
08/10/2017 14:11:41,299.95,32.93,16.99,0,2580.874023,1,3,0.1
08/10/2017 14:11:42,300.09,32.92,17.00,0,2581.564697,1,3,0.1
08/10/2017 14:11:43,299.90,32.93,16.99,0,2581.523926,1,3,0.1
08/10/2017 14:11:44,299.78,32.92,16.97,0,2581.016846,1,3,0.1
08/10/2017 14:11:45,299.78,32.92,16.97,0,2580.526855,1,3,0.1
08/10/2017 14:11:46,299.71,32.92,16.96,0,2581.753906,1,3,0.1
08/10/2017 14:11:46,299.71,32.92,16.95,0,2580.661133,1,3,0.1
08/10/2017 14:11:47,299.60,32.92,16.94,0,2581.649902,1,3,0.1
08/10/2017 14:11:48,299.57,32.92,16.94,0,2581.893311,1,3,0.1
08/10/2017 14:11:49,299.49,32.92,16.93,0,2581.715088,1,3,0.1
08/10/2017 14:11:50,299.38,32.92,16.93,0,2581.192871,1,3,0.1
08/10/2017 14:11:51,299.47,32.92,16.92,0,2580.627930,1,3,0.1
08/10/2017 14:11:52,299.65,32.92,16.92,0,2581.657227,1,3,0.1
08/10/2017 14:11:53,299.62,32.91,16.91,0,2581.630859,1,3,0.1
08/10/2017 14:11:54,299.43,32.92,16.91,0,2581.219238,1,3,0.1
08/10/2017 14:11:54,299.31,32.92,16.89,0,2581.469727,1,3,0.1
08/10/2017 14:11:55,299.33,32.92,16.85,0,2581.719238,1,3,0.1
08/10/2017 14:11:56,299.30,32.92,16.88,0,2581.144287,1,3,0.1
08/10/2017 14:11:57,299.35,32.92,16.87,0,2581.818848,1,3,0.1
08/10/2017 14:11:58,299.64,32.92,16.87,0,2581.783691,1,3,0.1
08/10/2017 14:11:59,299.50,32.92,16.87,0,2580.708496,1,3,0.1
08/10/2017 14:12:00,299.28,32.91,16.86,0,2580.647949,1,3,0.1
08/10/2017 14:12:01,299.20,32.92,16.85,0,2581.711670,1,3,0.1
08/10/2017 14:12:01,299.20,32.92,16.84,0,2581.727051,1,3,0.1
08/10/2017 14:12:02,299.32,32.92,16.84,0,2581.482910,1,3,0.1
08/10/2017 14:12:03,299.34,32.92,16.84,0,2581.767578,1,3,0.1
08/10/2017 14:12:04,299.46,32.92,16.82,0,2580.658447,1,3,0.1
08/10/2017 14:12:05,299.49,32.91,16.82,0,2581.840332,1,3,0.1
08/10/2017 14:12:06,299.36,32.91,16.81,0,2581.773438,1,3,0.1
08/10/2017 14:12:07,299.35,32.91,16.80,0,2581.180664,1,3,0.1
08/10/2017 14:12:08,299.49,32.91,16.80,0,2580.709961,1,3,0.1
08/10/2017 14:12:09,299.54,32.91,16.79,0,2581.493164,1,3,0.1
08/10/2017 14:12:09,299.61,32.91,16.79,0,2581.766602,1,3,0.1
08/10/2017 14:12:10,299.54,32.91,16.78,0,2580.786133,1,3,0.1
08/10/2017 14:12:11,299.54,32.91,16.77,0,2580.724121,1,3,0.1
08/10/2017 14:12:12,299.49,32.91,16.77,0,2581.946777,1,3,0.1
08/10/2017 14:12:13,299.44,32.91,16.77,0,2581.706055,1,3,0.1
08/10/2017 14:12:14,299.43,32.91,16.75,0,2581.554688,1,3,0.1
08/10/2017 14:12:15,299.43,32.90,16.74,0,2581.247070,1,3,0.1
08/10/2017 14:12:16,299.35,32.90,16.74,0,2581.384277,1,3,0.1
08/10/2017 14:12:16,299.48,32.90,16.73,0,2581.260742,1,3,0.1
08/10/2017 14:12:17,299.57,32.90,16.73,0,2581.972900,1,3,0.1
08/10/2017 14:12:18,299.61,32.91,16.73,0,2581.986816,1,3,0.1
08/10/2017 14:12:19,299.56,32.90,16.72,0,2581.866699,1,3,0.1
08/10/2017 14:12:20,299.48,32.90,16.72,0,2581.178955,1,3,0.1
08/10/2017 14:12:21,299.54,32.90,16.71,0,2581.270996,1,3,0.1
08/10/2017 14:12:22,299.47,32.90,16.71,0,2580.635742,1,3,0.1
08/10/2017 14:12:23,299.43,32.90,16.70,0,2581.791016,1,3,0.1
08/10/2017 14:12:24,299.36,32.91,16.69,0,2581.555420,1,3,0.1
08/10/2017 14:12:24,299.27,32.90,16.69,0,2581.351563,1,3,0.1
08/10/2017 14:12:25,299.17,32.90,16.67,0,2581.604004,1,3,0.1
08/10/2017 14:12:26,299.21,32.90,16.69,0,2581.723633,1,3,0.1
08/10/2017 14:12:27,299.16,32.90,16.72,0,2581.253418,1,3,0.1
08/10/2017 14:12:28,299.12,32.90,16.66,0,2581.863770,1,3,0.1
08/10/2017 14:12:29,299.06,32.90,16.65,0,2580.785400,1,3,0.1
08/10/2017 14:12:30,299.01,32.90,16.64,0,2581.598145,1,3,0.1
08/10/2017 14:12:31,298.92,32.90,16.64,0,2581.952148,1,3,0.1
08/10/2017 14:12:31,298.99,32.90,16.63,0,2581.437988,1,3,0.1
08/10/2017 14:12:32,299.07,32.90,16.63,0,2580.712891,1,3,0.1
08/10/2017 14:12:33,299.10,32.89,16.63,0,2581.771484,1,3,0.1
08/10/2017 14:12:34,299.13,32.90,16.62,0,2581.572754,1,3,0.1
08/10/2017 14:12:35,299.09,32.89,16.62,0,2581.753906,1,3,0.1
08/10/2017 14:12:36,299.11,32.90,16.61,0,2581.224609,1,3,0.1
08/10/2017 14:12:37,298.99,32.90,16.61,0,2581.679688,1,3,0.1
08/10/2017 14:12:38,299.02,32.89,16.59,0,2581.373047,1,3,0.1
08/10/2017 14:12:39,299.04,32.89,16.59,0,2580.834961,1,3,0.1
08/10/2017 14:12:39,299.10,32.89,16.58,0,2581.924805,1,3,0.1
08/10/2017 14:12:40,299.04,32.89,16.58,0,2581.952881,1,3,0.1
08/10/2017 14:12:41,298.99,32.89,16.58,0,2581.924316,1,3,0.1
08/10/2017 14:12:42,299.02,32.89,16.57,0,2581.597656,1,3,0.1
08/10/2017 14:12:43,298.94,32.89,16.57,0,2581.062500,1,3,0.1
08/10/2017 14:12:44,298.87,32.89,16.56,0,2582.068604,1,3,0.1
08/10/2017 14:12:45,298.83,32.89,16.55,0,2582.083984,1,3,0.1
08/10/2017 14:12:46,298.76,32.89,16.55,0,2582.167480,1,3,0.1
08/10/2017 14:12:46,298.73,32.89,16.54,0,2581.134766,1,3,0.1
08/10/2017 14:12:47,298.60,32.90,16.54,0,2581.736084,1,3,0.1
08/10/2017 14:12:48,298.51,32.89,16.52,0,2582.026367,1,3,0.1
08/10/2017 14:12:49,298.54,32.89,16.51,0,2581.640137,1,3,0.1
08/10/2017 14:12:50,298.52,32.89,16.51,0,2580.934326,1,3,0.1
08/10/2017 14:12:51,298.46,32.89,16.48,0,2581.587646,1,3,0.1
08/10/2017 14:12:52,298.48,32.89,16.50,0,2581.979980,1,3,0.1
08/10/2017 14:12:53,298.42,32.89,16.54,0,2581.597656,1,3,0.1
08/10/2017 14:12:54,298.47,32.89,16.49,0,2580.885010,1,3,0.1
08/10/2017 14:12:54,298.39,32.89,16.48,0,2581.883301,1,3,0.1
08/10/2017 14:12:55,298.27,32.89,16.47,0,2581.837402,1,3,0.1
08/10/2017 14:12:56,298.20,32.89,16.47,0,2582.224121,1,3,0.1
08/10/2017 14:12:57,298.32,32.89,16.46,0,2580.920410,1,3,0.1
08/10/2017 14:12:58,298.24,32.89,16.46,0,2582.109131,1,3,0.1
08/10/2017 14:12:59,298.22,32.89,16.46,0,2581.796875,1,3,0.1
08/10/2017 14:13:00,298.13,32.88,16.44,0,2582.120605,1,3,0.1
08/10/2017 14:13:01,298.21,32.89,16.44,0,2581.295410,1,3,0.1
08/10/2017 14:13:01,298.27,32.89,16.43,0,2581.412598,1,3,0.1
08/10/2017 14:13:02,298.24,32.89,16.43,0,2581.313965,1,3,0.1
08/10/2017 14:13:03,298.17,32.89,16.42,0,2582.176758,1,3,0.1
08/10/2017 14:13:04,298.20,32.89,16.42,0,2582.094482,1,3,0.1
08/10/2017 14:13:05,298.17,32.89,16.42,0,2582.061523,1,3,0.1
08/10/2017 14:13:06,298.17,32.88,16.41,0,2581.169434,1,3,0.1
08/10/2017 14:13:07,298.18,32.88,16.41,0,2581.269043,1,3,0.1
08/10/2017 14:13:08,298.16,32.88,16.40,0,2581.501221,1,3,0.1
08/10/2017 14:13:09,298.13,32.89,16.40,0,2581.808594,1,3,0.1
08/10/2017 14:13:09,298.06,32.88,16.37,0,2581.417480,1,3,0.1
08/10/2017 14:13:10,298.05,32.89,16.39,0,2581.025879,1,3,0.1
08/10/2017 14:13:11,298.02,32.89,16.37,0,2581.474121,1,3,0.1
08/10/2017 14:13:12,297.98,32.88,16.37,0,2581.892578,1,3,0.1
08/10/2017 14:13:13,297.95,32.88,16.36,0,2582.016602,1,3,0.1
08/10/2017 14:13:14,297.94,32.88,16.36,0,2581.265625,1,3,0.1
08/10/2017 14:13:15,297.98,32.88,16.36,0,2581.674316,1,3,0.1
08/10/2017 14:13:16,297.94,32.88,16.35,0,2582.081299,1,3,0.1
08/10/2017 14:13:16,297.91,32.88,16.34,0,2582.071777,1,3,0.1
08/10/2017 14:13:17,297.95,32.88,16.34,0,2582.171143,1,3,0.1
08/10/2017 14:13:18,297.79,32.88,16.34,0,2581.047119,1,3,0.1
08/10/2017 14:13:19,297.84,32.89,16.33,0,2581.649902,1,3,0.1
08/10/2017 14:13:20,297.81,32.88,16.32,0,2581.846680,1,3,0.1
08/10/2017 14:13:21,297.83,32.88,16.32,0,2582.127930,1,3,0.1
08/10/2017 14:13:22,297.70,32.88,16.32,0,2582.089600,1,3,0.1
08/10/2017 14:13:23,297.65,32.88,16.32,0,2581.972168,1,3,0.1
08/10/2017 14:13:23,297.73,32.88,16.31,0,2581.663086,1,3,0.1
08/10/2017 14:13:24,297.75,32.88,16.29,0,2580.979248,1,3,0.1
08/10/2017 14:13:25,297.64,32.88,16.28,0,2582.156250,1,3,0.1
08/10/2017 14:13:26,297.64,32.88,16.28,0,2582.077637,1,3,0.1
08/10/2017 14:13:27,297.62,32.88,16.31,0,2582.282471,1,3,0.1
08/10/2017 14:13:28,297.58,32.88,16.27,0,2582.328125,1,3,0.1
08/10/2017 14:13:29,297.68,32.88,16.27,0,2582.298340,1,3,0.1
08/10/2017 14:13:30,297.61,32.88,16.27,0,2581.842041,1,3,0.1
08/10/2017 14:13:31,297.57,32.88,16.26,0,2581.522461,1,3,0.1
08/10/2017 14:13:32,297.40,32.87,16.26,0,2582.322754,1,3,0.1
08/10/2017 14:13:32,297.42,32.87,16.25,0,2581.511230,1,3,0.1
08/10/2017 14:13:33,297.40,32.87,16.25,0,2582.350098,1,3,0.1
08/10/2017 14:13:34,297.29,32.87,16.25,0,2582.015137,1,3,0.1
08/10/2017 14:13:35,297.28,32.87,16.24,0,2581.050537,1,3,0.1
08/10/2017 14:13:36,297.31,32.87,16.24,0,2582.322754,1,3,0.1
08/10/2017 14:13:37,297.27,32.88,16.24,0,2581.820068,1,3,0.1
08/10/2017 14:13:38,297.31,32.87,16.23,0,2582.085449,1,3,0.1
08/10/2017 14:13:39,297.24,32.87,16.23,0,2581.677002,1,3,0.1
