TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
12/10/2017 12:01:10,327.67,26.65,29.31,0,2596.635498,1,2,1
12/10/2017 12:01:10,327.78,26.65,29.31,0,2596.640869,1,2,1
12/10/2017 12:01:10,327.71,26.65,29.31,0,2596.659668,1,2,1
12/10/2017 12:01:10,327.70,26.65,29.31,0,2596.644531,1,2,1
12/10/2017 12:01:11,327.74,26.65,29.31,0,2596.641113,1,2,1
12/10/2017 12:01:11,327.72,26.65,29.31,0,2596.631836,1,2,1
12/10/2017 12:01:11,327.68,26.64,29.32,0,2596.647705,1,2,1
12/10/2017 12:01:11,327.68,26.64,29.31,0,2596.648682,1,2,1
12/10/2017 12:01:11,327.73,26.65,29.31,0,2596.625732,1,2,1
12/10/2017 12:01:11,327.70,26.65,29.31,0,2596.635010,1,2,1
12/10/2017 12:01:11,327.67,26.65,29.31,0,2596.631348,1,2,1
12/10/2017 12:01:12,327.71,26.65,29.32,0,2596.622559,1,2,1
12/10/2017 12:01:12,327.72,26.65,29.32,0,2596.617188,1,2,1
12/10/2017 12:01:12,327.74,26.65,29.31,0,2596.607666,1,2,1
12/10/2017 12:01:12,327.70,26.65,29.31,0,2596.616943,1,2,1
12/10/2017 12:01:12,327.71,26.65,29.31,0,2596.619629,1,2,1
12/10/2017 12:01:12,327.71,26.65,29.31,0,2596.610352,1,2,1
12/10/2017 12:01:12,327.70,26.65,29.31,0,2596.599609,1,2,1
12/10/2017 12:01:13,327.70,26.65,29.31,0,2596.594727,1,2,1
12/10/2017 12:01:13,327.71,26.65,29.32,0,2596.584473,1,2,1
12/10/2017 12:01:13,327.70,26.65,29.31,0,2596.593750,1,2,1
12/10/2017 12:01:13,327.70,26.65,29.31,0,2596.589355,1,2,1
12/10/2017 12:01:13,327.75,26.65,29.29,0,2596.594482,1,2,1
12/10/2017 12:01:13,327.73,26.65,29.31,0,2596.592041,1,2,1
12/10/2017 12:01:13,327.68,26.65,29.31,0,2596.588623,1,2,1
12/10/2017 12:01:14,327.73,26.65,29.31,0,2596.580811,1,2,1
12/10/2017 12:01:14,327.75,26.65,29.31,0,2596.600098,1,2,1
12/10/2017 12:01:14,327.70,26.65,29.31,0,2596.603760,1,2,1
12/10/2017 12:01:14,327.76,26.64,29.32,0,2596.598145,1,2,1
12/10/2017 12:01:14,327.74,26.65,29.31,0,2596.605957,1,2,1
12/10/2017 12:01:14,327.67,26.65,29.31,0,2596.593994,1,2,1
12/10/2017 12:01:14,327.70,26.65,29.31,0,2596.584961,1,2,1
12/10/2017 12:01:15,327.75,26.64,29.31,0,2596.585205,1,2,1
12/10/2017 12:01:15,327.72,26.64,29.31,0,2596.586914,1,2,1
12/10/2017 12:01:15,327.72,26.64,29.32,0,2596.581055,1,2,1
12/10/2017 12:01:15,327.71,26.65,29.31,0,2596.592285,1,2,1
12/10/2017 12:01:15,327.70,26.65,29.32,0,2596.583008,1,2,1
12/10/2017 12:01:15,327.71,26.64,29.31,0,2596.585693,1,2,1
12/10/2017 12:01:16,327.74,26.65,29.31,0,2596.599365,1,2,1
12/10/2017 12:01:16,327.70,26.65,29.31,0,2596.598633,1,2,1
12/10/2017 12:01:16,327.75,26.64,29.31,0,2596.613281,1,2,1
12/10/2017 12:01:16,327.78,26.64,29.32,0,2596.615234,1,2,1
12/10/2017 12:01:16,327.74,26.65,29.31,0,2596.615479,1,2,1
12/10/2017 12:01:16,327.71,26.65,29.31,0,2596.626953,1,2,1
12/10/2017 12:01:16,327.78,26.64,29.31,0,2596.640137,1,2,1
12/10/2017 12:01:17,327.70,26.65,29.32,0,2596.639160,1,2,1
12/10/2017 12:01:17,327.72,26.64,29.32,0,2596.636230,1,2,1
12/10/2017 12:01:17,327.72,26.64,29.32,0,2596.642578,1,2,1
12/10/2017 12:01:17,327.70,26.65,29.31,0,2596.652344,1,2,1
12/10/2017 12:01:17,327.71,26.65,29.31,0,2596.643799,1,2,1
12/10/2017 12:01:17,327.71,26.65,29.31,0,2596.645996,1,2,1
12/10/2017 12:01:18,327.67,26.65,29.32,0,2596.625977,1,2,1
12/10/2017 12:01:18,327.74,26.64,29.31,0,2596.633789,1,2,1
12/10/2017 12:01:18,327.71,26.64,29.31,0,2596.630859,1,2,1
12/10/2017 12:01:18,327.75,26.65,29.31,0,2596.638672,1,2,1
12/10/2017 12:01:18,327.72,26.65,29.31,0,2596.631836,1,2,1
12/10/2017 12:01:18,327.75,26.64,29.32,0,2596.635010,1,2,1
12/10/2017 12:01:18,327.74,26.65,29.32,0,2596.629395,1,2,1
12/10/2017 12:01:19,327.67,26.64,29.31,0,2596.638184,1,2,1
12/10/2017 12:01:19,327.71,26.64,29.32,0,2596.621094,1,2,1
12/10/2017 12:01:19,327.70,26.65,29.31,0,2596.607178,1,2,1
12/10/2017 12:01:19,327.75,26.65,29.32,0,2596.598145,1,2,1
12/10/2017 12:01:19,327.68,26.65,29.32,0,2596.618896,1,2,1
12/10/2017 12:01:19,327.71,26.65,29.32,0,2596.624512,1,2,1
12/10/2017 12:01:20,327.71,26.65,29.31,0,2596.617188,1,2,1
12/10/2017 12:01:20,327.74,26.64,29.31,0,2596.616699,1,2,1
12/10/2017 12:01:20,327.71,26.65,29.31,0,2596.609131,1,2,1
12/10/2017 12:01:20,327.75,26.64,29.32,0,2596.619629,1,2,1
12/10/2017 12:01:20,327.76,26.64,29.32,0,2596.613770,1,2,1
12/10/2017 12:01:20,327.71,26.64,29.31,0,2596.620117,1,2,1
12/10/2017 12:01:20,327.72,26.65,29.32,0,2596.628174,1,2,1
12/10/2017 12:01:21,327.74,26.64,29.31,0,2596.624023,1,2,1
12/10/2017 12:01:21,327.70,26.65,29.32,0,2596.607910,1,2,1
12/10/2017 12:01:21,327.70,26.65,29.31,0,2596.609131,1,2,1
12/10/2017 12:01:21,327.71,26.64,29.32,0,2596.602051,1,2,1
12/10/2017 12:01:21,327.74,26.64,29.31,0,2596.602539,1,2,1
12/10/2017 12:01:21,327.70,26.64,29.31,0,2596.609375,1,2,1
12/10/2017 12:01:21,327.76,26.64,29.32,0,2596.615234,1,2,1
12/10/2017 12:01:22,327.74,26.64,29.32,0,2596.622070,1,2,1
12/10/2017 12:01:22,327.74,26.64,29.32,0,2596.631592,1,2,1
12/10/2017 12:01:22,327.78,26.65,29.31,0,2596.637451,1,2,1
12/10/2017 12:01:22,327.75,26.64,29.32,0,2596.635742,1,2,1
12/10/2017 12:01:22,327.71,26.64,29.31,0,2596.639160,1,2,1
12/10/2017 12:01:22,327.70,26.64,29.32,0,2596.640625,1,2,1
12/10/2017 12:01:22,327.68,26.64,29.32,0,2596.645020,1,2,1
12/10/2017 12:01:23,327.72,26.64,29.32,0,2596.652344,1,2,1
12/10/2017 12:01:23,327.73,26.64,29.32,0,2596.643555,1,2,1
12/10/2017 12:01:23,327.68,26.64,29.32,0,2596.637207,1,2,1
12/10/2017 12:01:23,327.69,26.64,29.32,0,2596.649902,1,2,1
12/10/2017 12:01:23,327.70,26.64,29.32,0,2596.655518,1,2,1
12/10/2017 12:01:23,327.72,26.64,29.31,0,2596.642578,1,2,1
12/10/2017 12:01:23,327.67,26.64,29.31,0,2596.650635,1,2,1
12/10/2017 12:01:24,327.69,26.64,29.32,0,2596.638428,1,2,1
12/10/2017 12:01:24,327.72,26.64,29.31,0,2596.639160,1,2,1
12/10/2017 12:01:24,327.75,26.64,29.32,0,2596.622070,1,2,1
12/10/2017 12:01:24,327.71,26.64,29.32,0,2596.620117,1,2,1
12/10/2017 12:01:24,327.70,26.64,29.29,0,2596.633545,1,2,1
12/10/2017 12:01:24,327.70,26.64,29.33,0,2596.633789,1,2,1
12/10/2017 12:01:24,327.77,26.64,29.32,0,2596.649902,1,2,1
12/10/2017 12:01:25,327.70,26.64,29.32,0,2596.640625,1,2,1
12/10/2017 12:01:25,327.71,26.64,29.32,0,2596.630615,1,2,1
12/10/2017 12:01:25,327.70,26.64,29.32,0,2596.637207,1,2,1
12/10/2017 12:01:25,327.72,26.64,29.31,0,2596.626465,1,2,1
12/10/2017 12:01:25,327.72,26.64,29.32,0,2596.624023,1,2,1
12/10/2017 12:01:25,327.75,26.64,29.32,0,2596.612793,1,2,1
12/10/2017 12:01:25,327.78,26.64,29.32,0,2596.617676,1,2,1
12/10/2017 12:01:26,327.71,26.64,29.32,0,2596.624023,1,2,1
12/10/2017 12:01:26,327.72,26.64,29.32,0,2596.621582,1,2,1
12/10/2017 12:01:26,327.75,26.64,29.29,0,2596.629395,1,2,1
12/10/2017 12:01:26,327.69,26.64,29.32,0,2596.615723,1,2,1
