TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
19/10/2017 16:56:07,987.19,73.65,5.68,0,2501.490723,0.000799519,0.000399767,1,2,1
19/10/2017 16:56:07,987.21,73.65,5.68,0,2501.482910,0.000799524,0.000399766,1,2,1
19/10/2017 16:56:07,987.19,73.66,5.68,0,2501.494629,0.000799518,0.000399763,1,2,1
19/10/2017 16:56:08,987.19,73.66,5.66,0,2501.498047,0.000799519,0.000399762,1,2,1
19/10/2017 16:56:08,987.17,73.66,5.68,0,2501.504395,0.000799515,0.000399762,1,2,1
19/10/2017 16:56:08,987.20,73.66,5.66,0,2501.497559,0.000799521,0.000399762,1,2,1
19/10/2017 16:56:08,987.21,73.66,5.68,0,2501.488281,0.000799522,0.000399765,1,2,1
19/10/2017 16:56:08,987.22,73.66,5.66,0,2501.484619,0.000799524,0.000399764,1,2,1
19/10/2017 16:56:08,987.22,73.65,5.68,0,2501.472412,0.000799528,0.000399767,1,2,1
19/10/2017 16:56:09,987.20,73.66,5.68,0,2501.489502,0.000799519,0.000399763,1,2,1
19/10/2017 16:56:09,987.24,73.66,5.68,0,2501.482422,0.000799524,0.000399766,1,2,1
19/10/2017 16:56:09,987.23,73.66,5.68,0,2501.471680,0.000799528,0.000399767,1,2,1
19/10/2017 16:56:09,987.21,73.66,5.68,0,2501.455322,0.000799534,0.00039977,1,2,1
19/10/2017 16:56:09,987.24,73.66,5.68,0,2501.469238,0.000799527,0.000399766,1,2,1
19/10/2017 16:56:09,987.20,73.66,5.68,0,2501.460938,0.000799531,0.00039977,1,2,1
19/10/2017 16:56:09,987.22,73.66,5.68,0,2501.471191,0.000799525,0.000399768,1,2,1
19/10/2017 16:56:10,987.17,73.66,5.66,0,2501.488281,0.000799521,0.000399762,1,2,1
19/10/2017 16:56:10,987.24,73.66,5.68,0,2501.491699,0.00079952,0.000399764,1,2,1
19/10/2017 16:56:10,987.20,73.66,5.68,0,2501.498779,0.000799515,0.000399765,1,2,1
19/10/2017 16:56:10,987.23,73.66,5.68,0,2501.496338,0.000799521,0.000399762,1,2,1
19/10/2017 16:56:10,987.23,73.66,5.68,0,2501.496094,0.000799518,0.000399764,1,2,1
19/10/2017 16:56:10,987.20,73.66,5.68,0,2501.497559,0.000799519,0.000399762,1,2,1
19/10/2017 16:56:10,987.25,73.66,5.68,0,2501.503906,0.000799515,0.000399762,1,2,1
19/10/2017 16:56:11,987.20,73.66,5.66,0,2501.506348,0.000799514,0.000399763,1,2,1
19/10/2017 16:56:11,987.24,73.67,5.68,0,2501.504883,0.000799516,0.000399762,1,2,1
19/10/2017 16:56:11,987.24,73.67,5.68,0,2501.507813,0.000799516,0.00039976,1,2,1
19/10/2017 16:56:11,987.24,73.67,5.68,0,2501.490967,0.000799523,0.000399764,1,2,1
19/10/2017 16:56:11,987.23,73.66,5.68,0,2501.486328,0.000799521,0.000399767,1,2,1
19/10/2017 16:56:11,987.26,73.66,5.68,0,2501.480957,0.000799524,0.000399766,1,2,1
19/10/2017 16:56:11,987.25,73.67,5.68,0,2501.484375,0.000799521,0.000399766,1,2,1
19/10/2017 16:56:12,987.24,73.67,5.68,0,2501.486816,0.00079952,0.000399766,1,2,1
19/10/2017 16:56:12,987.29,73.67,5.69,0,2501.494141,0.00079952,0.000399762,1,2,1
19/10/2017 16:56:12,987.20,73.66,5.68,0,2501.483887,0.000799523,0.000399767,1,2,1
19/10/2017 16:56:12,987.26,73.67,5.68,0,2501.495117,0.000799519,0.000399762,1,2,1
19/10/2017 16:56:12,987.24,73.67,5.68,0,2501.486084,0.000799525,0.000399763,1,2,1
19/10/2017 16:56:12,987.19,73.67,5.68,0,2501.488770,0.000799521,0.000399765,1,2,1
19/10/2017 16:56:12,987.30,73.67,5.66,0,2501.471191,0.000799529,0.000399768,1,2,1
19/10/2017 16:56:13,987.21,73.67,5.68,0,2501.468750,0.000799528,0.000399768,1,2,1
19/10/2017 16:56:13,987.27,73.67,5.68,0,2501.464600,0.000799528,0.00039977,1,2,1
19/10/2017 16:56:13,987.23,73.67,5.68,0,2501.457520,0.000799531,0.000399771,1,2,1
19/10/2017 16:56:13,987.26,73.67,5.68,0,2501.462646,0.000799529,0.000399769,1,2,1
19/10/2017 16:56:13,987.25,73.68,5.68,0,2501.463867,0.000799531,0.000399767,1,2,1
19/10/2017 16:56:13,987.32,73.67,5.68,0,2501.466797,0.000799528,0.000399768,1,2,1
19/10/2017 16:56:13,987.26,73.67,5.66,0,2501.475586,0.000799525,0.000399766,1,2,1
19/10/2017 16:56:14,987.28,73.67,5.68,0,2501.478760,0.000799525,0.000399765,1,2,1
19/10/2017 16:56:14,987.28,73.67,5.68,0,2501.471680,0.000799528,0.000399767,1,2,1
19/10/2017 16:56:14,987.25,73.67,5.68,0,2501.481445,0.000799522,0.000399766,1,2,1
19/10/2017 16:56:14,987.28,73.68,5.69,0,2501.491211,0.00079952,0.000399763,1,2,1
19/10/2017 16:56:14,987.25,73.68,5.68,0,2501.474609,0.000799528,0.000399768,1,2,1
19/10/2017 16:56:14,987.31,73.68,5.68,0,2501.449951,0.000799537,0.000399771,1,2,1
19/10/2017 16:56:15,987.31,73.68,5.68,0,2501.460449,0.000799529,0.000399768,1,2,1
19/10/2017 16:56:15,987.35,73.67,5.68,0,2501.459961,0.000799531,0.000399769,1,2,1
19/10/2017 16:56:15,987.31,73.68,5.68,0,2501.455566,0.000799532,0.00039977,1,2,1
19/10/2017 16:56:15,987.25,73.67,5.68,0,2501.462891,0.000799528,0.000399769,1,2,1
19/10/2017 16:56:15,987.26,73.67,5.68,0,2501.466309,0.000799527,0.000399769,1,2,1
19/10/2017 16:56:15,987.30,73.68,5.68,0,2501.451904,0.000799534,0.000399772,1,2,1
19/10/2017 16:56:15,987.28,73.67,5.68,0,2501.466309,0.000799527,0.000399768,1,2,1
19/10/2017 16:56:16,987.28,73.67,5.68,0,2501.460449,0.000799532,0.000399769,1,2,1
19/10/2017 16:56:16,987.33,73.68,5.68,0,2501.467773,0.000799527,0.000399767,1,2,1
19/10/2017 16:56:16,987.31,73.68,5.68,0,2501.454590,0.000799534,0.00039977,1,2,1
19/10/2017 16:56:16,987.31,73.68,5.68,0,2501.446289,0.000799535,0.000399772,1,2,1
19/10/2017 16:56:16,987.21,73.67,5.68,0,2501.436768,0.00079954,0.000399772,1,2,1
19/10/2017 16:56:16,987.34,73.68,5.68,0,2501.441895,0.000799537,0.000399771,1,2,1
19/10/2017 16:56:16,987.31,73.68,5.68,0,2501.455078,0.000799531,0.000399769,1,2,1
19/10/2017 16:56:17,987.34,73.68,5.68,0,2501.439453,0.000799538,0.000399774,1,2,1
19/10/2017 16:56:17,987.28,73.68,5.68,0,2501.433350,0.000799541,0.000399772,1,2,1
19/10/2017 16:56:17,987.29,73.68,5.68,0,2501.435303,0.000799539,0.000399772,1,2,1
19/10/2017 16:56:17,987.29,73.68,5.68,0,2501.448486,0.000799536,0.000399767,1,2,1
19/10/2017 16:56:17,987.29,73.68,5.68,0,2501.453125,0.000799534,0.000399768,1,2,1
19/10/2017 16:56:17,987.33,73.68,5.68,0,2501.438721,0.000799539,0.000399773,1,2,1
19/10/2017 16:56:17,987.31,73.68,5.68,0,2501.439453,0.000799538,0.000399771,1,2,1
19/10/2017 16:56:18,987.32,73.68,5.68,0,2501.443359,0.000799536,0.000399771,1,2,1
19/10/2017 16:56:18,987.29,73.68,5.68,0,2501.431152,0.000799542,0.000399773,1,2,1
19/10/2017 16:56:18,987.33,73.68,5.68,0,2501.431152,0.000799538,0.000399775,1,2,1
19/10/2017 16:56:18,987.35,73.68,5.68,0,2501.445313,0.000799535,0.000399769,1,2,1
19/10/2017 16:56:18,987.29,73.69,5.68,0,2501.447510,0.000799537,0.000399769,1,2,1
19/10/2017 16:56:18,987.34,73.68,5.68,0,2501.429688,0.000799543,0.000399774,1,2,1
19/10/2017 16:56:19,987.33,73.69,5.66,0,2501.424316,0.000799544,0.000399774,1,2,1
19/10/2017 16:56:19,987.37,73.69,5.68,0,2501.417480,0.000799546,0.000399775,1,2,1
19/10/2017 16:56:19,987.29,73.69,5.68,0,2501.426758,0.000799541,0.000399773,1,2,1
19/10/2017 16:56:19,987.36,73.69,5.66,0,2501.435547,0.000799537,0.000399772,1,2,1
19/10/2017 16:56:19,987.35,73.68,5.68,0,2501.425781,0.000799543,0.000399774,1,2,1
19/10/2017 16:56:19,987.34,73.69,5.68,0,2501.443359,0.000799535,0.00039977,1,2,1
19/10/2017 16:56:19,987.34,73.69,5.68,0,2501.455078,0.00079953,0.00039977,1,2,1
19/10/2017 16:56:20,987.35,73.69,5.68,0,2501.444824,0.000799537,0.000399772,1,2,1
19/10/2017 16:56:20,987.36,73.69,5.68,0,2501.441162,0.000799537,0.000399772,1,2,1
19/10/2017 16:56:20,987.33,73.69,5.66,0,2501.449219,0.000799533,0.00039977,1,2,1
19/10/2017 16:56:20,987.36,73.69,5.68,0,2501.449463,0.000799534,0.000399771,1,2,1
19/10/2017 16:56:20,987.33,73.69,5.68,0,2501.456543,0.000799532,0.000399768,1,2,1
19/10/2017 16:56:20,987.36,73.69,5.66,0,2501.452637,0.000799531,0.000399773,1,2,1
19/10/2017 16:56:20,987.32,73.69,5.66,0,2501.468506,0.000799525,0.000399768,1,2,1
19/10/2017 16:56:21,987.39,73.69,5.68,0,2501.464844,0.000799529,0.000399769,1,2,1
19/10/2017 16:56:21,987.39,73.69,5.66,0,2501.457520,0.000799532,0.00039977,1,2,1
19/10/2017 16:56:21,987.40,73.70,5.66,0,2501.452881,0.000799532,0.000399771,1,2,1
19/10/2017 16:56:21,987.39,73.69,5.70,0,2501.452148,0.000799533,0.00039977,1,2,1
19/10/2017 16:56:21,987.39,73.69,5.68,0,2501.442383,0.000799537,0.000399772,1,2,1
19/10/2017 16:56:21,987.38,73.69,5.65,0,2501.446289,0.000799533,0.000399773,1,2,1
19/10/2017 16:56:21,987.36,73.69,5.66,0,2501.452148,0.000799532,0.00039977,1,2,1
19/10/2017 16:56:22,987.35,73.69,5.68,0,2501.449219,0.000799535,0.000399771,1,2,1
19/10/2017 16:56:22,987.41,73.69,5.68,0,2501.447754,0.000799533,0.000399773,1,2,1
19/10/2017 16:56:22,987.40,73.70,5.68,0,2501.443848,0.000799535,0.000399773,1,2,1
19/10/2017 16:56:22,987.37,73.70,5.68,0,2501.430176,0.000799542,0.000399774,1,2,1
19/10/2017 16:56:22,987.43,73.70,5.66,0,2501.437256,0.000799535,0.000399774,1,2,1
19/10/2017 16:56:22,987.37,73.70,5.68,0,2501.442383,0.000799535,0.000399773,1,2,1
19/10/2017 16:56:22,987.40,73.70,5.68,0,2501.440918,0.000799537,0.000399772,1,2,1
19/10/2017 16:56:23,987.37,73.70,5.68,0,2501.441406,0.000799536,0.000399772,1,2,1
19/10/2017 16:56:23,987.37,73.70,5.68,0,2501.449951,0.000799533,0.00039977,1,2,1
19/10/2017 16:56:23,987.43,73.70,5.66,0,2501.461914,0.000799527,0.000399769,1,2,1
19/10/2017 16:56:23,987.39,73.70,5.68,0,2501.453613,0.000799532,0.000399772,1,2,1
19/10/2017 16:56:23,987.37,73.70,5.68,0,2501.448486,0.000799532,0.000399774,1,2,1
19/10/2017 16:56:23,987.37,73.70,5.68,0,2501.449707,0.000799533,0.000399771,1,2,1
19/10/2017 16:56:24,987.42,73.70,5.68,0,2501.454590,0.00079953,0.000399771,1,2,1
19/10/2017 16:56:24,987.38,73.70,5.68,0,2501.461670,0.00079953,0.000399768,1,2,1
19/10/2017 16:56:24,987.39,73.70,5.68,0,2501.459473,0.00079953,0.000399771,1,2,1
19/10/2017 16:56:24,987.41,73.70,5.68,0,2501.459229,0.00079953,0.00039977,1,2,1
19/10/2017 16:56:24,987.37,73.70,5.68,0,2501.449951,0.000799537,0.000399769,1,2,1
19/10/2017 16:56:24,987.42,73.70,5.68,0,2501.463379,0.000799527,0.000399769,1,2,1
19/10/2017 16:56:24,987.44,73.70,5.68,0,2501.457520,0.000799531,0.00039977,1,2,1
19/10/2017 16:56:25,987.38,73.70,5.68,0,2501.432617,0.000799541,0.000399776,1,2,1
19/10/2017 16:56:25,987.39,73.70,5.68,0,2501.428711,0.000799539,0.000399776,1,2,1
19/10/2017 16:56:25,987.42,73.70,5.68,0,2501.432617,0.000799538,0.000399774,1,2,1
19/10/2017 16:56:25,987.43,73.70,5.68,0,2501.408691,0.00079955,0.000399778,1,2,1
19/10/2017 16:56:25,987.42,73.70,5.68,0,2501.418457,0.000799542,0.000399776,1,2,1
19/10/2017 16:56:25,987.48,73.70,5.68,0,2501.432617,0.000799537,0.000399774,1,2,1
19/10/2017 16:56:25,987.45,73.71,5.68,0,2501.430420,0.00079954,0.000399774,1,2,1
19/10/2017 16:56:26,987.42,73.71,5.68,0,2501.434082,0.000799539,0.000399772,1,2,1
19/10/2017 16:56:26,987.40,73.71,5.68,0,2501.422363,0.000799544,0.000399775,1,2,1
19/10/2017 16:56:26,987.48,73.71,5.68,0,2501.425781,0.000799541,0.000399775,1,2,1
19/10/2017 16:56:26,987.45,73.71,5.68,0,2501.437256,0.000799535,0.000399774,1,2,1
19/10/2017 16:56:26,987.37,73.71,5.68,0,2501.441895,0.000799534,0.000399773,1,2,1
19/10/2017 16:56:26,987.39,73.71,5.68,0,2501.448730,0.000799531,0.000399773,1,2,1
19/10/2017 16:56:26,987.47,73.71,5.68,0,2501.459961,0.000799527,0.000399771,1,2,1
19/10/2017 16:56:27,987.45,73.72,5.68,0,2501.444580,0.000799537,0.000399772,1,2,1
19/10/2017 16:56:27,987.50,73.72,5.68,0,2501.436279,0.00079954,0.000399772,1,2,1
19/10/2017 16:56:27,987.45,73.71,5.68,0,2501.423340,0.000799544,0.000399775,1,2,1
19/10/2017 16:56:27,987.48,73.72,5.68,0,2501.445557,0.000799531,0.000399772,1,2,1
19/10/2017 16:56:27,987.50,73.72,5.68,0,2501.439453,0.000799538,0.000399772,1,2,1
19/10/2017 16:56:27,987.44,73.72,5.68,0,2501.447266,0.000799535,0.00039977,1,2,1
19/10/2017 16:56:27,987.42,73.72,5.68,0,2501.449219,0.000799535,0.000399769,1,2,1
19/10/2017 16:56:28,987.51,73.71,5.68,0,2501.437012,0.000799541,0.000399772,1,2,1
19/10/2017 16:56:28,987.52,73.72,5.68,0,2501.446289,0.000799532,0.000399773,1,2,1
19/10/2017 16:56:28,987.52,73.72,5.68,0,2501.465332,0.000799528,0.000399766,1,2,1
19/10/2017 16:56:28,987.48,73.72,5.68,0,2501.447754,0.000799536,0.000399772,1,2,1
19/10/2017 16:56:28,987.47,73.72,5.68,0,2501.443359,0.000799534,0.000399775,1,2,1
19/10/2017 16:56:28,987.45,73.72,5.68,0,2501.451660,0.000799534,0.000399768,1,2,1
19/10/2017 16:56:28,987.46,73.72,5.68,0,2501.445801,0.000799535,0.000399773,1,2,1
19/10/2017 16:56:29,987.46,73.72,5.68,0,2501.443848,0.000799536,0.000399772,1,2,1
19/10/2017 16:56:29,987.51,73.72,5.68,0,2501.448486,0.000799533,0.000399771,1,2,1
19/10/2017 16:56:29,987.52,73.72,5.68,0,2501.447266,0.000799536,0.000399771,1,2,1
19/10/2017 16:56:29,987.51,73.72,5.68,0,2501.449219,0.000799533,0.000399771,1,2,1
19/10/2017 16:56:29,987.44,73.72,5.68,0,2501.454102,0.000799533,0.000399769,1,2,1
19/10/2017 16:56:29,987.44,73.72,5.68,0,2501.458252,0.000799533,0.000399767,1,2,1
19/10/2017 16:56:30,987.52,73.72,5.68,0,2501.451660,0.000799536,0.000399769,1,2,1
19/10/2017 16:56:30,987.50,73.72,5.68,0,2501.434326,0.000799542,0.000399772,1,2,1
19/10/2017 16:56:30,987.46,73.72,5.68,0,2501.435059,0.000799539,0.000399772,1,2,1
19/10/2017 16:56:30,987.46,73.72,5.68,0,2501.442871,0.000799537,0.000399769,1,2,1
19/10/2017 16:56:30,987.51,73.73,5.68,0,2501.443848,0.000799535,0.000399772,1,2,1
19/10/2017 16:56:30,987.45,73.73,5.66,0,2501.447266,0.000799535,0.00039977,1,2,1
19/10/2017 16:56:30,987.55,73.73,5.68,0,2501.439941,0.000799538,0.000399773,1,2,1
19/10/2017 16:56:31,987.56,73.73,5.68,0,2501.433105,0.000799537,0.000399776,1,2,1
19/10/2017 16:56:31,987.47,73.73,5.68,0,2501.438477,0.000799536,0.000399773,1,2,1
19/10/2017 16:56:31,987.52,73.73,5.68,0,2501.437500,0.000799536,0.000399774,1,2,1
19/10/2017 16:56:31,987.53,73.73,5.68,0,2501.428223,0.000799542,0.000399774,1,2,1
19/10/2017 16:56:31,987.44,73.73,5.68,0,2501.422852,0.000799544,0.000399775,1,2,1
19/10/2017 16:56:31,987.53,73.73,5.68,0,2501.424805,0.000799541,0.000399775,1,2,1
19/10/2017 16:56:32,987.51,73.73,5.65,0,2501.430664,0.000799538,0.000399775,1,2,1
19/10/2017 16:56:32,987.50,73.73,5.68,0,2501.428223,0.000799538,0.000399777,1,2,1
19/10/2017 16:56:32,987.50,73.73,5.68,0,2501.434082,0.000799538,0.000399773,1,2,1
19/10/2017 16:56:32,987.53,73.73,5.68,0,2501.430664,0.000799541,0.000399773,1,2,1
19/10/2017 16:56:32,987.50,73.73,5.68,0,2501.437500,0.000799538,0.000399772,1,2,1
19/10/2017 16:56:32,987.50,73.73,5.68,0,2501.422607,0.000799545,0.000399775,1,2,1
19/10/2017 16:56:32,987.49,73.73,5.68,0,2501.437500,0.000799534,0.000399774,1,2,1
19/10/2017 16:56:33,987.50,73.73,5.68,0,2501.436035,0.000799537,0.000399774,1,2,1
19/10/2017 16:56:33,987.47,73.73,5.68,0,2501.422852,0.000799546,0.000399773,1,2,1
19/10/2017 16:56:33,987.53,73.73,5.68,0,2501.420898,0.000799542,0.000399777,1,2,1
19/10/2017 16:56:33,987.48,73.73,5.68,0,2501.404785,0.00079955,0.000399779,1,2,1
19/10/2017 16:56:33,987.54,73.74,5.68,0,2501.407227,0.000799547,0.000399777,1,2,1
19/10/2017 16:56:33,987.46,73.73,5.68,0,2501.409668,0.000799548,0.000399776,1,2,1
19/10/2017 16:56:34,987.54,73.74,5.68,0,2501.398926,0.000799552,0.000399779,1,2,1
19/10/2017 16:56:34,987.54,73.73,5.68,0,2501.424072,0.000799541,0.000399772,1,2,1
19/10/2017 16:56:34,987.48,73.74,5.68,0,2501.423340,0.000799544,0.000399774,1,2,1
19/10/2017 16:56:34,987.54,73.74,5.68,0,2501.430664,0.000799541,0.000399771,1,2,1
19/10/2017 16:56:34,987.50,73.73,5.68,0,2501.415527,0.000799546,0.000399777,1,2,1
19/10/2017 16:56:34,987.48,73.74,5.68,0,2501.408203,0.000799548,0.000399777,1,2,1
19/10/2017 16:56:34,987.51,73.74,5.68,0,2501.420410,0.000799544,0.000399772,1,2,1
19/10/2017 16:56:35,987.53,73.73,5.66,0,2501.436279,0.000799536,0.000399772,1,2,1
19/10/2017 16:56:35,987.51,73.74,5.68,0,2501.418213,0.000799546,0.000399777,1,2,1
19/10/2017 16:56:35,987.53,73.74,5.68,0,2501.409180,0.000799549,0.000399777,1,2,1
19/10/2017 16:56:35,987.53,73.74,5.68,0,2501.411865,0.000799546,0.000399776,1,2,1
19/10/2017 16:56:35,987.47,73.74,5.68,0,2501.412598,0.000799547,0.000399775,1,2,1
19/10/2017 16:56:35,987.53,73.74,5.68,0,2501.406250,0.000799549,0.000399778,1,2,1
19/10/2017 16:56:35,987.56,73.74,5.68,0,2501.405273,0.000799551,0.000399775,1,2,1
19/10/2017 16:56:36,987.53,73.74,5.68,0,2501.405029,0.000799547,0.000399779,1,2,1
19/10/2017 16:56:36,987.53,73.74,5.68,0,2501.406982,0.000799547,0.000399778,1,2,1
19/10/2017 16:56:36,987.49,73.74,5.68,0,2501.400635,0.000799551,0.000399779,1,2,1
19/10/2017 16:56:36,987.55,73.74,5.68,0,2501.385498,0.000799553,0.000399785,1,2,1
19/10/2017 16:56:36,987.55,73.74,5.69,0,2501.398438,0.000799549,0.000399778,1,2,1
19/10/2017 16:56:36,987.50,73.74,5.68,0,2501.383301,0.000799557,0.000399782,1,2,1
19/10/2017 16:56:37,987.55,73.74,5.69,0,2501.386230,0.000799554,0.000399781,1,2,1
19/10/2017 16:56:37,987.54,73.74,5.68,0,2501.398193,0.000799548,0.000399779,1,2,1
19/10/2017 16:56:37,987.52,73.74,5.68,0,2501.401855,0.00079955,0.000399777,1,2,1
19/10/2017 16:56:37,987.54,73.75,5.68,0,2501.399414,0.000799552,0.000399777,1,2,1
19/10/2017 16:56:37,987.51,73.74,5.68,0,2501.388672,0.000799554,0.000399781,1,2,1
19/10/2017 16:56:37,987.54,73.74,5.69,0,2501.397461,0.00079955,0.000399779,1,2,1
19/10/2017 16:56:37,987.57,73.75,5.68,0,2501.391602,0.000799552,0.000399781,1,2,1
19/10/2017 16:56:38,987.57,73.75,5.68,0,2501.400635,0.000799549,0.000399778,1,2,1
19/10/2017 16:56:38,987.52,73.74,5.69,0,2501.397949,0.000799552,0.000399778,1,2,1
19/10/2017 16:56:38,987.55,73.75,5.68,0,2501.392090,0.000799555,0.000399778,1,2,1
19/10/2017 16:56:38,987.50,73.75,5.68,0,2501.380371,0.000799558,0.000399782,1,2,1
19/10/2017 16:56:38,987.51,73.75,5.68,0,2501.389160,0.000799551,0.000399781,1,2,1
19/10/2017 16:56:38,987.53,73.75,5.68,0,2501.397949,0.00079955,0.000399778,1,2,1
19/10/2017 16:56:38,987.60,73.75,5.69,0,2501.389648,0.000799556,0.000399779,1,2,1
19/10/2017 16:56:39,987.57,73.75,5.68,0,2501.381836,0.000799555,0.000399783,1,2,1
19/10/2017 16:56:39,987.53,73.75,5.68,0,2501.398926,0.000799549,0.000399778,1,2,1
19/10/2017 16:56:39,987.57,73.75,5.68,0,2501.393311,0.000799553,0.00039978,1,2,1
19/10/2017 16:56:39,987.57,73.75,5.68,0,2501.392090,0.000799552,0.000399781,1,2,1
19/10/2017 16:56:39,987.55,73.75,5.68,0,2501.380371,0.00079956,0.000399779,1,2,1
19/10/2017 16:56:39,987.59,73.75,5.68,0,2501.409180,0.000799545,0.000399774,1,2,1
19/10/2017 16:56:39,987.56,73.75,5.69,0,2501.396973,0.000799553,0.000399779,1,2,1
19/10/2017 16:56:40,987.58,73.75,5.68,0,2501.398438,0.000799552,0.000399777,1,2,1
19/10/2017 16:56:40,987.59,73.75,5.68,0,2501.384521,0.000799556,0.000399782,1,2,1
19/10/2017 16:56:40,987.58,73.75,5.68,0,2501.373535,0.00079956,0.000399783,1,2,1
19/10/2017 16:56:40,987.53,73.75,5.68,0,2501.371826,0.00079956,0.000399782,1,2,1
19/10/2017 16:56:40,987.61,73.75,5.68,0,2501.376221,0.000799558,0.000399781,1,2,1
19/10/2017 16:56:40,987.59,73.75,5.68,0,2501.387939,0.000799553,0.000399779,1,2,1
19/10/2017 16:56:41,987.53,73.75,5.68,0,2501.380615,0.000799556,0.000399783,1,2,1
19/10/2017 16:56:41,987.57,73.76,5.68,0,2501.384766,0.000799555,0.00039978,1,2,1
19/10/2017 16:56:41,987.58,73.75,5.68,0,2501.361328,0.000799567,0.000399784,1,2,1
19/10/2017 16:56:41,987.59,73.75,5.68,0,2501.360352,0.000799562,0.000399785,1,2,1
19/10/2017 16:56:41,987.58,73.76,5.68,0,2501.369873,0.000799559,0.000399782,1,2,1
19/10/2017 16:56:41,987.56,73.75,5.68,0,2501.373047,0.000799559,0.000399782,1,2,1
19/10/2017 16:56:41,987.59,73.76,5.68,0,2501.362793,0.000799562,0.000399786,1,2,1
19/10/2017 16:56:42,987.56,73.75,5.68,0,2501.348633,0.000799568,0.000399787,1,2,1
19/10/2017 16:56:42,987.56,73.75,5.68,0,2501.353027,0.000799565,0.000399786,1,2,1
19/10/2017 16:56:42,987.62,73.76,5.68,0,2501.363037,0.000799561,0.000399783,1,2,1
19/10/2017 16:56:42,987.61,73.76,5.68,0,2501.380859,0.000799556,0.000399779,1,2,1
19/10/2017 16:56:42,987.58,73.76,5.68,0,2501.387695,0.000799553,0.000399781,1,2,1
19/10/2017 16:56:42,987.60,73.76,5.68,0,2501.398438,0.000799548,0.000399779,1,2,1
19/10/2017 16:56:42,987.59,73.75,5.69,0,2501.380127,0.000799559,0.000399782,1,2,1
19/10/2017 16:56:43,987.59,73.76,5.68,0,2501.396973,0.000799548,0.00039978,1,2,1
19/10/2017 16:56:43,987.62,73.76,5.68,0,2501.402344,0.000799549,0.000399777,1,2,1
19/10/2017 16:56:43,987.62,73.76,5.68,0,2501.396973,0.00079955,0.000399781,1,2,1
19/10/2017 16:56:43,987.60,73.76,5.68,0,2501.384277,0.000799555,0.000399783,1,2,1
19/10/2017 16:56:43,987.62,73.76,5.68,0,2501.390625,0.000799551,0.000399781,1,2,1
19/10/2017 16:56:43,987.60,73.76,5.68,0,2501.392334,0.000799551,0.00039978,1,2,1
19/10/2017 16:56:44,987.60,73.76,5.68,0,2501.394531,0.000799548,0.000399782,1,2,1
19/10/2017 16:56:44,987.65,73.76,5.68,0,2501.390869,0.000799552,0.000399782,1,2,1
19/10/2017 16:56:44,987.62,73.76,5.68,0,2501.391602,0.00079955,0.000399782,1,2,1
19/10/2017 16:56:44,987.59,73.76,5.68,0,2501.381836,0.000799559,0.00039978,1,2,1
19/10/2017 16:56:44,987.66,73.76,5.68,0,2501.372070,0.00079956,0.000399784,1,2,1
19/10/2017 16:56:44,987.64,73.76,5.68,0,2501.379150,0.000799557,0.00039978,1,2,1
19/10/2017 16:56:44,987.67,73.76,5.68,0,2501.366211,0.000799564,0.000399783,1,2,1
19/10/2017 16:56:45,987.61,73.76,5.68,0,2501.369629,0.000799559,0.000399783,1,2,1
19/10/2017 16:56:45,987.63,73.76,5.68,0,2501.380859,0.000799552,0.000399783,1,2,1
19/10/2017 16:56:45,987.60,73.76,5.69,0,2501.386963,0.000799553,0.000399781,1,2,1
19/10/2017 16:56:45,987.63,73.76,5.68,0,2501.385010,0.000799554,0.000399782,1,2,1
19/10/2017 16:56:45,987.63,73.76,5.68,0,2501.392090,0.000799552,0.000399779,1,2,1
19/10/2017 16:56:45,987.68,73.76,5.68,0,2501.388184,0.000799553,0.000399782,1,2,1
19/10/2017 16:56:45,987.70,73.77,5.68,0,2501.384766,0.000799555,0.000399781,1,2,1
19/10/2017 16:56:46,987.65,73.77,5.68,0,2501.382813,0.000799554,0.000399783,1,2,1
19/10/2017 16:56:46,987.63,73.77,5.68,0,2501.391113,0.000799551,0.00039978,1,2,1
19/10/2017 16:56:46,987.63,73.77,5.68,0,2501.377441,0.000799558,0.000399783,1,2,1
19/10/2017 16:56:46,987.65,73.77,5.68,0,2501.374268,0.000799557,0.000399784,1,2,1
19/10/2017 16:56:46,987.62,73.77,5.68,0,2501.371094,0.000799558,0.000399785,1,2,1
19/10/2017 16:56:46,987.66,73.77,5.68,0,2501.373047,0.00079956,0.000399781,1,2,1
19/10/2017 16:56:46,987.65,73.77,5.68,0,2501.375488,0.000799558,0.000399781,1,2,1
19/10/2017 16:56:47,987.65,73.77,5.68,0,2501.382080,0.000799557,0.000399779,1,2,1
19/10/2017 16:56:47,987.65,73.77,5.68,0,2501.362061,0.000799564,0.000399786,1,2,1
19/10/2017 16:56:47,987.65,73.77,5.68,0,2501.359863,0.000799565,0.000399783,1,2,1
19/10/2017 16:56:47,987.61,73.77,5.68,0,2501.379639,0.000799556,0.000399779,1,2,1
19/10/2017 16:56:47,987.66,73.77,5.69,0,2501.391113,0.000799552,0.000399779,1,2,1
19/10/2017 16:56:47,987.65,73.77,5.68,0,2501.394531,0.000799551,0.00039978,1,2,1
19/10/2017 16:56:48,987.66,73.77,5.68,0,2501.391113,0.000799555,0.000399778,1,2,1
