TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 18:30,1010.5,33.11,25.31,0,2589.4375,1,3,0.5
08/10/2017 18:30,1010.16,33.11,25.31,0,2589.367676,1,3,0.5
08/10/2017 18:30,1009.84,33.11,25.31,0,2589.315918,1,3,0.5
08/10/2017 18:30,1010.03,33.11,25.31,0,2589.487061,1,3,0.5
08/10/2017 18:30,1010.41,33.11,25.32,0,2589.366211,1,3,0.5
08/10/2017 18:30,1010.94,33.11,25.32,0,2589.359863,1,3,0.5
08/10/2017 18:30,1011.34,33.11,25.33,0,2589.60083,1,3,0.5
08/10/2017 18:30,1011.4,33.11,25.33,0,2589.258301,1,3,0.5
08/10/2017 18:30,1011.05,33.11,25.32,0,2589.336914,1,3,0.5
08/10/2017 18:30,1010.74,33.11,25.33,0,2589.46582,1,3,0.5
08/10/2017 18:30,1009.93,33.11,25.32,0,2589.501953,1,3,0.5
08/10/2017 18:30,1010.18,33.11,25.32,0,2589.708252,1,3,0.5
08/10/2017 18:30,1010.76,33.1,25.33,0,2589.311035,1,3,0.5
08/10/2017 18:30,1011.23,33.11,25.33,0,2589.251953,1,3,0.5
08/10/2017 18:30,1011.41,33.11,25.35,0,2589.36377,1,3,0.5
08/10/2017 18:30,1011.19,33.1,25.35,0,2589.271973,1,3,0.5
08/10/2017 18:30,1010.79,33.1,25.35,0,2589.558594,1,3,0.5
08/10/2017 18:30,1010.51,33.1,25.36,0,2589.259277,1,3,0.5
08/10/2017 18:30,1010.08,33.1,25.37,0,2589.322754,1,3,0.5
08/10/2017 18:30,1009.92,33.1,25.36,0,2589.195801,1,3,0.5
08/10/2017 18:30,1010.02,33.1,25.37,0,2589.143555,1,3,0.5
08/10/2017 18:30,1010.48,33.1,25.37,0,2589.197998,1,3,0.5
08/10/2017 18:30,1011.07,33.1,25.37,0,2589.303223,1,3,0.5
08/10/2017 18:30,1011.39,33.1,25.37,0,2589.18457,1,3,0.5
08/10/2017 18:30,1011.23,33.1,25.39,0,2589.599365,1,3,0.5
08/10/2017 18:30,1011.33,33.1,25.37,0,2589.452148,1,3,0.5
08/10/2017 18:30,1011.28,33.1,25.37,0,2589.752197,1,3,0.5
08/10/2017 18:30,1010.94,33.1,25.37,0,2589.626465,1,3,0.5
08/10/2017 18:30,1010.5,33.1,25.37,0,2589.60498,1,3,0.5
08/10/2017 18:30,1010.13,33.1,25.37,0,2589.374023,1,3,0.5
08/10/2017 18:30,1009.99,33.1,25.37,0,2589.512939,1,3,0.5
08/10/2017 18:30,1010.01,33.1,25.37,0,2589.395996,1,3,0.5
08/10/2017 18:30,1010.44,33.1,25.37,0,2589.310547,1,3,0.5
08/10/2017 18:30,1011.23,33.1,25.37,0,2589.638672,1,3,0.5
08/10/2017 18:30,1011.35,33.09,25.37,0,2589.283203,1,3,0.5
08/10/2017 18:30,1011.28,33.09,25.36,0,2589.264648,1,3,0.5
08/10/2017 18:30,1010.95,33.1,25.36,0,2589.208984,1,3,0.5
08/10/2017 18:30,1010.54,33.1,25.37,0,2589.250977,1,3,0.5
08/10/2017 18:30,1010.22,33.09,25.37,0,2589.428711,1,3,0.5
08/10/2017 18:30,1009.94,33.09,25.37,0,2589.431396,1,3,0.5
08/10/2017 18:30,1010,33.1,25.37,0,2589.442383,1,3,0.5
08/10/2017 18:30,1010.47,33.1,25.37,0,2589.40625,1,3,0.5
08/10/2017 18:30,1011.3,33.1,25.33,0,2589.373535,1,3,0.5
08/10/2017 18:30,1010.91,33.1,25.38,0,2589.399902,1,3,0.5
08/10/2017 18:30,1010.57,33.09,25.37,0,2589.643311,1,3,0.5
08/10/2017 18:30,1010.24,33.09,25.37,0,2589.39209,1,3,0.5
08/10/2017 18:30,1010,33.09,25.37,0,2589.55835,1,3,0.5
08/10/2017 18:30,1010.03,33.09,25.37,0,2589.679688,1,3,0.5
08/10/2017 18:30,1010.46,33.09,25.37,0,2589.763672,1,3,0.5
08/10/2017 18:30,1011.02,33.09,25.38,0,2589.729736,1,3,0.5
08/10/2017 18:30,1011.45,33.09,25.38,0,2589.670166,1,3,0.5
08/10/2017 18:30,1011.35,33.09,25.38,0,2589.467285,1,3,0.5
08/10/2017 18:30,1010.92,33.09,25.39,0,2589.070557,1,3,0.5
08/10/2017 18:30,1010.55,33.09,25.4,0,2589.010742,1,3,0.5
08/10/2017 18:30,1010.16,33.09,25.42,0,2588.84082,1,3,0.5
08/10/2017 18:30,1009.97,33.08,25.45,0,2588.69165,1,3,0.5
08/10/2017 18:30,1010.07,33.09,25.48,0,2588.351074,1,3,0.5
08/10/2017 18:30,1010.6,33.08,25.53,0,2588.191895,1,3,0.5
08/10/2017 18:30,1011.15,33.08,25.57,0,2588.216064,1,3,0.5
08/10/2017 18:30,1011.4,33.08,25.65,0,2588.240234,1,3,0.5
08/10/2017 18:30,1011.21,33.08,25.76,0,2588.158691,1,3,0.5
08/10/2017 18:30,1010.76,33.08,25.88,0,2588.030518,1,3,0.5
08/10/2017 18:30,1010.29,33.09,26.03,0,2588.093262,1,3,0.5
08/10/2017 18:30,1010.02,33.08,26.17,0,2588.100586,1,3,0.5
08/10/2017 18:30,1009.96,33.08,26.32,0,2588.271484,1,3,0.5
08/10/2017 18:30,1010.23,33.08,26.46,0,2588.123779,1,3,0.5
08/10/2017 18:30,1010.92,33.08,26.57,0,2588.003662,1,3,0.5
08/10/2017 18:30,1011.32,33.08,26.68,0,2587.934082,1,3,0.5
08/10/2017 18:30,1011.36,33.08,26.76,0,2587.897949,1,3,0.5
08/10/2017 18:30,1010.29,33.08,26.82,0,2587.871826,1,3,0.5
08/10/2017 18:30,1009.96,33.08,26.9,0,2587.71582,1,3,0.5
08/10/2017 18:30,1009.93,33.08,26.99,0,2587.805908,1,3,0.5
08/10/2017 18:30,1010.55,33.08,27.06,0,2587.938965,1,3,0.5
08/10/2017 18:30,1011.11,33.08,27.16,0,2587.800049,1,3,0.5
08/10/2017 18:30,1011.41,33.08,27.25,0,2587.669922,1,3,0.5
08/10/2017 18:30,1011.23,33.08,27.33,0,2587.723877,1,3,0.5
08/10/2017 18:30,1010.88,33.08,27.44,0,2587.503662,1,3,0.5
08/10/2017 18:31,1010.45,33.08,27.52,0,2587.448242,1,3,0.5
08/10/2017 18:31,1010.81,33.07,27.62,0,2587.564453,1,3,0.5
08/10/2017 18:31,1010.36,33.08,27.71,0,2587.211914,1,3,0.5
08/10/2017 18:31,1010.02,33.07,27.79,0,2587.152344,1,3,0.5
08/10/2017 18:31,1009.89,33.08,27.86,0,2587.145508,1,3,0.5
08/10/2017 18:31,1010.31,33.08,27.96,0,2587.121094,1,3,0.5
