TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
10/10/2017 16:46:49,346.52,24.34,25.15,0,2601.479980,1,3,0.1
10/10/2017 16:46:50,349.23,24.34,25.27,0,2600.955078,1,3,0.1
10/10/2017 16:46:51,351.43,24.34,25.40,0,2601.660400,1,3,0.1
10/10/2017 16:46:52,352.96,24.34,25.50,0,2601.607422,1,3,0.1
10/10/2017 16:46:53,353.83,24.34,25.60,0,2601.641113,1,3,0.1
10/10/2017 16:46:54,349.01,24.34,25.65,0,2601.775391,1,3,0.1
10/10/2017 16:46:54,332.62,24.33,25.48,0,2601.742188,1,3,0.1
10/10/2017 16:46:55,321.92,24.32,25.17,0,2601.790527,1,3,0.1
10/10/2017 16:46:56,320.94,24.32,24.88,0,2601.494141,1,3,0.1
10/10/2017 16:46:57,324.19,24.32,24.73,0,2601.591553,1,3,0.1
10/10/2017 16:46:58,326.95,24.32,24.70,0,2602.012695,1,3,0.1
10/10/2017 16:46:59,329.78,24.33,24.72,0,2601.823242,1,3,0.1
10/10/2017 16:47:00,332.64,24.33,24.80,0,2601.306152,1,3,0.1
10/10/2017 16:47:01,335.20,24.33,24.88,0,2601.242188,1,3,0.1
10/10/2017 16:47:02,338.00,24.33,24.99,0,2601.302734,1,3,0.1
10/10/2017 16:47:02,340.61,24.33,25.10,0,2601.741211,1,3,0.1
10/10/2017 16:47:03,342.83,24.33,25.21,0,2600.927734,1,3,0.1
10/10/2017 16:47:04,344.19,24.33,25.34,0,2602.069336,1,3,0.1
10/10/2017 16:47:05,345.17,24.33,25.40,0,2601.403076,1,3,0.1
10/10/2017 16:47:06,330.96,24.32,25.33,0,2601.492920,1,3,0.1
10/10/2017 16:47:07,318.93,24.32,25.07,0,2601.818359,1,3,0.1
10/10/2017 16:47:08,315.41,24.32,24.80,0,2601.241455,1,3,0.1
10/10/2017 16:47:09,318.92,24.32,24.63,0,2601.893066,1,3,0.1
10/10/2017 16:47:09,321.87,24.32,24.57,0,2602.253662,1,3,0.1
10/10/2017 16:47:10,324.52,24.32,24.60,0,2601.363281,1,3,0.1
10/10/2017 16:47:11,327.25,24.32,24.66,0,2601.461182,1,3,0.1
10/10/2017 16:47:12,329.95,24.32,24.73,0,2601.413330,1,3,0.1
10/10/2017 16:47:13,332.77,24.32,24.83,0,2601.899902,1,3,0.1
10/10/2017 16:47:14,335.56,24.32,24.95,0,2601.937500,1,3,0.1
10/10/2017 16:47:15,338.25,24.32,25.06,0,2601.142334,1,3,0.1
10/10/2017 16:47:16,340.61,24.32,25.16,0,2601.253906,1,3,0.1
10/10/2017 16:47:17,342.22,24.32,25.27,0,2602.025391,1,3,0.1
10/10/2017 16:47:17,343.30,24.32,25.35,0,2601.456543,1,3,0.1
10/10/2017 16:47:18,335.18,24.32,25.36,0,2602.179932,1,3,0.1
10/10/2017 16:47:19,321.62,24.31,25.15,0,2602.183838,1,3,0.1
10/10/2017 16:47:20,312.66,24.30,24.84,0,2602.179199,1,3,0.1
