TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
10/10/2017 16:09:01,343.08,24.79,27.14,0,2598.853027,1,3,0.5
10/10/2017 16:09:02,343.10,24.79,27.15,0,2598.843750,1,3,0.5
10/10/2017 16:09:02,343.09,24.80,27.15,0,2598.756348,1,3,0.5
10/10/2017 16:09:02,343.07,24.80,27.15,0,2598.826660,1,3,0.5
10/10/2017 16:09:02,343.13,24.79,27.14,0,2598.788574,1,3,0.5
10/10/2017 16:09:03,343.09,24.79,27.16,0,2598.857666,1,3,0.5
10/10/2017 16:09:03,343.11,24.79,27.15,0,2598.866455,1,3,0.5
10/10/2017 16:09:03,343.06,24.79,27.16,0,2598.887695,1,3,0.5
10/10/2017 16:09:04,343.09,24.79,27.16,0,2598.778076,1,3,0.5
10/10/2017 16:09:04,343.08,24.79,27.17,0,2598.814453,1,3,0.5
10/10/2017 16:09:04,343.12,24.79,27.17,0,2598.837646,1,3,0.5
10/10/2017 16:09:04,343.12,24.79,27.17,0,2598.756836,1,3,0.5
10/10/2017 16:09:05,343.09,24.80,27.18,0,2598.740234,1,3,0.5
10/10/2017 16:09:05,343.09,24.80,27.18,0,2598.803955,1,3,0.5
10/10/2017 16:09:05,343.15,24.80,27.19,0,2598.752930,1,3,0.5
10/10/2017 16:09:06,343.16,24.79,27.19,0,2598.773193,1,3,0.5
10/10/2017 16:09:06,343.12,24.79,27.20,0,2598.776367,1,3,0.5
10/10/2017 16:09:06,343.12,24.79,27.20,0,2598.816406,1,3,0.5
10/10/2017 16:09:06,343.15,24.79,27.20,0,2598.829590,1,3,0.5
10/10/2017 16:09:07,343.05,24.79,27.20,0,2598.865967,1,3,0.5
10/10/2017 16:09:07,343.15,24.79,27.20,0,2598.837891,1,3,0.5
10/10/2017 16:09:07,343.09,24.79,27.15,0,2598.859863,1,3,0.5
10/10/2017 16:09:07,343.09,24.79,27.21,0,2598.873047,1,3,0.5
10/10/2017 16:09:08,343.15,24.79,27.21,0,2598.848145,1,3,0.5
10/10/2017 16:09:08,343.17,24.79,27.21,0,2598.877197,1,3,0.5
10/10/2017 16:09:08,343.16,24.79,27.22,0,2598.888672,1,3,0.5
10/10/2017 16:09:09,343.16,24.79,27.25,0,2598.817383,1,3,0.5
10/10/2017 16:09:09,343.17,24.80,27.22,0,2598.895752,1,3,0.5
10/10/2017 16:09:09,343.11,24.79,27.22,0,2598.887939,1,3,0.5
10/10/2017 16:09:09,343.15,24.79,27.23,0,2598.859863,1,3,0.5
10/10/2017 16:09:10,343.15,24.80,27.23,0,2598.821045,1,3,0.5
10/10/2017 16:09:10,343.17,24.79,27.23,0,2598.840820,1,3,0.5
10/10/2017 16:09:10,343.12,24.79,27.23,0,2598.865479,1,3,0.5
10/10/2017 16:09:11,343.20,24.79,27.23,0,2598.827637,1,3,0.5
10/10/2017 16:09:11,343.20,24.79,27.24,0,2598.855469,1,3,0.5
10/10/2017 16:09:11,343.19,24.79,27.27,0,2598.833496,1,3,0.5
10/10/2017 16:09:11,343.23,24.79,27.24,0,2598.769287,1,3,0.5
10/10/2017 16:09:12,343.17,24.79,27.24,0,2598.821289,1,3,0.5
10/10/2017 16:09:12,343.17,24.79,27.24,0,2598.768555,1,3,0.5
10/10/2017 16:09:12,343.16,24.80,27.25,0,2598.825439,1,3,0.5
10/10/2017 16:09:12,343.23,24.79,27.25,0,2598.838135,1,3,0.5
10/10/2017 16:09:13,343.17,24.79,27.27,0,2598.806152,1,3,0.5
10/10/2017 16:09:13,343.17,24.80,27.25,0,2598.809326,1,3,0.5
10/10/2017 16:09:13,343.17,24.80,27.27,0,2598.750977,1,3,0.5
10/10/2017 16:09:14,343.18,24.80,27.27,0,2598.844238,1,3,0.5
10/10/2017 16:09:14,343.20,24.79,27.27,0,2598.757324,1,3,0.5
10/10/2017 16:09:14,343.19,24.79,27.28,0,2598.816895,1,3,0.5
10/10/2017 16:09:14,343.19,24.79,27.28,0,2598.816162,1,3,0.5
10/10/2017 16:09:15,343.20,24.80,27.28,0,2598.777588,1,3,0.5
10/10/2017 16:09:15,343.23,24.80,27.28,0,2598.786621,1,3,0.5
10/10/2017 16:09:15,343.21,24.80,27.28,0,2598.754883,1,3,0.5
