TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,HiCurrent,LowCurrent,Vstart,Vend,Vint
19/10/2017 19:42:11,896.39,35.55,20.70,0,2552.031738,0.000783693,0.000391843,1,2,1
19/10/2017 19:42:11,896.41,35.54,20.70,0,2552.025146,0.000783694,0.000391844,1,2,1
19/10/2017 19:42:11,896.35,35.54,20.70,0,2552.052734,0.000783684,0.000391836,1,2,1
19/10/2017 19:42:11,896.46,35.54,20.72,0,2552.051758,0.000783685,0.00039184,1,2,1
19/10/2017 19:42:11,896.44,35.54,20.72,0,2552.039063,0.000783691,0.000391842,1,2,1
19/10/2017 19:42:11,896.41,35.54,20.70,0,2552.039063,0.000783691,0.00039184,1,2,1
19/10/2017 19:42:11,896.35,35.54,20.70,0,2552.034180,0.000783692,0.000391842,1,2,1
19/10/2017 19:42:12,896.41,35.54,20.70,0,2552.061279,0.000783684,0.000391832,1,2,1
19/10/2017 19:42:12,896.36,35.54,20.72,0,2552.034180,0.000783695,0.000391842,1,2,1
19/10/2017 19:42:12,896.39,35.54,20.70,0,2552.033447,0.000783692,0.000391841,1,2,1
19/10/2017 19:42:12,896.41,35.54,20.73,0,2552.031250,0.000783693,0.000391842,1,2,1
19/10/2017 19:42:12,896.39,35.54,20.70,0,2552.045410,0.000783688,0.000391837,1,2,1
19/10/2017 19:42:12,896.36,35.54,20.72,0,2552.052734,0.000783687,0.000391837,1,2,1
19/10/2017 19:42:13,896.40,35.54,20.70,0,2552.063232,0.000783685,0.000391833,1,2,1
19/10/2017 19:42:13,896.40,35.54,20.70,0,2552.040283,0.000783689,0.000391844,1,2,1
19/10/2017 19:42:13,896.42,35.54,20.72,0,2552.033203,0.000783694,0.00039184,1,2,1
19/10/2017 19:42:13,896.35,35.54,20.72,0,2552.060059,0.000783686,0.000391831,1,2,1
19/10/2017 19:42:13,896.34,35.53,20.70,0,2552.060547,0.000783689,0.000391832,1,2,1
19/10/2017 19:42:13,896.42,35.54,20.70,0,2552.051758,0.000783687,0.00039184,1,2,1
19/10/2017 19:42:13,896.39,35.54,20.72,0,2552.055176,0.000783687,0.000391835,1,2,1
19/10/2017 19:42:14,896.39,35.54,20.72,0,2552.041260,0.00078369,0.000391841,1,2,1
19/10/2017 19:42:14,896.34,35.53,20.71,0,2552.040039,0.000783689,0.000391841,1,2,1
19/10/2017 19:42:14,896.43,35.53,20.70,0,2552.059570,0.000783688,0.00039183,1,2,1
19/10/2017 19:42:14,896.40,35.53,20.71,0,2552.054443,0.000783684,0.00039184,1,2,1
19/10/2017 19:42:14,896.40,35.53,20.70,0,2552.043701,0.000783688,0.000391843,1,2,1
19/10/2017 19:42:14,896.37,35.54,20.72,0,2552.069092,0.000783685,0.000391828,1,2,1
19/10/2017 19:42:14,896.37,35.54,20.72,0,2552.051758,0.000783687,0.000391841,1,2,1
19/10/2017 19:42:15,896.37,35.54,20.72,0,2552.053223,0.00078369,0.000391833,1,2,1
19/10/2017 19:42:15,896.37,35.53,20.70,0,2552.073730,0.000783682,0.00039183,1,2,1
19/10/2017 19:42:15,896.35,35.54,20.72,0,2552.048096,0.00078369,0.00039184,1,2,1
19/10/2017 19:42:15,896.33,35.53,20.71,0,2552.047607,0.000783693,0.000391834,1,2,1
19/10/2017 19:42:15,896.37,35.54,20.72,0,2552.063477,0.000783686,0.000391831,1,2,1
19/10/2017 19:42:15,896.36,35.53,20.71,0,2552.051270,0.000783685,0.000391841,1,2,1
19/10/2017 19:42:15,896.38,35.53,20.70,0,2552.048828,0.000783687,0.000391839,1,2,1
19/10/2017 19:42:16,896.34,35.53,20.71,0,2552.082520,0.000783674,0.000391831,1,2,1
19/10/2017 19:42:16,896.38,35.53,20.70,0,2552.067871,0.000783685,0.000391835,1,2,1
19/10/2017 19:42:16,896.36,35.53,20.71,0,2552.050537,0.00078369,0.000391838,1,2,1
19/10/2017 19:42:16,896.38,35.53,20.71,0,2552.038818,0.000783693,0.00039184,1,2,1
19/10/2017 19:42:16,896.34,35.53,20.73,0,2552.058838,0.000783685,0.000391833,1,2,1
19/10/2017 19:42:16,896.33,35.53,20.70,0,2552.044189,0.00078369,0.00039184,1,2,1
19/10/2017 19:42:17,896.35,35.53,20.70,0,2552.062012,0.000783684,0.000391834,1,2,1
19/10/2017 19:42:17,896.39,35.53,20.71,0,2552.068359,0.000783682,0.000391834,1,2,1
19/10/2017 19:42:17,896.31,35.53,20.70,0,2552.072021,0.000783681,0.000391834,1,2,1
19/10/2017 19:42:17,896.36,35.53,20.71,0,2552.063965,0.000783688,0.000391832,1,2,1
19/10/2017 19:42:17,896.34,35.53,20.70,0,2552.057861,0.000783691,0.000391832,1,2,1
19/10/2017 19:42:17,896.37,35.52,20.70,0,2552.067627,0.000783685,0.00039183,1,2,1
19/10/2017 19:42:17,896.40,35.53,20.71,0,2552.046387,0.000783691,0.00039184,1,2,1
19/10/2017 19:42:18,896.36,35.52,20.69,0,2552.032959,0.000783693,0.000391843,1,2,1
19/10/2017 19:42:18,896.40,35.53,20.71,0,2552.055176,0.000783685,0.000391835,1,2,1
19/10/2017 19:42:18,896.32,35.53,20.71,0,2552.064941,0.000783688,0.000391829,1,2,1
19/10/2017 19:42:18,896.37,35.53,20.70,0,2552.066406,0.000783689,0.000391829,1,2,1
19/10/2017 19:42:18,896.39,35.53,20.71,0,2552.052734,0.000783686,0.00039184,1,2,1
19/10/2017 19:42:18,896.34,35.53,20.71,0,2552.063232,0.000783687,0.00039183,1,2,1
19/10/2017 19:42:18,896.39,35.53,20.71,0,2552.062988,0.000783689,0.00039183,1,2,1
19/10/2017 19:42:19,896.33,35.52,20.74,0,2552.054932,0.000783688,0.000391836,1,2,1
19/10/2017 19:42:19,896.35,35.52,20.71,0,2552.059326,0.000783691,0.000391829,1,2,1
19/10/2017 19:42:19,896.34,35.52,20.71,0,2552.058350,0.000783686,0.000391836,1,2,1
19/10/2017 19:42:19,896.33,35.52,20.70,0,2552.034668,0.000783693,0.000391843,1,2,1
19/10/2017 19:42:19,896.33,35.52,20.71,0,2552.035156,0.000783691,0.000391841,1,2,1
19/10/2017 19:42:19,896.34,35.52,20.70,0,2552.038086,0.00078369,0.000391841,1,2,1
19/10/2017 19:42:19,896.35,35.52,20.71,0,2552.051514,0.000783687,0.000391835,1,2,1
19/10/2017 19:42:20,896.38,35.52,20.71,0,2552.059570,0.000783685,0.000391835,1,2,1
19/10/2017 19:42:20,896.33,35.51,20.71,0,2552.079590,0.000783682,0.000391827,1,2,1
19/10/2017 19:42:20,896.41,35.52,20.71,0,2552.056152,0.000783689,0.000391837,1,2,1
19/10/2017 19:42:20,896.33,35.51,20.70,0,2552.086426,0.000783675,0.000391829,1,2,1
19/10/2017 19:42:20,896.33,35.52,20.71,0,2552.062988,0.000783686,0.000391837,1,2,1
19/10/2017 19:42:20,896.35,35.52,20.71,0,2552.055176,0.000783686,0.000391838,1,2,1
19/10/2017 19:42:21,896.32,35.52,20.71,0,2552.050781,0.000783686,0.00039184,1,2,1
19/10/2017 19:42:21,896.34,35.52,20.71,0,2552.067871,0.000783678,0.000391837,1,2,1
19/10/2017 19:42:21,896.30,35.51,20.71,0,2552.065430,0.000783681,0.000391838,1,2,1
19/10/2017 19:42:21,896.32,35.52,20.70,0,2552.087891,0.000783678,0.000391827,1,2,1
19/10/2017 19:42:21,896.29,35.52,20.71,0,2552.090332,0.000783673,0.000391834,1,2,1
19/10/2017 19:42:21,896.30,35.52,20.71,0,2552.089355,0.000783672,0.000391835,1,2,1
19/10/2017 19:42:21,896.33,35.52,20.71,0,2552.096680,0.000783677,0.000391826,1,2,1
19/10/2017 19:42:22,896.26,35.51,20.71,0,2552.088623,0.000783674,0.000391835,1,2,1
19/10/2017 19:42:22,896.33,35.52,20.71,0,2552.077637,0.000783679,0.000391835,1,2,1
19/10/2017 19:42:22,896.30,35.51,20.70,0,2552.073486,0.000783678,0.000391837,1,2,1
19/10/2017 19:42:22,896.26,35.52,20.68,0,2552.061035,0.000783683,0.000391839,1,2,1
19/10/2017 19:42:22,896.31,35.52,20.71,0,2552.054932,0.000783682,0.000391842,1,2,1
19/10/2017 19:42:22,896.37,35.51,20.71,0,2552.051758,0.000783687,0.000391838,1,2,1
19/10/2017 19:42:22,896.34,35.51,20.71,0,2552.088379,0.000783671,0.000391831,1,2,1
19/10/2017 19:42:23,896.30,35.51,20.70,0,2552.092773,0.000783672,0.000391833,1,2,1
19/10/2017 19:42:23,896.35,35.51,20.71,0,2552.092285,0.00078368,0.000391827,1,2,1
19/10/2017 19:42:23,896.33,35.51,20.71,0,2552.061035,0.000783685,0.00039184,1,2,1
19/10/2017 19:42:23,896.31,35.51,20.71,0,2552.074951,0.000783678,0.000391834,1,2,1
19/10/2017 19:42:23,896.31,35.51,20.71,0,2552.085449,0.000783677,0.000391831,1,2,1
19/10/2017 19:42:23,896.32,35.51,20.71,0,2552.089355,0.000783679,0.000391828,1,2,1
19/10/2017 19:42:24,896.28,35.51,20.71,0,2552.082031,0.000783677,0.000391835,1,2,1
19/10/2017 19:42:24,896.28,35.51,20.71,0,2552.109375,0.000783672,0.000391822,1,2,1
19/10/2017 19:42:24,896.34,35.51,20.71,0,2552.078125,0.000783681,0.000391836,1,2,1
19/10/2017 19:42:24,896.33,35.51,20.71,0,2552.075928,0.000783683,0.000391831,1,2,1
19/10/2017 19:42:24,896.31,35.51,20.71,0,2552.099854,0.000783671,0.000391828,1,2,1
19/10/2017 19:42:24,896.31,35.51,20.71,0,2552.084473,0.000783677,0.000391835,1,2,1
19/10/2017 19:42:24,896.37,35.51,20.71,0,2552.076660,0.000783682,0.000391832,1,2,1
19/10/2017 19:42:25,896.30,35.50,20.71,0,2552.097656,0.000783673,0.000391828,1,2,1
19/10/2017 19:42:25,896.25,35.51,20.71,0,2552.084473,0.00078368,0.000391832,1,2,1
19/10/2017 19:42:25,896.25,35.51,20.71,0,2552.071289,0.000783682,0.000391835,1,2,1
19/10/2017 19:42:25,896.32,35.50,20.71,0,2552.066406,0.000783685,0.000391834,1,2,1
19/10/2017 19:42:25,896.31,35.51,20.70,0,2552.049805,0.000783688,0.00039184,1,2,1
19/10/2017 19:42:25,896.26,35.50,20.71,0,2552.066895,0.000783684,0.000391832,1,2,1
19/10/2017 19:42:25,896.28,35.50,20.71,0,2552.082275,0.000783674,0.000391834,1,2,1
19/10/2017 19:42:26,896.31,35.51,20.71,0,2552.066406,0.000783685,0.000391836,1,2,1
19/10/2017 19:42:26,896.29,35.51,20.71,0,2552.070313,0.000783679,0.000391837,1,2,1
19/10/2017 19:42:26,896.29,35.51,20.71,0,2552.072510,0.000783678,0.000391837,1,2,1
19/10/2017 19:42:26,896.28,35.50,20.71,0,2552.093262,0.000783678,0.000391825,1,2,1
19/10/2017 19:42:26,896.31,35.50,20.71,0,2552.113525,0.000783663,0.00039183,1,2,1
19/10/2017 19:42:26,896.27,35.50,20.71,0,2552.110596,0.000783673,0.000391825,1,2,1
19/10/2017 19:42:26,896.30,35.50,20.71,0,2552.100098,0.000783668,0.000391836,1,2,1
19/10/2017 19:42:27,896.32,35.51,20.71,0,2552.104492,0.000783669,0.000391831,1,2,1
19/10/2017 19:42:27,896.33,35.50,20.71,0,2552.103516,0.000783669,0.000391832,1,2,1
19/10/2017 19:42:27,896.27,35.50,20.71,0,2552.100098,0.00078367,0.000391833,1,2,1
19/10/2017 19:42:27,896.34,35.50,20.71,0,2552.125488,0.000783663,0.000391824,1,2,1
19/10/2017 19:42:27,896.29,35.50,20.71,0,2552.129639,0.000783665,0.000391823,1,2,1
19/10/2017 19:42:27,896.22,35.50,20.71,0,2552.114258,0.00078367,0.000391828,1,2,1
19/10/2017 19:42:28,896.32,35.50,20.70,0,2552.119629,0.00078367,0.000391823,1,2,1
19/10/2017 19:42:28,896.29,35.50,20.71,0,2552.104004,0.000783679,0.000391824,1,2,1
19/10/2017 19:42:28,896.28,35.50,20.71,0,2552.090332,0.000783675,0.000391834,1,2,1
19/10/2017 19:42:28,896.23,35.49,20.71,0,2552.101318,0.000783676,0.000391824,1,2,1
19/10/2017 19:42:28,896.28,35.50,20.71,0,2552.102051,0.000783669,0.000391832,1,2,1
19/10/2017 19:42:28,896.24,35.50,20.71,0,2552.101563,0.000783671,0.000391831,1,2,1
19/10/2017 19:42:28,896.26,35.49,20.71,0,2552.104492,0.000783668,0.000391832,1,2,1
19/10/2017 19:42:29,896.29,35.50,20.71,0,2552.113770,0.000783666,0.000391828,1,2,1
19/10/2017 19:42:29,896.23,35.49,20.71,0,2552.122070,0.000783668,0.000391823,1,2,1
19/10/2017 19:42:29,896.27,35.50,20.71,0,2552.125977,0.000783665,0.000391825,1,2,1
19/10/2017 19:42:29,896.26,35.50,20.71,0,2552.133301,0.000783663,0.000391823,1,2,1
19/10/2017 19:42:29,896.28,35.49,20.71,0,2552.119141,0.00078367,0.000391826,1,2,1
19/10/2017 19:42:29,896.25,35.49,20.71,0,2552.120361,0.000783673,0.00039182,1,2,1
19/10/2017 19:42:30,896.29,35.50,20.71,0,2552.109375,0.000783667,0.000391833,1,2,1
19/10/2017 19:42:30,896.32,35.50,20.71,0,2552.089844,0.000783676,0.000391834,1,2,1
19/10/2017 19:42:30,896.23,35.49,20.71,0,2552.088867,0.000783673,0.000391834,1,2,1
19/10/2017 19:42:30,896.30,35.49,20.71,0,2552.117676,0.000783669,0.000391821,1,2,1
19/10/2017 19:42:30,896.25,35.49,20.71,0,2552.127686,0.000783667,0.000391821,1,2,1
19/10/2017 19:42:30,896.33,35.49,20.72,0,2552.099365,0.000783676,0.000391832,1,2,1
19/10/2017 19:42:30,896.29,35.49,20.71,0,2552.103760,0.000783672,0.000391828,1,2,1
19/10/2017 19:42:31,896.27,35.49,20.71,0,2552.137939,0.000783664,0.000391816,1,2,1
19/10/2017 19:42:31,896.28,35.49,20.71,0,2552.118896,0.000783669,0.000391828,1,2,1
19/10/2017 19:42:31,896.27,35.49,20.71,0,2552.148926,0.00078366,0.000391815,1,2,1
19/10/2017 19:42:31,896.26,35.49,20.71,0,2552.134277,0.000783663,0.000391826,1,2,1
19/10/2017 19:42:31,896.27,35.49,20.71,0,2552.136475,0.000783669,0.000391817,1,2,1
19/10/2017 19:42:31,896.25,35.49,20.71,0,2552.120605,0.000783667,0.000391829,1,2,1
19/10/2017 19:42:31,896.22,35.49,20.71,0,2552.104248,0.000783673,0.00039183,1,2,1
19/10/2017 19:42:32,896.21,35.49,20.71,0,2552.092285,0.000783679,0.000391829,1,2,1
19/10/2017 19:42:32,896.26,35.49,20.71,0,2552.074219,0.000783681,0.000391836,1,2,1
19/10/2017 19:42:32,896.22,35.48,20.71,0,2552.085449,0.000783675,0.000391832,1,2,1
19/10/2017 19:42:32,896.30,35.49,20.72,0,2552.091309,0.000783676,0.00039183,1,2,1
19/10/2017 19:42:32,896.24,35.48,20.71,0,2552.117920,0.000783668,0.000391822,1,2,1
19/10/2017 19:42:32,896.25,35.48,20.71,0,2552.125000,0.000783671,0.000391819,1,2,1
19/10/2017 19:42:32,896.22,35.48,20.71,0,2552.136719,0.000783664,0.00039182,1,2,1
19/10/2017 19:42:33,896.22,35.49,20.71,0,2552.153564,0.000783655,0.00039182,1,2,1
19/10/2017 19:42:33,896.26,35.48,20.71,0,2552.137695,0.000783668,0.000391819,1,2,1
19/10/2017 19:42:33,896.25,35.48,20.71,0,2552.124023,0.000783669,0.000391825,1,2,1
19/10/2017 19:42:33,896.22,35.48,20.71,0,2552.138428,0.000783668,0.000391815,1,2,1
19/10/2017 19:42:33,896.22,35.49,20.71,0,2552.129395,0.000783662,0.000391828,1,2,1
19/10/2017 19:42:33,896.22,35.48,20.71,0,2552.115234,0.000783669,0.000391829,1,2,1
19/10/2017 19:42:34,896.27,35.48,20.71,0,2552.135498,0.000783662,0.000391821,1,2,1
19/10/2017 19:42:34,896.27,35.48,20.72,0,2552.104736,0.000783676,0.000391829,1,2,1
19/10/2017 19:42:34,896.23,35.48,20.71,0,2552.124512,0.000783662,0.000391826,1,2,1
19/10/2017 19:42:34,896.22,35.48,20.71,0,2552.125488,0.000783665,0.000391825,1,2,1
19/10/2017 19:42:34,896.21,35.48,20.72,0,2552.098145,0.000783677,0.000391831,1,2,1
19/10/2017 19:42:34,896.23,35.48,20.72,0,2552.098145,0.000783675,0.000391829,1,2,1
19/10/2017 19:42:34,896.26,35.48,20.72,0,2552.115723,0.000783669,0.000391823,1,2,1
19/10/2017 19:42:35,896.19,35.48,20.72,0,2552.118652,0.000783667,0.000391827,1,2,1
19/10/2017 19:42:35,896.18,35.48,20.71,0,2552.146240,0.000783661,0.000391816,1,2,1
19/10/2017 19:42:35,896.28,35.48,20.71,0,2552.166992,0.000783656,0.000391813,1,2,1
19/10/2017 19:42:35,896.28,35.48,20.72,0,2552.155762,0.000783665,0.000391813,1,2,1
19/10/2017 19:42:35,896.27,35.48,20.72,0,2552.153564,0.000783654,0.000391824,1,2,1
19/10/2017 19:42:35,896.23,35.48,20.71,0,2552.146973,0.000783658,0.000391824,1,2,1
19/10/2017 19:42:35,896.26,35.48,20.72,0,2552.131348,0.000783666,0.000391824,1,2,1
19/10/2017 19:42:36,896.20,35.48,20.71,0,2552.151367,0.000783661,0.000391815,1,2,1
19/10/2017 19:42:36,896.25,35.48,20.72,0,2552.135254,0.000783664,0.000391825,1,2,1
19/10/2017 19:42:36,896.20,35.48,20.72,0,2552.148438,0.000783656,0.000391822,1,2,1
19/10/2017 19:42:36,896.24,35.47,20.72,0,2552.168457,0.000783655,0.000391813,1,2,1
19/10/2017 19:42:36,896.18,35.47,20.72,0,2552.143799,0.000783662,0.000391824,1,2,1
19/10/2017 19:42:36,896.25,35.47,20.72,0,2552.147949,0.000783656,0.000391823,1,2,1
19/10/2017 19:42:37,896.26,35.47,20.72,0,2552.145020,0.000783661,0.000391821,1,2,1
19/10/2017 19:42:37,896.19,35.47,20.72,0,2552.180176,0.000783648,0.000391812,1,2,1
19/10/2017 19:42:37,896.21,35.47,20.72,0,2552.163086,0.000783663,0.000391814,1,2,1
19/10/2017 19:42:37,896.22,35.47,20.70,0,2552.151855,0.000783659,0.000391821,1,2,1
19/10/2017 19:42:37,896.22,35.47,20.72,0,2552.161377,0.000783655,0.000391818,1,2,1
19/10/2017 19:42:37,896.21,35.47,20.72,0,2552.154541,0.00078366,0.000391819,1,2,1
19/10/2017 19:42:37,896.26,35.47,20.72,0,2552.145264,0.000783664,0.000391819,1,2,1
19/10/2017 19:42:38,896.20,35.47,20.72,0,2552.149902,0.000783664,0.000391815,1,2,1
19/10/2017 19:42:38,896.20,35.47,20.72,0,2552.143555,0.000783658,0.000391825,1,2,1
19/10/2017 19:42:38,896.27,35.47,20.72,0,2552.125000,0.000783667,0.000391827,1,2,1
19/10/2017 19:42:38,896.20,35.47,20.72,0,2552.156982,0.000783656,0.000391815,1,2,1
19/10/2017 19:42:38,896.21,35.47,20.71,0,2552.149414,0.000783661,0.00039182,1,2,1
19/10/2017 19:42:38,896.23,35.47,20.72,0,2552.147949,0.000783657,0.000391824,1,2,1
19/10/2017 19:42:38,896.23,35.47,20.72,0,2552.151367,0.000783664,0.000391814,1,2,1
19/10/2017 19:42:39,896.19,35.47,20.72,0,2552.141846,0.000783661,0.000391823,1,2,1
19/10/2017 19:42:39,896.26,35.47,20.72,0,2552.110840,0.000783671,0.000391832,1,2,1
19/10/2017 19:42:39,896.20,35.47,20.72,0,2552.115723,0.000783666,0.000391829,1,2,1
19/10/2017 19:42:39,896.26,35.47,20.71,0,2552.111816,0.00078367,0.000391827,1,2,1
19/10/2017 19:42:39,896.23,35.47,20.72,0,2552.124268,0.000783666,0.000391824,1,2,1
19/10/2017 19:42:39,896.24,35.47,20.71,0,2552.132813,0.000783663,0.000391824,1,2,1
19/10/2017 19:42:39,896.24,35.46,20.72,0,2552.136719,0.000783667,0.000391817,1,2,1
19/10/2017 19:42:40,896.20,35.46,20.72,0,2552.124023,0.000783669,0.000391824,1,2,1
19/10/2017 19:42:40,896.16,35.46,20.72,0,2552.114258,0.000783668,0.000391829,1,2,1
19/10/2017 19:42:40,896.19,35.46,20.72,0,2552.107422,0.000783671,0.000391829,1,2,1
19/10/2017 19:42:40,896.18,35.46,20.71,0,2552.112793,0.000783668,0.000391828,1,2,1
19/10/2017 19:42:40,896.24,35.46,20.72,0,2552.128662,0.000783661,0.000391826,1,2,1
19/10/2017 19:42:40,896.25,35.46,20.71,0,2552.123535,0.00078367,0.000391822,1,2,1
19/10/2017 19:42:40,896.26,35.46,20.72,0,2552.129395,0.000783668,0.00039182,1,2,1
19/10/2017 19:42:41,896.25,35.46,20.72,0,2552.130859,0.000783668,0.00039182,1,2,1
19/10/2017 19:42:41,896.23,35.46,20.72,0,2552.137451,0.000783665,0.000391819,1,2,1
19/10/2017 19:42:41,896.19,35.46,20.72,0,2552.132813,0.000783666,0.000391822,1,2,1
19/10/2017 19:42:41,896.20,35.46,20.72,0,2552.112793,0.00078367,0.00039183,1,2,1
19/10/2017 19:42:41,896.24,35.46,20.72,0,2552.127686,0.000783666,0.000391821,1,2,1
19/10/2017 19:42:41,896.17,35.46,20.72,0,2552.102539,0.000783675,0.00039183,1,2,1
19/10/2017 19:42:42,896.22,35.46,20.72,0,2552.113770,0.000783667,0.000391828,1,2,1
19/10/2017 19:42:42,896.16,35.46,20.72,0,2552.102051,0.000783672,0.000391832,1,2,1
19/10/2017 19:42:42,896.19,35.45,20.72,0,2552.092773,0.000783676,0.000391832,1,2,1
19/10/2017 19:42:42,896.18,35.45,20.73,0,2552.105713,0.000783666,0.000391832,1,2,1
19/10/2017 19:42:42,896.21,35.46,20.69,0,2552.140137,0.00078366,0.000391818,1,2,1
19/10/2017 19:42:42,896.17,35.46,20.72,0,2552.150879,0.000783655,0.000391823,1,2,1
19/10/2017 19:42:42,896.19,35.46,20.72,0,2552.137207,0.000783663,0.000391825,1,2,1
19/10/2017 19:42:43,896.17,35.46,20.72,0,2552.145020,0.000783661,0.000391819,1,2,1
19/10/2017 19:42:43,896.16,35.45,20.72,0,2552.145020,0.000783658,0.000391824,1,2,1
19/10/2017 19:42:43,896.18,35.46,20.71,0,2552.141602,0.000783666,0.000391818,1,2,1
19/10/2017 19:42:43,896.20,35.46,20.72,0,2552.133301,0.000783662,0.000391826,1,2,1
19/10/2017 19:42:43,896.19,35.46,20.72,0,2552.124023,0.000783665,0.000391828,1,2,1
19/10/2017 19:42:43,896.21,35.45,20.72,0,2552.105713,0.000783672,0.00039183,1,2,1
19/10/2017 19:42:43,896.20,35.45,20.72,0,2552.114258,0.000783664,0.000391831,1,2,1
19/10/2017 19:42:44,896.16,35.46,20.72,0,2552.106445,0.000783671,0.000391829,1,2,1
19/10/2017 19:42:44,896.13,35.45,20.69,0,2552.138184,0.000783656,0.000391824,1,2,1
19/10/2017 19:42:44,896.17,35.46,20.72,0,2552.171387,0.00078365,0.000391815,1,2,1
19/10/2017 19:42:44,896.16,35.45,20.72,0,2552.156006,0.000783656,0.000391823,1,2,1
19/10/2017 19:42:44,896.13,35.46,20.72,0,2552.166016,0.000783653,0.000391818,1,2,1
19/10/2017 19:42:44,896.17,35.45,20.72,0,2552.175293,0.000783655,0.000391811,1,2,1
19/10/2017 19:42:45,896.20,35.46,20.72,0,2552.181641,0.00078365,0.000391814,1,2,1
19/10/2017 19:42:45,896.14,35.45,20.72,0,2552.181152,0.000783654,0.000391811,1,2,1
19/10/2017 19:42:45,896.17,35.45,20.72,0,2552.167480,0.000783653,0.00039182,1,2,1
19/10/2017 19:42:45,896.21,35.45,20.72,0,2552.158203,0.000783657,0.00039182,1,2,1
19/10/2017 19:42:45,896.15,35.45,20.72,0,2552.148926,0.000783659,0.000391823,1,2,1
19/10/2017 19:42:45,896.13,35.45,20.72,0,2552.188477,0.000783645,0.00039181,1,2,1
19/10/2017 19:42:45,896.15,35.45,20.72,0,2552.166504,0.000783655,0.000391821,1,2,1
19/10/2017 19:42:46,896.20,35.46,20.72,0,2552.133301,0.000783666,0.000391826,1,2,1
19/10/2017 19:42:46,896.18,35.45,20.72,0,2552.134766,0.00078366,0.000391827,1,2,1
19/10/2017 19:42:46,896.17,35.45,20.72,0,2552.120361,0.000783668,0.000391827,1,2,1
19/10/2017 19:42:46,896.14,35.45,20.72,0,2552.116455,0.000783667,0.000391829,1,2,1
19/10/2017 19:42:46,896.16,35.45,20.72,0,2552.109131,0.00078367,0.000391829,1,2,1
19/10/2017 19:42:46,896.17,35.45,20.72,0,2552.144287,0.000783659,0.000391818,1,2,1
19/10/2017 19:42:46,896.18,35.45,20.72,0,2552.153320,0.000783656,0.000391821,1,2,1
19/10/2017 19:42:47,896.15,35.45,20.72,0,2552.147949,0.000783657,0.000391824,1,2,1
19/10/2017 19:42:47,896.09,35.45,20.72,0,2552.168945,0.000783651,0.000391817,1,2,1
19/10/2017 19:42:47,896.19,35.45,20.72,0,2552.164307,0.000783658,0.000391816,1,2,1
19/10/2017 19:42:47,896.16,35.44,20.72,0,2552.151367,0.000783663,0.000391818,1,2,1
19/10/2017 19:42:47,896.16,35.44,20.72,0,2552.158203,0.000783658,0.000391817,1,2,1
19/10/2017 19:42:47,896.12,35.45,20.72,0,2552.178223,0.000783654,0.00039181,1,2,1
19/10/2017 19:42:48,896.20,35.45,20.72,0,2552.154541,0.000783656,0.000391825,1,2,1
19/10/2017 19:42:48,896.09,35.45,20.72,0,2552.166260,0.000783654,0.000391817,1,2,1
19/10/2017 19:42:48,896.15,35.45,20.72,0,2552.171143,0.000783649,0.00039182,1,2,1
19/10/2017 19:42:48,896.20,35.44,20.72,0,2552.183105,0.000783649,0.000391813,1,2,1
19/10/2017 19:42:48,896.12,35.45,20.72,0,2552.176270,0.000783655,0.000391813,1,2,1
19/10/2017 19:42:48,896.13,35.44,20.72,0,2552.186523,0.000783647,0.000391815,1,2,1
19/10/2017 19:42:48,896.16,35.44,20.72,0,2552.168701,0.000783654,0.00039182,1,2,1
19/10/2017 19:42:49,896.17,35.44,20.71,0,2552.187012,0.000783645,0.000391814,1,2,1
19/10/2017 19:42:49,896.12,35.44,20.72,0,2552.163086,0.000783657,0.000391821,1,2,1
19/10/2017 19:42:49,896.12,35.44,20.75,0,2552.163330,0.000783658,0.000391815,1,2,1
19/10/2017 19:42:49,896.10,35.44,20.72,0,2552.159912,0.000783653,0.000391822,1,2,1
19/10/2017 19:42:49,896.18,35.45,20.72,0,2552.143799,0.000783657,0.000391828,1,2,1
19/10/2017 19:42:49,896.13,35.44,20.72,0,2552.136719,0.000783661,0.000391826,1,2,1
19/10/2017 19:42:49,896.17,35.44,20.72,0,2552.130371,0.000783666,0.000391824,1,2,1
19/10/2017 19:42:50,896.12,35.44,20.71,0,2552.165283,0.000783649,0.000391819,1,2,1
19/10/2017 19:42:50,896.08,35.44,20.72,0,2552.169434,0.000783651,0.000391819,1,2,1
19/10/2017 19:42:50,896.17,35.44,20.72,0,2552.166992,0.000783652,0.00039182,1,2,1
19/10/2017 19:42:50,896.14,35.44,20.72,0,2552.178223,0.000783651,0.000391814,1,2,1
19/10/2017 19:42:50,896.14,35.44,20.72,0,2552.150391,0.000783659,0.000391824,1,2,1
19/10/2017 19:42:50,896.11,35.44,20.72,0,2552.144531,0.00078366,0.000391823,1,2,1
19/10/2017 19:42:51,896.14,35.44,20.72,0,2552.165039,0.000783651,0.000391819,1,2,1
19/10/2017 19:42:51,896.16,35.43,20.72,0,2552.164307,0.000783657,0.000391816,1,2,1
19/10/2017 19:42:51,896.16,35.44,20.75,0,2552.171387,0.000783654,0.000391814,1,2,1
19/10/2017 19:42:51,896.12,35.44,20.72,0,2552.168213,0.000783658,0.000391813,1,2,1
19/10/2017 19:42:51,896.11,35.44,20.72,0,2552.166016,0.000783656,0.000391817,1,2,1
