TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
08/10/2017 17:51:19,1014.92,35.08,19.61,0,2585.614258,1,3,0.5
08/10/2017 17:51:20,1014.88,35.08,19.60,0,2585.597656,1,3,0.5
08/10/2017 17:51:20,1014.94,35.08,19.60,0,2585.473389,1,3,0.5
08/10/2017 17:51:20,1014.94,35.08,19.60,0,2585.467285,1,3,0.5
08/10/2017 17:51:20,1014.93,35.08,19.60,0,2585.164307,1,3,0.5
08/10/2017 17:51:21,1014.95,35.08,19.60,0,2585.148682,1,3,0.5
08/10/2017 17:51:21,1014.86,35.07,19.60,0,2585.165039,1,3,0.5
08/10/2017 17:51:21,1014.89,35.08,19.60,0,2585.322266,1,3,0.5
08/10/2017 17:51:22,1014.95,35.08,19.61,0,2585.437012,1,3,0.5
08/10/2017 17:51:22,1014.95,35.08,19.60,0,2585.316162,1,3,0.5
08/10/2017 17:51:22,1014.93,35.08,19.61,0,2585.370117,1,3,0.5
08/10/2017 17:51:22,1014.93,35.08,19.60,0,2585.087891,1,3,0.5
08/10/2017 17:51:23,1014.90,35.08,19.64,0,2585.442139,1,3,0.5
08/10/2017 17:51:23,1014.94,35.07,19.61,0,2585.479736,1,3,0.5
08/10/2017 17:51:23,1014.93,35.08,19.61,0,2585.283691,1,3,0.5
08/10/2017 17:51:23,1014.87,35.07,19.61,0,2585.337891,1,3,0.5
08/10/2017 17:51:24,1014.87,35.07,19.61,0,2585.427002,1,3,0.5
08/10/2017 17:51:24,1014.86,35.07,19.61,0,2585.365967,1,3,0.5
08/10/2017 17:51:24,1014.98,35.07,19.61,0,2585.275146,1,3,0.5
08/10/2017 17:51:25,1014.93,35.07,19.61,0,2585.159180,1,3,0.5
08/10/2017 17:51:25,1014.88,35.08,19.61,0,2585.523926,1,3,0.5
08/10/2017 17:51:25,1014.86,35.07,19.61,0,2585.453613,1,3,0.5
08/10/2017 17:51:25,1014.87,35.07,19.60,0,2585.488281,1,3,0.5
08/10/2017 17:51:26,1014.93,35.07,19.61,0,2585.483887,1,3,0.5
08/10/2017 17:51:26,1014.87,35.07,19.61,0,2585.499512,1,3,0.5
08/10/2017 17:51:26,1014.93,35.07,19.61,0,2585.452637,1,3,0.5
08/10/2017 17:51:27,1014.96,35.08,19.61,0,2585.344727,1,3,0.5
08/10/2017 17:51:27,1014.93,35.07,19.61,0,2585.247314,1,3,0.5
08/10/2017 17:51:27,1014.93,35.08,19.61,0,2585.289551,1,3,0.5
08/10/2017 17:51:27,1014.90,35.07,19.61,0,2585.316895,1,3,0.5
08/10/2017 17:51:28,1014.89,35.08,19.61,0,2585.253174,1,3,0.5
08/10/2017 17:51:28,1014.93,35.07,19.61,0,2585.180176,1,3,0.5
08/10/2017 17:51:28,1014.93,35.08,19.61,0,2585.398438,1,3,0.5
08/10/2017 17:51:29,1014.91,35.07,19.61,0,2585.517578,1,3,0.5
08/10/2017 17:51:29,1014.94,35.08,19.61,0,2585.240234,1,3,0.5
08/10/2017 17:51:29,1014.93,35.08,19.61,0,2585.594238,1,3,0.5
08/10/2017 17:51:29,1014.93,35.07,19.61,0,2585.590820,1,3,0.5
08/10/2017 17:51:30,1014.87,35.07,19.61,0,2585.103271,1,3,0.5
08/10/2017 17:51:30,1014.89,35.07,19.61,0,2585.619141,1,3,0.5
08/10/2017 17:51:30,1014.93,35.07,19.61,0,2585.449707,1,3,0.5
08/10/2017 17:51:30,1014.96,35.08,19.61,0,2585.328613,1,3,0.5
08/10/2017 17:51:31,1014.95,35.07,19.61,0,2585.405273,1,3,0.5
08/10/2017 17:51:31,1014.90,35.07,19.61,0,2585.317871,1,3,0.5
08/10/2017 17:51:31,1014.87,35.07,19.61,0,2585.464844,1,3,0.5
08/10/2017 17:51:32,1014.94,35.07,19.61,0,2585.266113,1,3,0.5
08/10/2017 17:51:32,1014.91,35.07,19.61,0,2585.189209,1,3,0.5
08/10/2017 17:51:32,1014.91,35.07,19.61,0,2585.304199,1,3,0.5
08/10/2017 17:51:32,1014.90,35.07,19.61,0,2585.408691,1,3,0.5
08/10/2017 17:51:33,1014.90,35.07,19.61,0,2585.555176,1,3,0.5
08/10/2017 17:51:33,1014.94,35.07,19.61,0,2585.488281,1,3,0.5
08/10/2017 17:51:33,1014.91,35.07,19.61,0,2585.236328,1,3,0.5
08/10/2017 17:51:34,1014.93,35.07,19.61,0,2585.170410,1,3,0.5
08/10/2017 17:51:34,1014.91,35.07,19.61,0,2585.501465,1,3,0.5
08/10/2017 17:51:34,1014.90,35.08,19.61,0,2585.630615,1,3,0.5
08/10/2017 17:51:34,1014.88,35.08,19.61,0,2585.396973,1,3,0.5
08/10/2017 17:51:35,1014.92,35.08,19.61,0,2585.203613,1,3,0.5
08/10/2017 17:51:35,1014.95,35.08,19.61,0,2585.338379,1,3,0.5
08/10/2017 17:51:35,1014.90,35.07,19.61,0,2585.654297,1,3,0.5
08/10/2017 17:51:35,1014.97,35.08,19.61,0,2585.538086,1,3,0.5
08/10/2017 17:51:36,1014.88,35.08,19.61,0,2585.671143,1,3,0.5
08/10/2017 17:51:36,1014.90,35.07,19.61,0,2585.554443,1,3,0.5
08/10/2017 17:51:36,1014.90,35.07,19.61,0,2585.653076,1,3,0.5
08/10/2017 17:51:37,1014.89,35.07,19.61,0,2585.754395,1,3,0.5
08/10/2017 17:51:37,1014.92,35.08,19.61,0,2585.600586,1,3,0.5
08/10/2017 17:51:37,1014.94,35.07,19.61,0,2585.540039,1,3,0.5
08/10/2017 17:51:37,1014.87,35.07,19.62,0,2585.542969,1,3,0.5
08/10/2017 17:51:38,1014.92,35.07,19.61,0,2585.437256,1,3,0.5
08/10/2017 17:51:38,1014.91,35.07,19.61,0,2585.474121,1,3,0.5
08/10/2017 17:51:38,1014.89,35.07,19.61,0,2585.442383,1,3,0.5
08/10/2017 17:51:39,1014.92,35.07,19.61,0,2585.480469,1,3,0.5
08/10/2017 17:51:39,1014.92,35.07,19.61,0,2585.323730,1,3,0.5
08/10/2017 17:51:39,1014.94,35.07,19.61,0,2585.291992,1,3,0.5
08/10/2017 17:51:39,1014.95,35.07,19.61,0,2585.675293,1,3,0.5
08/10/2017 17:51:40,1014.88,35.07,19.61,0,2585.699951,1,3,0.5
08/10/2017 17:51:40,1014.93,35.07,19.61,0,2585.735352,1,3,0.5
08/10/2017 17:51:40,1014.91,35.07,19.61,0,2585.661133,1,3,0.5
08/10/2017 17:51:41,1014.87,35.07,19.61,0,2585.342529,1,3,0.5
08/10/2017 17:51:41,1014.94,35.07,19.61,0,2585.486816,1,3,0.5
08/10/2017 17:51:41,1014.87,35.07,19.61,0,2585.442627,1,3,0.5
08/10/2017 17:51:41,1014.97,35.07,19.61,0,2585.598145,1,3,0.5
08/10/2017 17:51:42,1014.87,35.07,19.61,0,2585.199219,1,3,0.5
08/10/2017 17:51:42,1014.85,35.07,19.61,0,2585.248535,1,3,0.5
08/10/2017 17:51:42,1014.82,35.07,19.61,0,2585.207031,1,3,0.5
08/10/2017 17:51:43,1014.91,35.07,19.61,0,2585.176758,1,3,0.5
08/10/2017 17:51:43,1014.92,35.07,19.62,0,2585.225098,1,3,0.5
08/10/2017 17:51:43,1014.95,35.07,19.61,0,2585.162109,1,3,0.5
08/10/2017 17:51:43,1014.90,35.07,19.61,0,2585.452148,1,3,0.5
08/10/2017 17:51:44,1014.88,35.07,19.61,0,2585.414063,1,3,0.5
08/10/2017 17:51:44,1014.93,35.07,19.61,0,2585.484131,1,3,0.5
08/10/2017 17:51:44,1014.92,35.07,19.61,0,2585.502441,1,3,0.5
08/10/2017 17:51:44,1014.90,35.07,19.61,0,2585.318359,1,3,0.5
08/10/2017 17:51:45,1014.92,35.07,19.62,0,2585.395508,1,3,0.5
08/10/2017 17:51:45,1014.92,35.07,19.61,0,2585.647705,1,3,0.5
08/10/2017 17:51:45,1014.95,35.07,19.62,0,2585.333984,1,3,0.5
08/10/2017 17:51:46,1014.91,35.07,19.62,0,2585.468262,1,3,0.5
08/10/2017 17:51:46,1014.90,35.07,19.62,0,2585.666016,1,3,0.5
08/10/2017 17:51:46,1014.93,35.07,19.62,0,2585.482422,1,3,0.5
08/10/2017 17:51:46,1014.92,35.07,19.61,0,2585.368164,1,3,0.5
08/10/2017 17:51:47,1014.94,35.07,19.62,0,2585.466553,1,3,0.5
08/10/2017 17:51:47,1014.88,35.07,19.61,0,2585.492188,1,3,0.5
08/10/2017 17:51:47,1014.95,35.07,19.61,0,2585.464111,1,3,0.5
08/10/2017 17:51:48,1014.92,35.07,19.61,0,2585.452637,1,3,0.5
08/10/2017 17:51:48,1014.89,35.07,19.61,0,2585.409180,1,3,0.5
08/10/2017 17:51:48,1014.88,35.07,19.62,0,2585.422607,1,3,0.5
08/10/2017 17:51:48,1014.89,35.07,19.61,0,2585.271240,1,3,0.5
08/10/2017 17:51:49,1014.92,35.07,19.62,0,2585.247070,1,3,0.5
08/10/2017 17:51:49,1014.93,35.07,19.62,0,2585.238281,1,3,0.5
08/10/2017 17:51:49,1014.93,35.07,19.61,0,2585.327148,1,3,0.5
