TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
13/10/2017 16:34:07,313.41,28.63,21.12,0,2595.670410,1,2,1
13/10/2017 16:34:07,313.33,28.63,21.14,0,2595.667725,1,2,1
13/10/2017 16:34:07,313.33,28.63,21.13,0,2595.666504,1,2,1
13/10/2017 16:34:08,313.33,28.63,21.14,0,2595.671631,1,2,1
13/10/2017 16:34:08,313.39,28.63,21.13,0,2595.656250,1,2,1
13/10/2017 16:34:08,313.40,28.63,21.13,0,2595.683594,1,2,1
13/10/2017 16:34:08,313.43,28.63,21.13,0,2595.692383,1,2,1
13/10/2017 16:34:08,313.38,28.63,21.13,0,2595.692383,1,2,1
13/10/2017 16:34:08,313.36,28.63,21.14,0,2595.713867,1,2,1
13/10/2017 16:34:09,313.36,28.63,21.13,0,2595.701172,1,2,1
13/10/2017 16:34:09,313.36,28.63,21.15,0,2595.704834,1,2,1
13/10/2017 16:34:09,313.37,28.64,21.13,0,2595.703125,1,2,1
13/10/2017 16:34:09,313.44,28.63,21.14,0,2595.693359,1,2,1
13/10/2017 16:34:09,313.41,28.63,21.13,0,2595.704834,1,2,1
13/10/2017 16:34:09,313.37,28.63,21.14,0,2595.710938,1,2,1
13/10/2017 16:34:09,313.37,28.63,21.14,0,2595.717285,1,2,1
13/10/2017 16:34:10,313.38,28.63,21.13,0,2595.689209,1,2,1
13/10/2017 16:34:10,313.37,28.63,21.13,0,2595.709473,1,2,1
13/10/2017 16:34:10,313.40,28.63,21.15,0,2595.690430,1,2,1
13/10/2017 16:34:10,313.41,28.63,21.13,0,2595.671387,1,2,1
13/10/2017 16:34:10,313.38,28.63,21.13,0,2595.662598,1,2,1
13/10/2017 16:34:10,313.34,28.63,21.13,0,2595.687500,1,2,1
13/10/2017 16:34:11,313.40,28.63,21.13,0,2595.667969,1,2,1
13/10/2017 16:34:11,313.35,28.64,21.13,0,2595.675293,1,2,1
13/10/2017 16:34:11,313.35,28.63,21.13,0,2595.691406,1,2,1
13/10/2017 16:34:11,313.37,28.63,21.14,0,2595.707031,1,2,1
13/10/2017 16:34:11,313.39,28.63,21.14,0,2595.698486,1,2,1
13/10/2017 16:34:11,313.40,28.63,21.14,0,2595.668945,1,2,1
13/10/2017 16:34:11,313.37,28.63,21.14,0,2595.688721,1,2,1
13/10/2017 16:34:12,313.35,28.63,21.13,0,2595.722656,1,2,1
13/10/2017 16:34:12,313.37,28.63,21.13,0,2595.713379,1,2,1
13/10/2017 16:34:12,313.35,28.63,21.13,0,2595.721680,1,2,1
13/10/2017 16:34:12,313.40,28.63,21.13,0,2595.740234,1,2,1
13/10/2017 16:34:12,313.33,28.63,21.14,0,2595.745117,1,2,1
13/10/2017 16:34:12,313.37,28.63,21.13,0,2595.718262,1,2,1
13/10/2017 16:34:12,313.34,28.63,21.13,0,2595.688477,1,2,1
13/10/2017 16:34:13,313.36,28.63,21.13,0,2595.692871,1,2,1
13/10/2017 16:34:13,313.37,28.63,21.13,0,2595.687500,1,2,1
13/10/2017 16:34:13,313.41,28.63,21.13,0,2595.698730,1,2,1
13/10/2017 16:34:13,313.38,28.63,21.13,0,2595.686279,1,2,1
13/10/2017 16:34:13,313.30,28.63,21.13,0,2595.678711,1,2,1
13/10/2017 16:34:13,313.40,28.63,21.14,0,2595.675537,1,2,1
13/10/2017 16:34:13,313.37,28.64,21.13,0,2595.657715,1,2,1
13/10/2017 16:34:14,313.37,28.63,21.13,0,2595.688477,1,2,1
13/10/2017 16:34:14,313.39,28.63,21.13,0,2595.677979,1,2,1
13/10/2017 16:34:14,313.39,28.63,21.13,0,2595.655273,1,2,1
13/10/2017 16:34:14,313.37,28.63,21.13,0,2595.651855,1,2,1
13/10/2017 16:34:14,313.41,28.63,21.13,0,2595.658691,1,2,1
13/10/2017 16:34:14,313.43,28.63,21.13,0,2595.611572,1,2,1
13/10/2017 16:34:14,313.39,28.63,21.13,0,2595.600586,1,2,1
13/10/2017 16:34:15,313.36,28.63,21.13,0,2595.616211,1,2,1
13/10/2017 16:34:15,313.40,28.63,21.13,0,2595.652344,1,2,1
13/10/2017 16:34:15,313.38,28.63,21.13,0,2595.671875,1,2,1
13/10/2017 16:34:15,313.37,28.63,21.13,0,2595.673828,1,2,1
13/10/2017 16:34:15,313.35,28.63,21.13,0,2595.686035,1,2,1
13/10/2017 16:34:15,313.43,28.63,21.14,0,2595.677734,1,2,1
13/10/2017 16:34:15,313.37,28.63,21.13,0,2595.684570,1,2,1
13/10/2017 16:34:16,313.33,28.63,21.14,0,2595.697266,1,2,1
13/10/2017 16:34:16,313.40,28.63,21.12,0,2595.701660,1,2,1
13/10/2017 16:34:16,313.33,28.63,21.14,0,2595.705078,1,2,1
13/10/2017 16:34:16,313.38,28.63,21.11,0,2595.681641,1,2,1
13/10/2017 16:34:16,313.37,28.63,21.14,0,2595.702148,1,2,1
13/10/2017 16:34:16,313.45,28.63,21.14,0,2595.700684,1,2,1
13/10/2017 16:34:16,313.45,28.63,21.13,0,2595.706055,1,2,1
13/10/2017 16:34:17,313.40,28.63,21.14,0,2595.708008,1,2,1
13/10/2017 16:34:17,313.43,28.63,21.14,0,2595.695557,1,2,1
13/10/2017 16:34:17,313.41,28.63,21.14,0,2595.724121,1,2,1
13/10/2017 16:34:17,313.41,28.63,21.13,0,2595.708252,1,2,1
13/10/2017 16:34:17,313.34,28.63,21.14,0,2595.727051,1,2,1
13/10/2017 16:34:17,313.38,28.63,21.13,0,2595.709473,1,2,1
13/10/2017 16:34:18,313.37,28.63,21.14,0,2595.712158,1,2,1
13/10/2017 16:34:18,313.37,28.63,21.13,0,2595.714355,1,2,1
13/10/2017 16:34:18,313.34,28.63,21.13,0,2595.706055,1,2,1
13/10/2017 16:34:18,313.36,28.63,21.14,0,2595.700684,1,2,1
13/10/2017 16:34:18,313.37,28.63,21.14,0,2595.706055,1,2,1
13/10/2017 16:34:18,313.35,28.64,21.13,0,2595.710938,1,2,1
13/10/2017 16:34:18,313.36,28.63,21.14,0,2595.694580,1,2,1
13/10/2017 16:34:19,313.33,28.63,21.14,0,2595.706055,1,2,1
13/10/2017 16:34:19,313.43,28.63,21.13,0,2595.711426,1,2,1
13/10/2017 16:34:19,313.37,28.63,21.14,0,2595.708008,1,2,1
13/10/2017 16:34:19,313.36,28.63,21.14,0,2595.707520,1,2,1
13/10/2017 16:34:19,313.36,28.63,21.14,0,2595.703613,1,2,1
13/10/2017 16:34:19,313.38,28.63,21.13,0,2595.706299,1,2,1
13/10/2017 16:34:19,313.40,28.62,21.13,0,2595.713379,1,2,1
13/10/2017 16:34:20,313.31,28.63,21.13,0,2595.705566,1,2,1
13/10/2017 16:34:20,313.36,28.63,21.14,0,2595.693115,1,2,1
13/10/2017 16:34:20,313.36,28.63,21.14,0,2595.674316,1,2,1
13/10/2017 16:34:20,313.34,28.63,21.13,0,2595.673340,1,2,1
13/10/2017 16:34:20,313.40,28.62,21.14,0,2595.668945,1,2,1
13/10/2017 16:34:20,313.32,28.63,21.14,0,2595.644531,1,2,1
13/10/2017 16:34:20,313.36,28.63,21.13,0,2595.679688,1,2,1
13/10/2017 16:34:21,313.42,28.63,21.13,0,2595.687500,1,2,1
13/10/2017 16:34:21,313.33,28.63,21.13,0,2595.668945,1,2,1
13/10/2017 16:34:21,313.37,28.63,21.13,0,2595.660156,1,2,1
13/10/2017 16:34:21,313.40,28.62,21.14,0,2595.701660,1,2,1
13/10/2017 16:34:21,313.37,28.62,21.13,0,2595.705811,1,2,1
13/10/2017 16:34:21,313.34,28.62,21.14,0,2595.715820,1,2,1
13/10/2017 16:34:21,313.34,28.62,21.14,0,2595.736328,1,2,1
13/10/2017 16:34:22,313.37,28.63,21.14,0,2595.715088,1,2,1
13/10/2017 16:34:22,313.37,28.63,21.14,0,2595.722656,1,2,1
13/10/2017 16:34:22,313.37,28.62,21.13,0,2595.701172,1,2,1
13/10/2017 16:34:22,313.37,28.62,21.14,0,2595.706543,1,2,1
13/10/2017 16:34:22,313.37,28.62,21.14,0,2595.729004,1,2,1
13/10/2017 16:34:22,313.36,28.63,21.13,0,2595.729492,1,2,1
13/10/2017 16:34:22,313.40,28.62,21.14,0,2595.715820,1,2,1
13/10/2017 16:34:23,313.37,28.63,21.14,0,2595.717529,1,2,1
13/10/2017 16:34:23,313.37,28.62,21.14,0,2595.719238,1,2,1
13/10/2017 16:34:23,313.38,28.63,21.14,0,2595.727051,1,2,1
13/10/2017 16:34:23,313.41,28.62,21.14,0,2595.705322,1,2,1
13/10/2017 16:34:23,313.41,28.62,21.13,0,2595.686523,1,2,1
13/10/2017 16:34:23,313.34,28.62,21.13,0,2595.688477,1,2,1
13/10/2017 16:34:23,313.37,28.62,21.14,0,2595.711914,1,2,1
13/10/2017 16:34:24,313.36,28.62,21.14,0,2595.712402,1,2,1
13/10/2017 16:34:24,313.37,28.62,21.14,0,2595.709473,1,2,1
13/10/2017 16:34:24,313.42,28.63,21.13,0,2595.706543,1,2,1
13/10/2017 16:34:24,313.30,28.63,21.13,0,2595.712891,1,2,1
13/10/2017 16:34:24,313.34,28.62,21.14,0,2595.710938,1,2,1
13/10/2017 16:34:24,313.38,28.62,21.14,0,2595.694824,1,2,1
13/10/2017 16:34:25,313.37,28.63,21.14,0,2595.685547,1,2,1
13/10/2017 16:34:25,313.38,28.62,21.14,0,2595.705078,1,2,1
13/10/2017 16:34:25,313.42,28.62,21.14,0,2595.686523,1,2,1
13/10/2017 16:34:25,313.37,28.63,21.14,0,2595.686768,1,2,1
13/10/2017 16:34:25,313.38,28.62,21.13,0,2595.709961,1,2,1
13/10/2017 16:34:25,313.36,28.62,21.14,0,2595.710938,1,2,1
13/10/2017 16:34:25,313.38,28.62,21.14,0,2595.710449,1,2,1
13/10/2017 16:34:26,313.36,28.62,21.13,0,2595.732422,1,2,1
13/10/2017 16:34:26,313.40,28.62,21.13,0,2595.724854,1,2,1
13/10/2017 16:34:26,313.37,28.62,21.14,0,2595.723145,1,2,1
13/10/2017 16:34:26,313.38,28.63,21.13,0,2595.732666,1,2,1
13/10/2017 16:34:26,313.38,28.62,21.13,0,2595.734619,1,2,1
13/10/2017 16:34:26,313.38,28.63,21.13,0,2595.732178,1,2,1
13/10/2017 16:34:26,313.40,28.63,21.13,0,2595.716309,1,2,1
13/10/2017 16:34:27,313.36,28.63,21.13,0,2595.715088,1,2,1
13/10/2017 16:34:27,313.36,28.62,21.14,0,2595.736816,1,2,1
13/10/2017 16:34:27,313.38,28.62,21.13,0,2595.721436,1,2,1
13/10/2017 16:34:27,313.35,28.62,21.14,0,2595.727051,1,2,1
13/10/2017 16:34:27,313.37,28.62,21.14,0,2595.742188,1,2,1
13/10/2017 16:34:27,313.32,28.62,21.13,0,2595.741455,1,2,1
13/10/2017 16:34:27,313.37,28.62,21.13,0,2595.745850,1,2,1
13/10/2017 16:34:28,313.41,28.62,21.13,0,2595.734131,1,2,1
13/10/2017 16:34:28,313.38,28.62,21.13,0,2595.750977,1,2,1
13/10/2017 16:34:28,313.35,28.62,21.14,0,2595.754395,1,2,1
13/10/2017 16:34:28,313.41,28.62,21.14,0,2595.757324,1,2,1
13/10/2017 16:34:28,313.44,28.62,21.14,0,2595.767090,1,2,1
13/10/2017 16:34:28,313.38,28.62,21.14,0,2595.760498,1,2,1
13/10/2017 16:34:28,313.42,28.62,21.14,0,2595.734863,1,2,1
13/10/2017 16:34:29,313.41,28.62,21.14,0,2595.744141,1,2,1
13/10/2017 16:34:29,313.41,28.62,21.14,0,2595.741943,1,2,1
13/10/2017 16:34:29,313.40,28.62,21.14,0,2595.759766,1,2,1
13/10/2017 16:34:29,313.39,28.62,21.14,0,2595.776367,1,2,1
13/10/2017 16:34:29,313.38,28.62,21.13,0,2595.753418,1,2,1
13/10/2017 16:34:29,313.37,28.62,21.14,0,2595.773926,1,2,1
13/10/2017 16:34:29,313.34,28.62,21.14,0,2595.761719,1,2,1
13/10/2017 16:34:30,313.40,28.62,21.13,0,2595.786133,1,2,1
13/10/2017 16:34:30,313.37,28.62,21.14,0,2595.787598,1,2,1
13/10/2017 16:34:30,313.37,28.62,21.14,0,2595.792236,1,2,1
13/10/2017 16:34:30,313.37,28.62,21.14,0,2595.783691,1,2,1
13/10/2017 16:34:30,313.43,28.62,21.14,0,2595.746826,1,2,1
13/10/2017 16:34:30,313.38,28.62,21.14,0,2595.738281,1,2,1
13/10/2017 16:34:30,313.37,28.62,21.12,0,2595.722656,1,2,1
13/10/2017 16:34:31,313.40,28.62,21.13,0,2595.719971,1,2,1
13/10/2017 16:34:31,313.37,28.62,21.14,0,2595.729004,1,2,1
13/10/2017 16:34:31,313.38,28.62,21.14,0,2595.743408,1,2,1
13/10/2017 16:34:31,313.38,28.62,21.14,0,2595.743164,1,2,1
13/10/2017 16:34:31,313.31,28.62,21.14,0,2595.731934,1,2,1
13/10/2017 16:34:31,313.37,28.62,21.13,0,2595.761719,1,2,1
13/10/2017 16:34:31,313.42,28.62,21.14,0,2595.752197,1,2,1
13/10/2017 16:34:32,313.38,28.62,21.14,0,2595.761719,1,2,1
13/10/2017 16:34:32,313.33,28.62,21.14,0,2595.772705,1,2,1
13/10/2017 16:34:32,313.37,28.62,21.14,0,2595.771973,1,2,1
13/10/2017 16:34:32,313.39,28.62,21.14,0,2595.761230,1,2,1
13/10/2017 16:34:32,313.34,28.62,21.14,0,2595.771973,1,2,1
13/10/2017 16:34:32,313.37,28.62,21.14,0,2595.772217,1,2,1
13/10/2017 16:34:32,313.41,28.62,21.13,0,2595.755371,1,2,1
13/10/2017 16:34:33,313.35,28.62,21.14,0,2595.764648,1,2,1
13/10/2017 16:34:33,313.37,28.62,21.14,0,2595.756836,1,2,1
13/10/2017 16:34:33,313.37,28.62,21.14,0,2595.752930,1,2,1
13/10/2017 16:34:33,313.35,28.62,21.13,0,2595.756836,1,2,1
13/10/2017 16:34:33,313.40,28.62,21.13,0,2595.740967,1,2,1
13/10/2017 16:34:33,313.34,28.62,21.14,0,2595.711426,1,2,1
13/10/2017 16:34:33,313.38,28.62,21.14,0,2595.714844,1,2,1
13/10/2017 16:34:34,313.42,28.62,21.18,0,2595.727295,1,2,1
13/10/2017 16:34:34,313.37,28.62,21.14,0,2595.723145,1,2,1
13/10/2017 16:34:34,313.40,28.62,21.15,0,2595.718994,1,2,1
13/10/2017 16:34:34,313.31,28.62,21.14,0,2595.732910,1,2,1
13/10/2017 16:34:34,313.31,28.62,21.14,0,2595.716553,1,2,1
13/10/2017 16:34:34,313.37,28.62,21.14,0,2595.718750,1,2,1
13/10/2017 16:34:34,313.38,28.62,21.14,0,2595.736816,1,2,1
13/10/2017 16:34:35,313.42,28.62,21.14,0,2595.748291,1,2,1
13/10/2017 16:34:35,313.39,28.62,21.14,0,2595.742920,1,2,1
13/10/2017 16:34:35,313.39,28.62,21.14,0,2595.743652,1,2,1
13/10/2017 16:34:35,313.31,28.62,21.14,0,2595.763916,1,2,1
13/10/2017 16:34:35,313.34,28.62,21.13,0,2595.760010,1,2,1
13/10/2017 16:34:35,313.40,28.62,21.14,0,2595.765381,1,2,1
13/10/2017 16:34:35,313.38,28.62,21.14,0,2595.747559,1,2,1
13/10/2017 16:34:36,313.35,28.62,21.14,0,2595.747070,1,2,1
13/10/2017 16:34:36,313.38,28.62,21.14,0,2595.743896,1,2,1
13/10/2017 16:34:36,313.34,28.62,21.13,0,2595.753906,1,2,1
13/10/2017 16:34:36,313.38,28.61,21.14,0,2595.763916,1,2,1
13/10/2017 16:34:36,313.39,28.61,21.13,0,2595.767578,1,2,1
13/10/2017 16:34:36,313.41,28.61,21.14,0,2595.756836,1,2,1
13/10/2017 16:34:36,313.39,28.62,21.14,0,2595.769531,1,2,1
13/10/2017 16:34:37,313.33,28.62,21.14,0,2595.775879,1,2,1
13/10/2017 16:34:37,313.37,28.62,21.14,0,2595.784180,1,2,1
13/10/2017 16:34:37,313.39,28.62,21.14,0,2595.767822,1,2,1
13/10/2017 16:34:37,313.37,28.62,21.14,0,2595.749268,1,2,1
13/10/2017 16:34:37,313.31,28.62,21.14,0,2595.748291,1,2,1
13/10/2017 16:34:37,313.34,28.62,21.14,0,2595.767578,1,2,1
13/10/2017 16:34:38,313.41,28.62,21.14,0,2595.758789,1,2,1
13/10/2017 16:34:38,313.41,28.62,21.13,0,2595.731934,1,2,1
13/10/2017 16:34:38,313.37,28.62,21.14,0,2595.735840,1,2,1
13/10/2017 16:34:38,313.34,28.61,21.15,0,2595.732666,1,2,1
13/10/2017 16:34:38,313.37,28.62,21.14,0,2595.718750,1,2,1
13/10/2017 16:34:38,313.37,28.61,21.14,0,2595.750000,1,2,1
13/10/2017 16:34:38,313.32,28.61,21.14,0,2595.746582,1,2,1
13/10/2017 16:34:39,313.32,28.61,21.14,0,2595.755859,1,2,1
13/10/2017 16:34:39,313.34,28.61,21.14,0,2595.760742,1,2,1
13/10/2017 16:34:39,313.37,28.61,21.14,0,2595.747803,1,2,1
13/10/2017 16:34:39,313.37,28.62,21.14,0,2595.742676,1,2,1
13/10/2017 16:34:39,313.37,28.61,21.14,0,2595.764893,1,2,1
13/10/2017 16:34:39,313.37,28.61,21.14,0,2595.756836,1,2,1
13/10/2017 16:34:39,313.35,28.61,21.13,0,2595.751465,1,2,1
13/10/2017 16:34:40,313.35,28.61,21.14,0,2595.767090,1,2,1
13/10/2017 16:34:40,313.39,28.61,21.14,0,2595.777100,1,2,1
13/10/2017 16:34:40,313.39,28.61,21.14,0,2595.763672,1,2,1
13/10/2017 16:34:40,313.38,28.61,21.14,0,2595.758789,1,2,1
13/10/2017 16:34:40,313.34,28.62,21.14,0,2595.752930,1,2,1
13/10/2017 16:34:40,313.39,28.61,21.14,0,2595.733887,1,2,1
13/10/2017 16:34:40,313.43,28.61,21.14,0,2595.750977,1,2,1
13/10/2017 16:34:41,313.42,28.61,21.14,0,2595.761230,1,2,1
13/10/2017 16:34:41,313.37,28.61,21.14,0,2595.730957,1,2,1
13/10/2017 16:34:41,313.39,28.61,21.13,0,2595.724365,1,2,1
13/10/2017 16:34:41,313.39,28.61,21.13,0,2595.740234,1,2,1
13/10/2017 16:34:41,313.37,28.62,21.13,0,2595.715332,1,2,1
13/10/2017 16:34:41,313.38,28.62,21.14,0,2595.739258,1,2,1
13/10/2017 16:34:41,313.41,28.62,21.14,0,2595.726074,1,2,1
13/10/2017 16:34:42,313.37,28.61,21.14,0,2595.738770,1,2,1
13/10/2017 16:34:42,313.35,28.62,21.14,0,2595.745117,1,2,1
13/10/2017 16:34:42,313.37,28.61,21.14,0,2595.750244,1,2,1
13/10/2017 16:34:42,313.34,28.61,21.14,0,2595.731934,1,2,1
