TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
16/10/2017 11:55:22,1004.39,28.86,27.63,0,2584.879883,1,3,1
16/10/2017 11:55:22,1004.39,28.86,27.62,0,2584.916504,1,3,1
16/10/2017 11:55:22,1004.42,28.85,27.62,0,2584.929199,1,3,1
16/10/2017 11:55:22,1004.37,28.86,27.62,0,2584.893555,1,3,1
16/10/2017 11:55:22,1004.38,28.86,27.62,0,2584.871582,1,3,1
16/10/2017 11:55:23,1004.42,28.86,27.62,0,2584.868652,1,3,1
16/10/2017 11:55:23,1004.45,28.86,27.62,0,2584.924805,1,3,1
16/10/2017 11:55:23,1004.43,28.86,27.62,0,2584.859863,1,3,1
16/10/2017 11:55:23,1004.42,28.86,27.62,0,2584.874023,1,3,1
16/10/2017 11:55:23,1004.45,28.86,27.62,0,2584.839111,1,3,1
16/10/2017 11:55:24,1004.44,28.86,27.62,0,2584.909180,1,3,1
16/10/2017 11:55:24,1004.45,28.86,27.62,0,2584.942871,1,3,1
16/10/2017 11:55:24,1004.47,28.86,27.62,0,2584.908936,1,3,1
16/10/2017 11:55:24,1004.48,28.86,27.62,0,2584.851807,1,3,1
16/10/2017 11:55:25,1004.40,28.85,27.62,0,2584.852051,1,3,1
16/10/2017 11:55:25,1004.39,28.85,27.63,0,2584.917236,1,3,1
16/10/2017 11:55:25,1004.44,28.85,27.62,0,2584.907227,1,3,1
16/10/2017 11:55:25,1004.47,28.85,27.62,0,2584.908691,1,3,1
16/10/2017 11:55:25,1004.44,28.85,27.62,0,2584.922119,1,3,1
16/10/2017 11:55:26,1004.40,28.85,27.62,0,2584.899414,1,3,1
16/10/2017 11:55:26,1004.41,28.85,27.62,0,2584.926758,1,3,1
16/10/2017 11:55:26,1004.42,28.86,27.60,0,2584.900879,1,3,1
16/10/2017 11:55:26,1004.39,28.85,27.62,0,2584.888916,1,3,1
16/10/2017 11:55:26,1004.45,28.86,27.62,0,2584.894531,1,3,1
16/10/2017 11:55:27,1004.39,28.85,27.62,0,2584.914063,1,3,1
16/10/2017 11:55:27,1004.44,28.85,27.62,0,2584.858643,1,3,1
16/10/2017 11:55:27,1004.40,28.85,27.62,0,2584.890137,1,3,1
16/10/2017 11:55:27,1004.39,28.85,27.62,0,2584.923828,1,3,1
16/10/2017 11:55:27,1004.41,28.85,27.62,0,2584.849854,1,3,1
16/10/2017 11:55:28,1004.42,28.85,27.62,0,2584.899414,1,3,1
16/10/2017 11:55:28,1004.42,28.86,27.62,0,2584.885254,1,3,1
16/10/2017 11:55:28,1004.46,28.85,27.62,0,2584.902588,1,3,1
16/10/2017 11:55:28,1004.40,28.85,27.62,0,2584.829102,1,3,1
16/10/2017 11:55:28,1004.46,28.86,27.62,0,2584.852051,1,3,1
16/10/2017 11:55:29,1004.42,28.85,27.62,0,2584.867188,1,3,1
16/10/2017 11:55:29,1004.45,28.86,27.62,0,2584.872070,1,3,1
16/10/2017 11:55:29,1004.44,28.85,27.62,0,2584.817871,1,3,1
16/10/2017 11:55:29,1004.40,28.85,27.60,0,2584.814209,1,3,1
16/10/2017 11:55:29,1004.40,28.86,27.62,0,2584.866699,1,3,1
16/10/2017 11:55:30,1004.45,28.86,27.62,0,2584.815430,1,3,1
16/10/2017 11:55:30,1004.41,28.86,27.62,0,2584.869141,1,3,1
16/10/2017 11:55:30,1004.41,28.86,27.62,0,2584.862793,1,3,1
16/10/2017 11:55:30,1004.42,28.85,27.62,0,2584.815918,1,3,1
16/10/2017 11:55:30,1004.42,28.85,27.62,0,2584.926758,1,3,1
16/10/2017 11:55:31,1004.42,28.86,27.62,0,2584.945068,1,3,1
16/10/2017 11:55:31,1004.42,28.86,27.62,0,2584.844727,1,3,1
16/10/2017 11:55:31,1004.42,28.85,27.62,0,2584.861816,1,3,1
