TimeStamp,Pressure,Temperature,Humidity,LEDStatus,Resistance,Vstart,Vend,Vint
06/10/2017 18:34:16,888.46,27.62,33.04,OFF,2572.916016,1,3,0.1
06/10/2017 18:34:17,888.02,27.62,33.05,OFF,2573.188965,1,3,0.1
06/10/2017 18:34:18,889.12,27.62,33.06,OFF,2572.782471,1,3,0.1
06/10/2017 18:34:19,888.32,27.61,33.08,OFF,2573.227539,1,3,0.1
06/10/2017 18:34:20,888.03,27.62,33.09,OFF,2573.244141,1,3,0.1
06/10/2017 18:34:21,888.97,27.63,33.09,OFF,2573.770996,1,3,0.1
06/10/2017 18:34:22,962.89,27.65,33.44,OFF,2573.463623,1,3,0.1
06/10/2017 18:34:23,1007.31,27.67,34.03,OFF,2573.268066,1,3,0.1
06/10/2017 18:34:24,1018.92,27.66,34.49,OFF,2572.922607,1,3,0.1
06/10/2017 18:34:24,1020.19,27.66,34.81,OFF,2572.996582,1,3,0.1
06/10/2017 18:34:25,1020.46,27.66,35.06,OFF,2572.362793,1,3,0.1
06/10/2017 18:34:26,1020.64,27.67,35.25,OFF,2572.812988,1,3,0.1
06/10/2017 18:34:27,1020.68,27.67,35.40,OFF,2572.253418,1,3,0.1
06/10/2017 18:34:28,1020.67,27.67,35.48,OFF,2571.670898,1,3,0.1
06/10/2017 18:34:29,1020.75,27.67,35.53,OFF,2571.629150,1,3,0.1
06/10/2017 18:34:30,1020.68,27.68,35.59,OFF,2571.619141,1,3,0.1
06/10/2017 18:34:31,1020.74,27.68,35.62,OFF,2571.444092,1,3,0.1
06/10/2017 18:34:32,1020.71,27.68,35.64,OFF,2571.738770,1,3,0.1
06/10/2017 18:34:32,1020.71,27.68,35.66,OFF,2571.725098,1,3,0.1
06/10/2017 18:34:33,1020.71,27.68,35.66,OFF,2572.419434,1,3,0.1
06/10/2017 18:34:34,1020.73,27.68,35.67,OFF,2571.968018,1,3,0.1
06/10/2017 18:34:35,1020.70,27.68,35.67,OFF,2572.145020,1,3,0.1
06/10/2017 18:34:36,1020.68,27.68,35.67,OFF,2571.507080,1,3,0.1
06/10/2017 18:34:37,1020.74,27.68,35.67,OFF,2571.722168,1,3,0.1
06/10/2017 18:34:38,1020.72,27.68,35.67,OFF,2571.619385,1,3,0.1
06/10/2017 18:34:39,1020.71,27.68,35.67,OFF,2571.664307,1,3,0.1
06/10/2017 18:34:39,1020.69,27.68,35.66,OFF,2571.656982,1,3,0.1
06/10/2017 18:34:40,1020.69,27.68,35.66,OFF,2571.651367,1,3,0.1
06/10/2017 18:34:41,1020.73,27.69,35.65,OFF,2571.894775,1,3,0.1
06/10/2017 18:34:42,1020.70,27.69,35.65,OFF,2572.270020,1,3,0.1
06/10/2017 18:34:43,1020.73,27.69,35.64,OFF,2571.579590,1,3,0.1
06/10/2017 18:34:44,1020.70,27.69,35.64,OFF,2572.141113,1,3,0.1
06/10/2017 18:34:45,1020.78,27.68,35.64,OFF,2572.220215,1,3,0.1
06/10/2017 18:34:46,1020.74,27.69,35.63,OFF,2571.564941,1,3,0.1
06/10/2017 18:34:47,1020.73,27.69,35.63,OFF,2571.449219,1,3,0.1
06/10/2017 18:34:47,1020.70,27.69,35.62,OFF,2571.473633,1,3,0.1
06/10/2017 18:34:48,1020.77,27.69,35.62,OFF,2571.478027,1,3,0.1
06/10/2017 18:34:49,1020.73,27.69,35.60,OFF,2571.601807,1,3,0.1
06/10/2017 18:34:50,1020.76,27.69,35.60,OFF,2572.258301,1,3,0.1
06/10/2017 18:34:51,1020.72,27.69,35.60,OFF,2571.820313,1,3,0.1
06/10/2017 18:34:52,1020.73,27.69,35.59,OFF,2572.115234,1,3,0.1
06/10/2017 18:34:53,1020.72,27.69,35.59,OFF,2572.149414,1,3,0.1
06/10/2017 18:34:54,1020.81,27.69,35.58,OFF,2571.949707,1,3,0.1
06/10/2017 18:34:54,1020.76,27.69,35.58,OFF,2571.257324,1,3,0.1
06/10/2017 18:34:55,1020.77,27.70,35.58,OFF,2572.068359,1,3,0.1
06/10/2017 18:34:56,1020.68,27.69,35.57,OFF,2571.116699,1,3,0.1
06/10/2017 18:34:57,1020.71,27.70,35.56,OFF,2571.177734,1,3,0.1
06/10/2017 18:34:58,1020.80,27.70,35.56,OFF,2571.345947,1,3,0.1
06/10/2017 18:34:59,1020.77,27.70,35.55,OFF,2571.521973,1,3,0.1
